FBtr0332181.1	-70.16
FBtr0345634.1	-70.16
FBtr0345738.1	-185.73
FBtr0345738	-1162.89
FBtr0078025.1	-119.36
FBtr0078025	-1095.56
FBtr0078025.2	-937.03
FBtr0345738.2	-937.03
FBtr0078028	-71.68
FBtr0078028.1	-71.68
FBtr0474086	-16.83
FBtr0474086.1	-16.83
FBtr0336969.1	-83.83
FBtr0336969	-1550.19
FBtr0336969.2	-52.01
FBtr0336969.3	-20.61
FBtr0336969.4	-74.57
FBtr0336969.5	-92.00
FBtr0336969.6	-33.73
FBtr0336969.7	-101.28
FBtr0336969.8	-164.74
FBtr0336969.9	-149.48
FBtr0336969.10	-266.40
FBtr0336969.11	-115.52
FBtr0077949.1	-182.57
FBtr0305064.1	-182.57
FBtr0077949.2	-115.58
FBtr0077949.3	-26.30
FBtr0305064.2	-26.30
FBtr0077949.4	-325.30
FBtr0305064.3	-325.30
FBtr0077949.5	-507.44
FBtr0305064.4	-507.44
FBtr0077949.6	-44.06
FBtr0305064.5	-44.06
FBtr0077949.7	-29.06
FBtr0305064.6	-29.06
FBtr0077949.8	-194.73
FBtr0305064.7	-194.73
FBtr0077949.9	-29.54
FBtr0305064.8	-29.54
FBtr0077949.10	-62.87
FBtr0305064.9	-62.87
FBtr0077949.11	-266.75
FBtr0305064.10	-266.75
FBti0019100-RA.1.	-2453.87
FBti0019100-RA.FlyBase.	-2453.87
FBti0019101-RA.1.	-2917.31
FBti0019101-RA.FlyBase.	-2917.31
FBtr0301417.12	-1921.27
FBtr0301416.11	-1024.92
FBtr0332270.11	-1024.92
FBtr0332270	-9234.17
FBtr0301416	-12718.35
FBtr0301416.10	-66.36
FBtr0301417.11	-66.36
FBtr0332270.10	-66.36
FBtr0301416.9	-91.74
FBtr0301417.10	-91.74
FBtr0332270.9	-91.74
FBtr0301416.8	-97.47
FBtr0301417.9	-97.47
FBtr0332270.8	-97.47
FBtr0301416.7	-304.60
FBtr0301417.8	-304.60
FBtr0332270.7	-304.60
FBtr0301416.6	-15.31
FBtr0301417.7	-15.31
FBtr0332270.6	-15.31
FBtr0301416.5	-721.07
FBtr0301417.6	-721.07
FBtr0332270.5	-721.07
FBtr0301416.4	-11.74
FBtr0301417.5	-11.74
FBtr0332270.4	-11.74
FBtr0301416.3	-13.15
FBtr0301417.4	-13.15
FBtr0332270.3	-13.15
FBtr0077997	-275.58
FBtr0077997.1	-275.58
FBtr0301416.2	-259.14
FBtr0301417.3	-259.14
FBtr0332270.2	-259.14
FBtr0332270.1	-64.96
FBtr0077951.1	-532.62
FBtr0301087	-539.20
FBtr0301087.1	-539.20
FBtr0077951	-588.96
FBtr0077951.2	-26.79
FBtr0301416.1	-112.28
FBtr0301417.2	-47.35
FBtr0301417.1	-27.66
FBtr0077993.5	-669.55
FBtr0077993	-10387.53
FBtr0077994.5	-162.19
FBtr0077994	-9857.72
FBtr0077993.4	-60.32
FBtr0077994.4	-60.32
FBtr0077993.3	-261.92
FBtr0077994.3	-261.92
FBtr0077993.2	-424.51
FBtr0077994.2	-424.51
FBtr0077993.1	-341.81
FBtr0077994.1	-47.43
FBtr0077952.1	-277.93
FBtr0077952	-1153.91
FBtr0077952.2	-177.32
FBtr0077952.3	-636.65
FBtr0077953.1	-201.57
FBtr0332569.1	-201.57
FBtr0077953	-1007.15
FBtr0332569	-1892.39
FBtr0077953.2	-142.93
FBtr0332569.2	-142.93
FBtr0077953.3	-31.93
FBtr0332569.3	-31.93
FBtr0077953.4	-229.81
FBtr0332569.4	-229.81
FBtr0077953.5	-208.76
FBtr0332569.5	-1080.64
FBtr0332570.9	-697.08
FBtr0332570	-7335.58
FBtr0332571.8	-632.72
FBtr0332571	-7273.97
FBtr0332570.8	-103.86
FBtr0332571.7	-103.86
FBtr0332570.7	-37.90
FBtr0332571.6	-37.90
FBtr0332570.6	-62.41
FBtr0332571.5	-62.41
FBtr0332570.5	-45.93
FBtr0332571.4	-45.93
FBtr0332570.4	-34.50
FBtr0332571.3	-34.50
FBtr0332570.3	-159.61
FBtr0332571.2	-159.61
FBtr0332570.2	-14.17
FBtr0332570.1	-63.13
FBtr0332571.1	-63.13
FBtr0332273.8	-174.48
FBtr0332273	-2072.42
FBtr0077989.8	-103.46
FBtr0077989	-1994.49
FBtr0077989.7	-560.33
FBtr0332273.7	-560.33
FBtr0077989.6	-482.98
FBtr0332273.6	-482.98
FBtr0077989.5	-278.70
FBtr0332273.5	-278.70
FBtr0077989.4	-44.73
FBtr0332273.4	-44.73
FBtr0077989.3	-147.01
FBtr0332273.3	-147.01
FBtr0077989.2	-32.28
FBtr0332273.2	-32.28
FBtr0077989.1	-128.72
FBtr0332273.1	-128.72
FBtr0077954.1	-588.89
FBtr0077954	-1672.68
FBtr0077954.2	-172.39
FBtr0077954.3	-71.84
FBtr0077954.4	-37.63
FBtr0077954.5	-221.92
FBtr0077954.6	-173.89
FBtr0077954.7	-49.80
FBtr0077955.1	-97.71
FBtr0077955	-503.41
FBtr0077955.2	-122.35
FBtr0077955.3	-82.98
FBtr0077955.4	-85.76
FBtr0077987.5	-482.96
FBtr0077988.4	-482.96
FBtr0332272.5	-482.96
FBtr0077988	-1570.44
FBtr0332272	-1570.44
FBtr0077987	-5491.50
FBtr0077987.4	-120.95
FBtr0077988.3	-120.95
FBtr0332272.4	-120.95
FBtr0077987.3	-19.89
FBtr0077988.2	-19.89
FBtr0332272.3	-19.89
FBtr0332272.2	-4.98
FBtr0077988.1	-126.33
FBtr0332272.1	-126.33
FBtr0077987.2	-61.94
FBtr0077987.1	-51.69
FBtr0077956.1	-40.73
FBtr0077956	-1281.02
FBtr0077956.2	-603.93
FBtr0077956.3	-424.76
FBtr0077986	-733.55
FBtr0077986.1	-733.55
FBtr0077957.1	-151.46
FBtr0332271.1	-151.46
FBtr0077957	-2548.70
FBtr0332271	-2592.50
FBtr0077957.2	-229.78
FBtr0332271.2	-229.78
FBtr0077957.3	-95.72
FBtr0332271.3	-95.72
FBtr0077957.4	-124.96
FBtr0332271.4	-124.96
FBtr0332271.5	-378.81
FBtr0077957.5	-330.84
FBtr0077958.1	-64.23
FBtr0077958	-1643.39
FBtr0077958.2	-523.12
FBtr0077958.3	-117.06
FBtr0077958.4	-179.72
FBtr0077959	-710.93
FBtr0077959.1	-710.93
FBtr0077985.5	-35.33
FBtr0077985	-478.94
FBtr0077985.4	-169.46
FBtr0077985.3	-75.24
FBtr0077985.2	-66.82
FBtr0077985.1	-10.88
FBtr0077960	-374.61
FBtr0077960.1	-374.61
FBtr0100022.5	-126.30
FBtr0100023.7	-126.30
FBtr0332274.5	-126.30
FBtr0100023	-1923.05
FBtr0332274	-1923.05
FBtr0100022	-2671.01
FBtr0100022.4	-244.42
FBtr0100023.6	-244.42
FBtr0332274.4	-244.42
FBtr0100022.3	-271.97
FBtr0100023.5	-271.97
FBtr0332274.3	-271.97
FBtr0100022.2	-132.35
FBtr0100023.4	-132.35
FBtr0332274.2	-132.35
FBtr0100023.3	-74.42
FBtr0100023.2	-222.64
FBtr0100023.1	-227.70
FBtr0332274.1	-227.70
FBtr0100022.1	-44.17
FBtr0331287.1	-38.69
FBtr0077961.1	-378.54
FBtr0077961	-682.89
FBtr0331287	-682.89
FBtr0331287.2	-302.76
FBtr0077961.2	-190.33
FBtr0331287.3	-190.33
FBtr0077981.5	-406.37
FBtr0077982.4	-406.37
FBtr0331289.5	-406.37
FBtr0077981	-1520.64
FBtr0077982	-1520.64
FBtr0331289	-1520.64
FBtr0077981.4	-265.24
FBtr0077982.3	-265.24
FBtr0331289.4	-265.24
FBtr0077981.3	-102.48
FBtr0077982.2	-102.48
FBtr0331289.3	-102.48
FBtr0077981.2	-45.07
FBtr0331289.2	-45.07
FBtr0077982.1	-307.56
FBtr0331289.1	-150.22
FBtr0077981.1	-35.43
FBtr0077962.1	-283.53
FBtr0077962	-874.28
FBtr0077962.2	-551.35
FBtr0077964.1	-150.68
FBtr0077964	-258.86
FBtr0077964.2	-68.78
FBtr0077980.4	-349.61
FBtr0304710.4	-349.61
FBtr0344015.5	-349.61
FBtr0304710	-1268.60
FBtr0077980	-1300.21
FBtr0344015	-1376.72
FBtr0077980.3	-276.15
FBtr0304710.3	-276.15
FBtr0344015.4	-276.15
FBtr0077980.2	-403.03
FBtr0304710.2	-403.03
FBtr0344015.3	-403.03
FBtr0304710.1	-124.63
FBtr0344015.2	-124.63
FBtr0077980.1	-146.75
FBtr0077965.1	-51.27
FBtr0077965	-181.17
FBtr0344015.1	-29.75
FBtr0077965.2	-33.32
FBtr0077965.3	-39.43
FBtr0077979.4	-62.49
FBtr0077979	-747.54
FBtr0077979.3	-241.34
FBtr0077979.2	-52.66
FBtr0077979.1	-267.46
FBtr0077966.1	-114.48
FBtr0331288.1	-114.48
FBtr0077966	-1761.43
FBtr0331288	-1795.93
FBtr0077966.2	-178.65
FBtr0331288.2	-178.65
FBtr0077966.3	-91.25
FBtr0331288.3	-91.25
FBtr0077966.4	-17.69
FBtr0331288.4	-17.69
FBtr0077966.5	-22.65
FBtr0331288.5	-22.65
FBtr0077966.6	-23.05
FBtr0331288.6	-23.05
FBtr0077966.7	-36.70
FBtr0331288.7	-36.70
FBtr0077966.8	-79.54
FBtr0331288.8	-79.54
FBtr0077966.9	-189.30
FBtr0331288.9	-189.30
FBtr0077966.10	-315.72
FBtr0331288.10	-315.72
FBtr0077966.11	-106.14
FBtr0331288.11	-106.14
FBtr0077966.12	-62.72
FBtr0331288.12	-90.65
FBtr0077968.1	-63.63
FBtr0308698.1	-63.63
FBtr0335394.1	-63.63
FBtr0344790.1	-63.63
FBtr0335395.1	-124.01
FBtr0077968	-1840.04
FBtr0308698	-1840.04
FBtr0335394	-1840.04
FBtr0335395	-1840.04
FBtr0344790	-1840.04
FBtr0077968.2	-33.67
FBtr0308698.2	-33.67
FBtr0335394.2	-33.67
FBtr0344790.2	-33.67
FBtr0077968.3	-139.79
FBtr0308698.3	-139.79
FBtr0335394.3	-139.79
FBtr0335395.2	-139.79
FBtr0344790.3	-139.79
FBtr0077968.4	-83.73
FBtr0308698.4	-83.73
FBtr0335394.4	-83.73
FBtr0335395.3	-83.73
FBtr0344790.4	-79.26
FBtr0077968.5	-22.32
FBtr0335394.5	-22.32
FBtr0344790.5	-22.32
FBtr0308698.5	-252.54
FBtr0335395.4	-252.54
FBtr0077968.6	-25.26
FBtr0344790.6	-25.26
FBtr0077968.7	-22.16
FBtr0335394.6	-22.16
FBtr0344790.7	-22.16
FBtr0077968.8	-49.10
FBtr0308698.6	-49.10
FBtr0335394.7	-49.10
FBtr0344790.8	-49.10
FBtr0335395.5	-178.43
FBtr0077968.9	-100.35
FBtr0308698.7	-100.35
FBtr0335394.8	-100.35
FBtr0344790.9	-100.35
FBtr0077968.10	-176.64
FBtr0308698.8	-176.64
FBtr0335394.9	-176.64
FBtr0335395.6	-176.64
FBtr0344790.10	-176.64
FBtr0077968.11	-306.34
FBtr0308698.9	-306.34
FBtr0335394.10	-306.34
FBtr0335395.7	-306.34
FBtr0344790.11	-306.34
FBtr0077968.12	-118.95
FBtr0308698.10	-118.95
FBtr0335394.11	-118.95
FBtr0335395.8	-118.95
FBtr0344790.12	-118.95
FBtr0077968.13	-84.02
FBtr0308698.11	-84.02
FBtr0335394.12	-84.02
FBtr0335395.9	-84.02
FBtr0344790.13	-84.02
FBtr0077978.2	-488.39
FBtr0077978	-725.41
FBtr0077978.1	-203.54
FBtr0077971.1	-68.13
FBtr0077971	-741.99
FBtr0077971.2	-641.25
FBtr0307056.1	-84.92
FBtr0307056	-4084.02
FBtr0335379.1	-37.45
FBtr0335379	-4024.95
FBtr0077972.1	-62.37
FBtr0307057.1	-62.37
FBtr0077972	-3849.11
FBtr0307057	-3849.11
FBtr0077972.2	-29.27
FBtr0307056.2	-29.27
FBtr0335379.2	-29.27
FBtr0307057.2	-35.07
FBtr0077972.3	-99.47
FBtr0307056.3	-99.47
FBtr0307057.3	-99.47
FBtr0335379.3	-99.47
FBtr0077972.4	-92.61
FBtr0307056.4	-92.61
FBtr0307057.4	-92.61
FBtr0335379.4	-92.61
FBtr0077972.5	-165.20
FBtr0307056.5	-165.20
FBtr0335379.5	-165.20
FBtr0307057.5	-156.76
FBtr0077972.6	-205.02
FBtr0307056.6	-205.02
FBtr0307057.6	-205.02
FBtr0335379.6	-205.02
FBtr0077977	-304.82
FBtr0077977.1	-304.82
FBtr0307096	-72.60
FBtr0307096.1	-72.60
FBtr0335380	-135.00
FBtr0335380.1	-135.00
FBtr0307097	-89.55
FBtr0307097.1	-89.55
FBtr0335381	-108.16
FBtr0335381.1	-108.16
FBtr0335382	-155.17
FBtr0335382.1	-155.17
FBtr0077973	-127.88
FBtr0077973.1	-127.88
FBtr0114498.1	-107.09
FBtr0114498	-391.34
FBtr0114498.2	-54.76
FBtr0114498.3	-14.76
FBtr0114498.4	-117.47
FBtr0299796.1	-135.14
FBtr0299796	-3567.53
FBtr0299796.2	-150.62
FBti0019102-RA.1.	-2321.95
FBti0019102-RA.FlyBase.	-2321.95
FBtr0299796.3	-7.59
FBtr0299796.4	-104.56
FBtr0299796.5	-83.82
FBtr0299796.6	-68.67
FBtr0299796.7	-200.64
FBtr0299796.8	-159.66
FBtr0077920.1	-445.85
FBtr0335383.1	-445.85
FBtr0077920	-967.51
FBtr0335383	-1297.83
FBtr0077920.2	-485.36
FBtr0335383.2	-816.28
FBtr0077921.1	-203.56
FBtr0479835.1	-203.56
FBtr0077921.2	-76.71
FBtr0479835.2	-76.71
FBtr0077921.3	-40.19
FBtr0479835.3	-40.19
FBtr0077921.4	-142.50
FBtr0479835.4	-142.50
FBtr0077921.5	-61.20
FBtr0479835.5	-61.20
FBtr0077921.6	-60.71
FBtr0479835.6	-60.71
FBtr0077921.7	-564.19
FBtr0479835.7	-564.19
FBtr0077921.8	-29.56
FBtr0479835.8	-29.56
FBtr0077921.9	-96.90
FBtr0479835.9	-96.90
FBtr0077921.10	-47.30
FBtr0479835.10	-47.30
FBtr0077921.11	-128.13
FBtr0479835.11	-128.13
FBtr0479835.12	-431.23
FBtr0077921.12	-736.12
FBtr0479835.13	-536.58
FBti0019103-RA.1.	-176.63
FBti0019103-RA.FlyBase.	-176.63
FBtr0077922.1	-58.25
FBtr0077922	-324.63
FBtr0077922.2	-239.65
FBtr0305552.1	-214.65
FBtr0343837.1	-214.65
FBtr0305552	-279.62
FBtr0343837	-498.16
FBtr0305552.2	-31.80
FBtr0343837.2	-246.96
FBtr0343846.4	-43.74
FBtr0343846	-185.84
FBtr0343846.3	-36.39
FBtr0343846.2	-42.46
FBtr0343846.1	-5.28
FBtr0091926.4	-46.32
FBtr0091926	-193.65
FBtr0091926.3	-25.50
FBtr0091926.2	-33.20
FBtr0091926.1	-8.54
FBtr0305553.1	-23.06
FBtr0305553	-240.32
FBtr0077925.1	-7.35
FBtr0077924	-230.00
FBtr0077924.1	-230.00
FBtr0077925	-230.00
FBtr0077925.2	-204.04
FBtr0305553.2	-204.04
FBtr0077948.2	-389.26
FBtr0077948	-470.30
FBtr0343845.2	-357.04
FBtr0343845	-446.06
FBtr0077948.1	-51.64
FBtr0343845.1	-51.64
FBtr0077947.2	-375.48
FBtr0077947	-481.60
FBtr0077947.1	-73.58
FBtr0077946	-338.93
FBtr0077946.1	-338.93
FBtr0077944.2	-257.66
FBtr0077944	-343.65
FBtr0077944.1	-54.73
FBtr0077943.5	-66.30
FBtr0301010.4	-66.30
FBtr0077943	-294.59
FBtr0301010	-294.59
FBtr0077943.4	-23.88
FBtr0301010.3	-23.88
FBtr0077943.3	-21.36
FBtr0301010.2	-21.36
FBtr0077943.2	-75.55
FBtr0301010.1	-100.17
FBtr0077943.1	-5.48
FBtr0343844.6	-195.56
FBtr0343844	-683.34
FBtr0077942.6	-154.72
FBtr0329947.6	-154.72
FBtr0077942	-609.28
FBtr0329947	-609.28
FBtr0077942.5	-31.47
FBtr0329947.5	-31.47
FBtr0343844.5	-31.47
FBtr0077942.4	-27.35
FBtr0329947.4	-27.35
FBtr0343844.4	-27.35
FBtr0077942.3	-39.77
FBtr0329947.3	-39.77
FBtr0343844.3	-39.77
FBtr0077942.2	-50.66
FBtr0329947.2	-50.66
FBtr0343844.2	-50.66
FBtr0077942.1	-17.20
FBtr0329947.1	-17.20
FBtr0343844.1	-46.79
FBtr0343838.1	-95.92
FBtr0343838	-383.94
FBtr0343839.1	-2.49
FBtr0077926.1	-64.09
FBtr0077926	-354.19
FBtr0343839	-354.19
FBtr0343839.2	-27.17
FBtr0077926.2	-46.94
FBtr0343838.2	-46.94
FBtr0343839.3	-46.94
FBtr0077926.3	-189.51
FBtr0343838.3	-189.51
FBtr0343839.4	-189.51
FBtr0077941.14	-938.46
FBtr0329985.14	-938.46
FBtr0077941.13	-152.58
FBtr0329985.13	-152.58
FBtr0077941.12	-53.42
FBtr0329985.12	-53.42
FBtr0077941.11	-86.58
FBtr0329985.11	-86.58
FBtr0077941.10	-34.56
FBtr0329985.10	-34.56
FBtr0077941.9	-141.16
FBtr0329985.9	-141.16
FBtr0077941.8	-51.81
FBtr0329985.8	-51.81
FBtr0077941.7	-428.69
FBtr0329985.7	-428.69
FBtr0077941.6	-53.08
FBtr0329985.6	-53.08
FBtr0077941.5	-65.94
FBtr0329985.5	-65.94
FBtr0077941.4	-133.37
FBtr0329985.4	-133.37
FBtr0077941.3	-34.99
FBtr0329985.3	-34.99
FBtr0077941.2	-63.33
FBtr0329985.2	-63.33
FBtr0077941.1	-196.51
FBtr0329985.1	-196.51
FBtr0308744	-175.68
FBtr0308744.1	-175.68
FBtr0343841	-236.13
FBtr0343841.1	-236.13
FBtr0077928	-78.57
FBtr0077928.1	-78.57
FBtr0343842	-336.34
FBtr0343842.1	-336.34
FBtr0308745	-140.69
FBtr0308745.1	-140.69
FBtr0077929	-496.98
FBtr0077929.1	-496.98
FBtr0334817	-557.11
FBtr0334817.1	-557.11
FBtr0077930	-582.36
FBtr0077930.1	-582.36
FBtr0334818	-564.88
FBtr0334818.1	-564.88
FBtr0077931	-472.52
FBtr0077931.1	-472.52
FBtr0077932	-518.96
FBtr0077932.1	-518.96
FBtr0077936.4	-320.70
FBtr0077937.4	-320.70
FBtr0077938.3	-320.70
FBtr0077939.3	-320.70
FBtr0334821.4	-320.70
FBtr0334822.4	-320.70
FBtr0077938	-654.79
FBtr0077939	-654.79
FBtr0077937	-716.31
FBtr0077936	-719.49
FBtr0334821	-758.26
FBtr0334822	-758.26
FBtr0077937.3	-205.29
FBtr0077939.2	-205.29
FBtr0334822.3	-205.29
FBtr0077936.3	-162.28
FBtr0077938.2	-162.28
FBtr0334821.3	-162.28
FBtr0077936.2	-14.64
FBtr0077937.2	-19.17
FBtr0334821.2	-19.17
FBtr0334822.2	-19.17
FBtr0077938.1	-44.37
FBtr0077939.1	-44.37
FBtr0077937.1	-4.68
FBtr0077936.1	-7.76
FBtr0334821.1	-38.39
FBtr0334822.1	-38.39
FBtr0334820.4	-58.88
FBtr0334820	-800.24
FBtr0077933.4	-48.06
FBtr0077933	-790.45
FBtr0077933.3	-336.81
FBtr0334820.3	-336.73
FBtr0077933.2	-106.80
FBtr0334820.2	-106.80
FBtr0077933.1	-101.75
FBtr0334820.1	-101.75
FBtr0077919	-222.04
FBtr0077919.1	-222.04
FBtr0114554	-187.04
FBtr0114554.1	-187.04
FBtr0077873.1	-67.02
FBtr0077873	-580.45
FBtr0077873.2	-244.32
FBtr0077873.3	-110.56
FBtr0077873.4	-46.15
FBtr0077874.1	-39.82
FBtr0077874	-506.14
FBtr0077874.2	-216.18
FBtr0077874.3	-107.07
FBtr0077874.4	-41.53
FBtr0310017.1	-20.23
FBtr0310018.1	-20.23
FBtr0344146.1	-20.23
FBtr0474152.1	-20.23
FBtr0474153.1	-20.23
FBtr0474154.1	-20.23
FBtr0310019.1	-21.89
FBtr0310020.1	-255.04
FBtr0310020.2	-142.99
FBtr0310018.2	-79.76
FBtr0344146.2	-79.76
FBtr0310017.2	-10.73
FBtr0310019.2	-10.73
FBtr0474152.2	-10.73
FBtr0474153.2	-10.73
FBtr0474154.2	-10.73
FBti0019104-RA.1.	-817.80
FBti0019104-RA.FlyBase.	-817.80
FBtr0077917.2	-868.71
FBtr0077917	-987.51
FBtr0077917.1	-90.63
FBtr0077916.5	-234.21
FBtr0077916	-6681.68
FBtr0077916.4	-73.28
FBtr0077916.3	-217.69
FBtr0310017.3	-80.39
FBtr0310018.3	-80.39
FBtr0310019.3	-80.39
FBtr0310020.3	-80.39
FBtr0344146.3	-80.39
FBtr0474152.3	-80.39
FBtr0474153.3	-80.39
FBtr0474154.3	-80.39
FBtr0310017.4	-447.80
FBtr0310018.4	-447.80
FBtr0310019.4	-447.80
FBtr0310020.4	-447.80
FBtr0344146.4	-447.80
FBtr0474152.4	-447.80
FBtr0474153.4	-447.80
FBtr0474154.4	-447.80
FBtr0310017.5	-144.41
FBtr0310018.5	-144.41
FBtr0310019.5	-144.41
FBtr0310020.5	-144.41
FBtr0344146.5	-144.41
FBtr0474152.5	-144.41
FBtr0474153.5	-144.41
FBtr0474154.5	-144.41
FBtr0310017.6	-315.28
FBtr0310018.6	-315.28
FBtr0310019.6	-315.28
FBtr0310020.6	-315.28
FBtr0344146.6	-315.28
FBtr0474152.6	-315.28
FBtr0474153.6	-315.28
FBtr0474154.6	-315.28
FBtr0310017.7	-47.99
FBtr0310018.7	-47.99
FBtr0310019.7	-47.99
FBtr0310020.7	-47.99
FBtr0344146.7	-47.99
FBtr0474152.7	-47.99
FBtr0474153.7	-47.99
FBtr0474154.7	-47.99
FBtr0310017.8	-55.97
FBtr0310018.8	-55.97
FBtr0310019.8	-55.97
FBtr0310020.8	-55.97
FBtr0344146.8	-55.97
FBtr0474152.8	-55.97
FBtr0474153.8	-55.97
FBtr0474154.8	-55.97
FBtr0310018.9	-199.58
FBtr0310020.9	-199.58
FBtr0310017.9	-198.26
FBtr0310019.9	-198.26
FBtr0474152.9	-198.26
FBtr0474153.9	-198.26
FBtr0474154.9	-198.26
FBtr0310017.10	-775.92
FBtr0310018.10	-775.92
FBtr0310020.10	-775.92
FBtr0344146.9	-775.92
FBtr0474152.10	-775.92
FBtr0474153.10	-775.92
FBtr0474154.10	-775.92
FBtr0310019.10	-1076.32
FBtr0077916.2	-82.23
FBtr0077916.1	-611.74
FBtr0077876.1	-162.78
FBtr0077876	-388.60
FBtr0077876.2	-170.39
FBtr0334842.3	-203.92
FBtr0334842	-687.66
FBtr0334843.3	-173.77
FBtr0334843	-656.82
FBtr0077915.3	-126.85
FBtr0077915	-614.70
FBtr0077915.2	-183.90
FBtr0334842.2	-183.90
FBtr0334843.2	-183.90
FBtr0077915.1	-74.79
FBtr0334842.1	-74.79
FBtr0334843.1	-74.79
FBti0019105-RA.1.	-48.27
FBti0019105-RA.FlyBase.	-48.27
FBtr0077877.1	-58.23
FBtr0303935.1	-64.55
FBtr0303933.1	-165.19
FBtr0307047.1	-165.19
FBtr0077877.2	-192.23
FBtr0303933.2	-192.23
FBtr0303935.2	-192.23
FBtr0307047.2	-192.23
FBtr0077878.1	-40.71
FBtr0303934.1	-40.71
FBtr0077878	-10846.47
FBtr0303934	-11070.12
FBtr0303934.2	-5.23
FBtr0303934.3	-13.14
FBtr0303935.3	-13.14
FBti0019106-RA.1.	-2315.40
FBti0019106-RA.FlyBase.	-2315.40
FBtr0077877.3	-210.70
FBtr0077878.2	-210.70
FBtr0303933.3	-210.70
FBtr0303934.4	-210.70
FBtr0303935.4	-210.70
FBtr0307047.3	-210.70
FBtr0077877.4	-90.20
FBtr0077878.3	-90.20
FBtr0303933.4	-90.20
FBtr0303934.5	-90.20
FBtr0303935.5	-90.20
FBtr0307047.4	-90.20
FBtr0077877.5	-435.38
FBtr0077878.4	-435.38
FBtr0303933.5	-435.38
FBtr0303934.6	-435.38
FBtr0303935.6	-435.38
FBtr0307047.5	-435.38
FBtr0077877.6	-50.75
FBtr0077878.5	-50.75
FBtr0303933.6	-50.75
FBtr0303934.7	-50.75
FBtr0303935.7	-50.75
FBtr0307047.6	-50.75
FBtr0077878.6	-814.15
FBtr0077877.7	-1038.46
FBtr0303933.7	-1038.46
FBtr0303934.8	-1038.46
FBtr0303935.8	-1038.46
FBtr0307047.7	-2613.29
FBtr0077881.1	-49.10
FBtr0077881	-736.07
FBtr0331630.1	-48.87
FBtr0331630	-717.24
FBtr0077881.2	-554.55
FBtr0331630.2	-600.14
FBtr0077912.10	-282.06
FBtr0077912	-1262.03
FBtr0077912.9	-48.95
FBtr0077912.8	-33.19
FBtr0077912.7	-100.20
FBtr0077912.6	-111.54
FBtr0077912.5	-57.03
FBtr0077912.4	-65.95
FBtr0077912.3	-26.14
FBtr0077912.2	-18.60
FBtr0077912.1	-85.29
FBtr0077882.1	-21.40
FBtr0333542.1	-21.40
FBtr0333542	-365.52
FBtr0077882	-398.70
FBtr0077882.2	-39.72
FBtr0333542.2	-39.72
FBtr0333542.3	-219.54
FBtr0077882.3	-252.01
FBtr0077911.7	-162.73
FBtr0333545.7	-162.73
FBtr0077911	-1830.68
FBtr0333545	-1830.68
FBti0019107-RA.1.	-57.57
FBti0019107-RA.FlyBase.	-57.57
FBtr0333544.7	-82.37
FBtr0333544	-1742.00
FBtr0077911.6	-47.60
FBtr0333544.6	-47.60
FBtr0333545.6	-47.60
FBtr0077911.5	-135.97
FBtr0333544.5	-135.97
FBtr0333545.5	-135.97
FBtr0077911.4	-207.96
FBtr0333544.4	-207.96
FBtr0333545.4	-203.70
FBtr0077911.3	-450.33
FBtr0333544.3	-450.33
FBtr0333545.3	-450.33
FBtr0077911.2	-116.33
FBtr0333544.2	-116.33
FBtr0333545.2	-116.33
FBtr0077911.1	-313.92
FBtr0333544.1	-313.92
FBtr0333545.1	-313.92
FBtr0305618.7	-282.87
FBtr0306167.7	-282.87
FBtr0305618	-2972.92
FBtr0306167	-2972.92
FBtr0077910.7	-112.18
FBtr0077910	-2776.89
FBtr0077910.6	-96.30
FBtr0305618.6	-96.30
FBtr0306167.6	-96.30
FBtr0077910.5	-119.56
FBtr0305618.5	-119.56
FBtr0306167.5	-119.56
FBtr0077910.4	-46.25
FBtr0305618.4	-46.25
FBtr0306167.4	-46.25
FBtr0077910.3	-16.79
FBtr0305618.3	-16.79
FBtr0306167.3	-16.79
FBtr0077910.2	-115.31
FBtr0305618.2	-97.12
FBtr0306167.2	-90.17
FBtr0077910.1	-175.57
FBtr0305618.1	-175.57
FBtr0306167.1	-175.57
FBtr0077906.4	-824.35
FBtr0077906	-1874.73
FBtr0077905.4	-777.63
FBtr0077907.4	-777.63
FBtr0077908.4	-777.63
FBtr0077909.2	-777.63
FBtr0077909	-1128.31
FBtr0077907	-1372.81
FBtr0077908	-1372.81
FBtr0077905	-1816.53
FBtr0302115.2	-751.44
FBtr0302115	-1106.63
FBtr0302115.1	-311.13
FBtr0077909.1	-12.71
FBtr0077905.3	-65.58
FBtr0077906.3	-65.58
FBtr0077907.3	-65.58
FBtr0077908.3	-65.58
FBtr0077905.2	-45.47
FBtr0077906.2	-45.47
FBtr0077907.2	-45.47
FBtr0077908.2	-45.47
FBtr0077907.1	-40.94
FBtr0077908.1	-27.86
FBtr0077883	-362.49
FBtr0077883.1	-362.49
FBtr0345430	-426.30
FBtr0345430.1	-426.30
FBtr0077906.1	-125.42
FBtr0077905.1	-11.71
FBtr0077884	-544.66
FBtr0077884.1	-544.66
FBtr0333543.3	-263.33
FBtr0333543	-459.14
FBtr0077904.3	-161.65
FBtr0077904	-360.82
FBtr0077904.2	-67.71
FBtr0333543.2	-67.71
FBtr0077904.1	-57.16
FBtr0333543.1	-57.16
FBtr0077885.1	-32.23
FBtr0077885	-6457.11
FBtr0077886.1	-155.87
FBtr0077886	-4744.34
