FBtr0081992.12	-22
FBtr0081993.10	-22
FBtr0081994.6	-22
FBtr0305197.6	-22
FBtr0333667.12	-22
FBtr0333668.5	-22
FBtr0081990.11	-8
FBtr0081991.11	-8
FBtr0081992.11	-8
FBtr0081993.9	-8
FBtr0081994.5	-8
FBtr0305197.5	-8
FBtr0333667.11	-8
FBtr0333668.4	-8
FBtr0081990.10	-17
FBtr0081991.10	-17
FBtr0081992.10	-17
FBtr0081993.8	-17
FBtr0081994.4	-17
FBtr0305197.4	-17
FBtr0333667.10	-17
FBtr0333668.3	-17
FBtr0081990.9	-44
FBtr0081991.9	-44
FBtr0081992.9	-44
FBtr0081993.7	-44
FBtr0081994.3	-44
FBtr0305197.3	-44
FBtr0333667.9	-44
FBtr0333668.2	-44
FBtr0081994.2	-108
FBtr0305197.2	-42
FBtr0081994.1	-45282
FBtr0305197.1	-45282
FBtr0333668.1	-45282
FBtr0081990.8	-92
FBtr0081991.8	-92
FBtr0081992.8	-92
FBtr0081993.6	-92
FBtr0333667.8	-92
FBtr0081990.7	-15
FBtr0081991.7	-15
FBtr0081992.7	-15
FBtr0081993.5	-15
FBtr0333667.7	-15
FBtr0081990.6	-16
FBtr0081991.6	-16
FBtr0081992.6	-16
FBtr0081993.4	-16
FBtr0333667.6	-16
FBtr0081990.5	-15
FBtr0081991.5	-15
FBtr0081992.5	-15
FBtr0081993.3	-15
FBtr0333667.5	-15
FBtr0081990.4	-22
FBtr0081991.4	-22
FBtr0081992.4	-22
FBtr0081993.2	-22
FBtr0333667.4	-22
FBtr0081993.1	-12284
FBtr0081990.3	-88
FBtr0081991.3	-88
FBtr0081992.3	-88
FBtr0333667.3	-88
FBtr0081990.2	-25
FBtr0081991.2	-25
FBtr0081992.2	-25
FBtr0333667.2	-25
FBtr0081992.1	-15595
FBtr0333667.1	-15595
FBtr0081990.1	-89637
FBtr0081991.1	-89637
FBtr0081987.3	-270
FBtr0081988.3	-270
FBtr0301524.4	-270
FBtr0081988	-118750
FBtr0301524	-118750
FBtr0081987	-1373
FBtr0301524.3	-1158
FBtr0081987.2	-1158
FBtr0081988.2	-1158
FBtr0301524.2	-1158
FBtr0081988.1	-118750
FBtr0301524.1	-118750
FBtr0081987.1	-1373
FBtr0081986.8	-21
FBtr0081986	-33152
FBtr0081986.7	-8
FBtr0081986.6	-11
FBtr0333666.6	-3
FBtr0301246.5	-5
FBtr0301246	-33152
FBtr0333666	-33152
FBtr0081986.5	-5
FBtr0333666.5	-5
FBtr0081986.4	-4
FBtr0301246.4	-4
FBtr0333666.4	-4
FBtr0081986.3	-28
FBtr0301246.3	-28
FBtr0333666.3	-28
FBtr0081986.2	-69
FBtr0301246.2	-69
FBtr0333666.2	-69
FBtr0081986.1	-33152
FBtr0301246.1	-33152
FBtr0333666.1	-33152
FBtr0081985.2	-5
FBtr0081985	-2777
FBtr0081985.1	-2777
FBtr0081984.2	-106
FBtr0081984	-23067
FBtr0081984.1	-23067
FBtr0081982.2	-5
FBtr0346321.2	-5
FBtr0081982	-5452
FBtr0346321	-13141
FBtr0081982.1	-5452
FBtr0346321.1	-13141
FBtr0081981.4	-5
FBtr0081981	-12388
FBtr0081981.3	-13
FBtr0081981.2	-39
FBtr0081981.1	-12388
FBti0019344-RA.1.	-49
FBti0019344-RA.FlyBase.	-49
FBtr0301210.4	-7
FBtr0301210	-9913
FBtr0300335.4	-7
FBtr0300335	-9913
FBtr0300335.3	-10
FBtr0301210.3	-10
FBtr0300335.2	-4
FBtr0301210.2	-4
FBtr0300335.1	-9913
FBtr0301210.1	-9913
FBtr0082058.3	-14
FBtr0082058	-2054
FBtr0082058.2	-101
FBtr0082058.1	-2054
FBtr0082057.3	-4
FBtr0082057	-8266
FBtr0082057.2	-33
FBtr0082057.1	-8266
FBtr0082055.7	-51
FBtr0082056.5	-30
FBtr0082055	-14258
FBtr0082056	-14258
FBtr0082055.6	-14
FBtr0082055.5	-30
FBtr0082055.4	-17
FBtr0082056.4	-17
FBtr0082055.3	-38
FBtr0082056.3	-38
FBtr0082055.2	-49
FBtr0082056.2	-49
FBtr0082055.1	-14258
FBtr0082056.1	-14258
FBtr0082051.13	-24
FBtr0082052.14	-24
FBtr0082053.11	-24
FBtr0082054.7	-24
FBtr0333295.14	-24
FBtr0333296.14	-24
FBtr0479757.7	-24
FBtr0479757	-283
FBtr0082054	-3
FBtr0082053	-11
FBtr0082051	-78844
FBtr0082052	-78844
FBtr0333295	-78844
FBtr0333296	-78844
FBtr0082051.12	-8
FBtr0082052.13	-8
FBtr0082053.10	-8
FBtr0082054.6	-8
FBtr0333295.13	-8
FBtr0333296.13	-8
FBtr0479757.6	-8
FBtr0082051.11	-26
FBtr0082052.12	-26
FBtr0082053.9	-26
FBtr0082054.5	-26
FBtr0333295.12	-26
FBtr0333296.12	-26
FBtr0479757.5	-26
FBtr0082051.10	-24
FBtr0082052.11	-24
FBtr0082053.8	-24
FBtr0082054.4	-24
FBtr0333295.11	-24
FBtr0333296.11	-24
FBtr0479757.4	-24
FBtr0082051.9	-52
FBtr0082052.10	-52
FBtr0082053.7	-52
FBtr0082054.3	-52
FBtr0333295.10	-52
FBtr0333296.10	-52
FBtr0479757.3	-52
FBtr0082051.8	-10
FBtr0082052.9	-10
FBtr0082053.6	-10
FBtr0082054.2	-10
FBtr0333295.9	-10
FBtr0333296.9	-10
FBtr0479757.2	-10
FBtr0479757.1	-283
FBtr0082054.1	-3
FBtr0082052.8	-22
FBtr0333295.8	-22
FBtr0333296.8	-22
FBtr0082051.7	-17
FBtr0082052.7	-17
FBtr0082053.5	-17
FBtr0333295.7	-17
FBtr0333296.7	-17
FBtr0082051.6	-13
FBtr0082052.6	-13
FBtr0082053.4	-13
FBtr0333295.6	-13
FBtr0333296.6	-13
FBtr0082051.5	-39
FBtr0082052.5	-39
FBtr0082053.3	-39
FBtr0333295.5	-39
FBtr0333296.5	-39
FBtr0082051.4	-48
FBtr0082052.4	-48
FBtr0082053.2	-48
FBtr0333295.4	-48
FBtr0333296.4	-48
FBtr0082053.1	-11
FBtr0082051.3	-30
FBtr0082052.3	-30
FBtr0333295.3	-30
FBtr0333296.3	-30
FBtr0082051.2	-24
FBtr0082052.2	-24
FBtr0333295.2	-24
FBtr0333296.2	-24
FBtr0082051.1	-78844
FBtr0082052.1	-78844
FBtr0333295.1	-78844
FBtr0333296.1	-78844
FBtr0110817.2	-51952
FBtr0110817	-51952
FBtr0110817.1	-51952
FBtr0082049.3	-13542
FBtr0082049	-2.4555e+06
FBtr0082050.2	-13542
FBtr0339176.2	-13542
FBtr0339177.3	-13542
FBtr0339176	-3212
FBtr0082050	-2.4555e+06
FBtr0339177	-2.4555e+06
FBtr0339176.1	-3212
FBtr0082049.2	-3212
FBtr0339177.2	-3212
FBtr0082050.1	-2.4555e+06
FBtr0082049.1	-2.4555e+06
FBtr0339177.1	-2.4555e+06
FBtr0082047.3	-6
FBtr0082048.2	-6
FBtr0082048	-52408
FBtr0082047	-1570
FBtr0082048.1	-52408
FBtr0082047.2	-52408
FBtr0082047.1	-1570
FBtr0339175	-679
FBtr0339175.1	-679
FBtr0082046.2	-62
FBtr0082046	-30993
FBtr0082046.1	-30993
FBtr0082045.5	-16
FBtr0082045	-539
FBtr0082045.4	-14
FBtr0082045.3	-10
FBtr0082045.2	-2
FBtr0082045.1	-539
FBtr0082044.3	-4
FBtr0082044	-26889
FBtr0082044.2	-9
FBtr0082044.1	-26889
FBtr0082041.4	-12
FBtr0082041	-10398
FBtr0082043.4	-12
FBtr0082043	-4823
FBtr0082042.3	-12
FBtr0082042	-3817
FBtr0082041.3	-44
FBtr0082042.2	-44
FBtr0082043.3	-44
FBtr0082041.2	-3817
FBtr0082043.2	-3817
FBtr0082042.1	-3817
FBtr0082043.1	-4823
FBtr0082041.1	-10398
FBtr0331349.11	-2
FBtr0331350.12	-2
FBtr0331351.10	-2
FBtr0479924.12	-2
FBtr0331349	-5959
FBtr0331350	-5959
FBtr0331351	-5959
FBtr0479924	-5959
FBtr0479923.12	-2
FBtr0479923	-5959
FBtr0331350.11	-4
FBtr0331349.10	-9
FBtr0331350.10	-9
FBtr0479923.11	-9
FBtr0479924.11	-9
FBtr0331349.9	-1
FBtr0331350.9	-1
FBtr0331351.9	-1
FBtr0479923.10	-1
FBtr0479924.10	-1
FBtr0331349.8	-4
FBtr0331350.8	-4
FBtr0331351.8	-4
FBtr0479923.9	-4
FBtr0479924.9	-4
FBtr0331349.7	-5
FBtr0331350.7	-5
FBtr0331351.7	-5
FBtr0479923.8	-5
FBtr0479924.8	-5
FBtr0331349.6	-2
FBtr0331350.6	-2
FBtr0331351.6	-2
FBtr0479923.7	-2
FBtr0479924.7	-2
FBtr0331349.5	-10
FBtr0331350.5	-10
FBtr0331351.5	-10
FBtr0479923.6	-10
FBtr0479924.6	-10
FBtr0331349.4	-10
FBtr0331350.4	-10
FBtr0331351.4	-10
FBtr0479923.5	-10
FBtr0479924.5	-10
FBtr0331349.3	-2
FBtr0331350.3	-2
FBtr0331351.3	-2
FBtr0479923.4	-2
FBtr0479924.4	-2
FBtr0479923.3	-77
FBtr0479924.3	-77
FBtr0331349.2	-5
FBtr0331350.2	-5
FBtr0331351.2	-5
FBtr0479923.2	-5
FBtr0479924.2	-5
FBtr0331349.1	-5959
FBtr0331350.1	-5959
FBtr0331351.1	-5959
FBtr0479923.1	-5959
FBtr0479924.1	-5959
FBtr0305340.4	-55
FBtr0305340	-61
FBtr0082124.4	-55
FBtr0082124	-116609
FBtr0082124.3	-41
FBtr0305340.3	-41
FBtr0082124.2	-189
FBtr0305340.2	-189
FBtr0305340.1	-61
FBtr0082124.1	-116609
FBtr0082123.5	-42
FBtr0304684.4	-42
FBtr0082123	-91713
FBtr0304684	-91713
FBtr0082123.4	-19
FBtr0304684.3	-19
FBtr0082123.3	-26
FBtr0082123.2	-1723
FBtr0304684.2	-1723
FBtr0082123.1	-91713
FBtr0304684.1	-91713
FBtr0082122.4	-71
FBtr0082122	-356081
FBtr0082122.3	-476
FBtr0082122.2	-440
FBtr0082122.1	-356081
FBtr0082121.4	-7
FBtr0082121	-155298
FBtr0082121.3	-74
FBtr0082121.2	-248
FBtr0082121.1	-155298
FBtr0082119.2	-18
FBtr0082119	-245621
FBtr0301093	-245621
FBtr0301093.1	-245621
FBtr0302382.2	-18
FBtr0302382	-245621
FBtr0302382.1	-245621
FBtr0082119.1	-245621
FBtr0082116.9	-10
FBtr0082116	-70026
FBtr0082117.10	-10
FBtr0082118.9	-10
FBtr0082118	-82656
FBtr0082117	-70026
FBtr0082116.8	-13
FBtr0082117.9	-13
FBtr0082118.8	-13
FBtr0082116.7	-12
FBtr0082117.8	-12
FBtr0082118.7	-12
FBtr0082116.6	-46
FBtr0082117.7	-46
FBtr0082118.6	-46
FBtr0082116.5	-37
FBtr0082117.6	-37
FBtr0082118.5	-37
FBtr0082116.4	-14
FBtr0082117.5	-14
FBtr0082118.4	-14
FBtr0082116.3	-12
FBtr0082117.4	-12
FBtr0082118.3	-200
FBtr0082116.2	-506
FBtr0082117.3	-506
FBtr0082118.2	-506
FBtr0082117.2	-88
FBtr0082118.1	-82656
FBtr0082116.1	-70026
FBtr0082117.1	-70026
FBtr0082115.2	-37
FBtr0082115	-67817
FBtr0082115.1	-67817
FBtr0082114.2	-16
FBtr0082114	-228258
FBtr0082114.1	-228258
FBtr0082113.5	-19
FBtr0332808.5	-5
FBtr0082113	-52200
FBtr0332808	-52200
FBtr0082113.4	-42
FBtr0332808.4	-42
FBtr0082113.3	-37
FBtr0332808.3	-37
FBtr0082113.2	-329
FBtr0332808.2	-329
FBtr0082113.1	-52200
FBtr0332808.1	-52200
FBtr0082112.3	-3
FBtr0332807.3	-3
FBtr0082112	-14643
FBtr0332807	-14643
FBtr0332807.2	-4
FBtr0082112.2	-12
FBtr0082112.1	-14643
FBtr0332807.1	-14643
FBtr0082111.4	-44
FBtr0082111	-5253
FBtr0082111.3	-5
FBtr0082111.2	-1515
FBtr0082111.1	-5253
FBtr0082110.3	-94
FBtr0334657.4	-94
FBtr0082110	-1850
FBtr0334657	-5848
FBtr0082109.4	-94
FBtr0334656.4	-94
FBtr0082109	-801
FBtr0334656	-801
FBtr0082109.3	-9
FBtr0082110.2	-9
FBtr0334656.3	-9
FBtr0334657.3	-9
FBtr0334657.2	-1850
FBtr0082109.2	-1850
FBtr0334656.2	-1850
FBtr0082110.1	-1850
FBtr0334656.1	-801
FBtr0082109.1	-801
FBtr0334657.1	-5848
FBtr0082107.6	-603
FBtr0082108.6	-603
FBtr0082107	-565396
FBtr0082108	-565396
FBtr0082106.6	-603
FBtr0301189.5	-603
FBtr0301189	-8442
FBtr0082106	-565396
FBtr0082106.5	-287
FBtr0082107.5	-287
FBtr0082108.5	-287
FBtr0301189.4	-287
FBtr0082106.4	-412
FBtr0082107.4	-412
FBtr0082108.4	-412
FBtr0301189.3	-412
FBtr0082106.3	-221
FBtr0082107.3	-221
FBtr0082108.3	-221
FBtr0301189.2	-221
FBtr0082108.2	-2241
FBtr0082107.2	-2241
FBtr0082106.2	-3319
FBtr0301189.1	-8442
FBtr0082106.1	-565396
FBtr0082107.1	-565396
FBtr0082108.1	-565396
FBtr0091633.4	-3
FBtr0091633	-5
FBtr0091633.3	-5
FBtr0091633.2	-1
FBtr0091633.1	-5
FBtr0082105.2	-15
FBtr0082105	-69428
FBtr0100537	-69428
FBtr0100537.1	-69428
FBtr0082105.1	-69428
FBtr0082104.4	-12
FBtr0334619.4	-12
FBtr0082104	-16520
FBtr0334619	-666
FBtr0082104.3	-44
FBtr0334619.3	-44
FBtr0082104.2	-9
FBtr0334619.2	-9
FBtr0082104.1	-16520
FBtr0334619.1	-666
FBtr0334618.4	-1888
FBtr0334618	-7.87183e+06
FBtr0082103.4	-1888
FBtr0082103	-7.87183e+06
FBtr0082103.3	-2593
FBtr0334618.3	-2593
FBtr0082103.2	-5139
FBtr0334618.2	-5139
FBtr0082103.1	-7.87183e+06
FBtr0334618.1	-7.87183e+06
FBtr0082102.4	-57
FBtr0082102	-184649
FBtr0306008.4	-57
FBtr0306008	-184649
FBtr0082102.3	-12
FBtr0306008.3	-12
FBtr0082102.2	-47
FBtr0306008.2	-47
FBtr0082102.1	-184649
FBtr0306008.1	-184649
FBtr0082101	-191371
FBtr0082101.1	-191371
FBtr0309027.35	-2
FBtr0309028.34	-2
FBtr0309029.36	-2
FBtr0344344.37	-2
FBtr0309027	-6
FBtr0309028	-6
FBtr0309029	-11
FBtr0344344	-11
FBtr0309027.34	-2
FBtr0309028.33	-2
FBtr0309029.35	-2
FBtr0344344.36	-2
FBtr0309027.33	-8
FBtr0309028.32	-8
FBtr0309029.34	-8
FBtr0344344.35	-8
FBtr0309027.32	-5
FBtr0309028.31	-5
FBtr0309029.33	-5
FBtr0344344.34	-5
FBtr0475220	-143
FBtr0475220.1	-143
FBtr0309027.31	-4
FBtr0309028.30	-4
FBtr0309029.32	-4
FBtr0344344.33	-4
FBtr0309027.30	
FBtr0309028.29	
FBtr0309029.31	
FBtr0344344.32	
FBtr0309027.29	-5
FBtr0309028.28	-5
FBtr0309029.30	-5
FBtr0344344.31	-5
FBtr0309027.28	-3
FBtr0309028.27	-3
FBtr0309029.29	-3
FBtr0344344.30	-3
FBtr0309027.27	-2
FBtr0309028.26	-2
FBtr0309029.28	-2
FBtr0344344.29	-2
FBtr0309027.26	-6
FBtr0309028.25	-6
FBtr0309029.27	-6
FBtr0344344.28	-6
FBtr0309027.25	-3
FBtr0309028.24	-3
FBtr0309029.26	-3
FBtr0344344.27	-3
FBtr0309027.24	-3
FBtr0309028.23	-3
FBtr0309029.25	-3
FBtr0344344.26	-3
FBtr0309027.23	-29
FBtr0309028.22	-29
FBtr0309029.24	-29
FBtr0344344.25	-29
FBtr0309027.22	-2
FBtr0309028.21	-2
FBtr0309029.23	-2
FBtr0344344.24	-2
FBtr0309027.21	-3
FBtr0344344.23	-3
FBtr0309027.20	-1
FBtr0309028.20	-1
FBtr0309029.22	-1
FBtr0344344.22	-1
FBtr0309027.19	-2
FBtr0309028.19	-2
FBtr0309029.21	-2
FBtr0344344.21	-2
FBtr0309027.18	-2
FBtr0309028.18	-2
FBtr0309029.20	-2
FBtr0344344.20	-2
FBtr0309027.17	-3
FBtr0309028.17	-3
FBtr0309029.19	-3
FBtr0344344.19	-3
FBtr0309027.16	-3
FBtr0309028.16	-3
FBtr0309029.18	-3
FBtr0344344.18	-3
FBtr0309027.15	-3
FBtr0309028.15	-3
FBtr0309029.17	-3
FBtr0344344.17	-3
FBtr0309027.14	-4
FBtr0309028.14	-4
FBtr0309029.16	-4
FBtr0344344.16	-4
FBtr0309027.13	-6
FBtr0309028.13	-6
FBtr0309029.15	-6
FBtr0344344.15	-6
FBtr0309029.14	-2
FBtr0344344.14	-2
FBtr0309027.12	-2
FBtr0309028.12	-2
FBtr0309029.13	-2
FBtr0344344.13	-2
FBtr0309027.11	-7
FBtr0309028.11	-7
FBtr0309029.12	-7
FBtr0344344.12	-7
FBtr0309027.10	-84
FBtr0309028.10	-84
FBtr0309029.11	-84
FBtr0344344.11	-84
FBtr0309027.9	-6
FBtr0309028.9	-6
FBtr0309029.10	-6
FBtr0344344.10	-6
FBtr0309027.8	-3
FBtr0309028.8	-3
FBtr0309029.9	-3
FBtr0344344.9	-3
FBtr0309027.7	-2
FBtr0309028.7	-2
FBtr0309029.8	-2
FBtr0344344.8	-2
FBtr0309027.6	-1
FBtr0309028.6	-1
FBtr0309029.7	-1
FBtr0344344.7	-1
FBtr0309027.5	-14
FBtr0309028.5	-14
FBtr0309029.6	-14
FBtr0344344.6	-14
FBtr0309027.4	-3
FBtr0309028.4	-3
FBtr0309029.5	-3
FBtr0344344.5	-3
FBtr0309027.3	-2
FBtr0309028.3	-2
FBtr0309029.4	-2
FBtr0344344.4	-2
FBtr0309027.2	-2
FBtr0309028.2	-2
FBtr0309029.3	-2
FBtr0344344.3	-2
FBtr0309029.2	-6
FBtr0344344.2	-6
FBtr0309027.1	-6
FBtr0309028.1	-6
FBtr0309029.1	-11
FBtr0344344.1	-11
FBtr0082099.7	-5
FBtr0333194.7	-5
FBtr0082099	-25628
FBtr0333194	-48604
FBtr0082099.6	-62
FBtr0333194.6	-62
FBtr0082099.5	-70
FBtr0333194.5	-70
FBtr0082099.4	-16
FBtr0333194.4	-16
FBtr0082099.3	-1051
FBtr0333194.3	-1051
FBtr0082099.2	-144
FBtr0333194.2	-144
FBtr0082099.1	-25628
FBtr0333194.1	-48604
FBtr0082098.2	
FBtr0082098	
FBtr0082098.1	
FBtr0082095.9	
FBtr0082097.9	
FBtr0082095	-1
FBtr0082097	-1
FBtr0082094.10	
FBtr0082096.8	
FBtr0303038.10	
FBtr0303039.10	
FBtr0346713.8	
FBtr0082094	-1
FBtr0082096	-1
FBtr0346713	-1
FBtr0303038	
FBtr0303039	
FBtr0082094.9	
FBtr0082095.8	
FBtr0082096.7	
FBtr0082097.8	
FBtr0303038.9	
FBtr0303039.9	
FBtr0346713.7	
FBtr0346713.6	
FBtr0082094.8	
FBtr0082095.7	
FBtr0082096.6	
FBtr0082097.7	
FBtr0303038.8	
FBtr0303039.8	
FBtr0082094.7	
FBtr0082095.6	
FBtr0082096.5	
FBtr0082097.6	
FBtr0303038.7	
FBtr0303039.7	
FBtr0346713.5	
FBtr0082094.6	
FBtr0082095.5	
FBtr0082096.4	
FBtr0082097.5	
FBtr0303038.6	
FBtr0303039.6	
FBtr0346713.4	
FBtr0082094.5	
FBtr0082095.4	
FBtr0082096.3	
FBtr0082097.4	
FBtr0303038.5	
FBtr0303039.5	
FBtr0346713.3	
FBtr0082094.4	
FBtr0082095.3	
FBtr0303038.4	
FBtr0303039.4	
FBtr0082094.3	
FBtr0082095.2	
FBtr0082096.2	
FBtr0082097.3	
FBtr0303038.3	
FBtr0303039.3	
FBtr0346713.2	
FBtr0082094.2	-1
FBtr0082097.2	-1
FBtr0082095.1	-1
FBtr0082096.1	-1
FBtr0346713.1	-1
FBtr0303038.2	
FBtr0303039.2	
FBtr0082094.1	-1
FBtr0082097.1	-1
FBtr0082093.2	
FBtr0082093	
FBtr0303038.1	
FBtr0303039.1	
FBtr0082093.1	
FBtr0300564.11	-60
FBtr0339597.10	-60
FBtr0344275.10	-60
FBtr0344276.10	-60
FBtr0300564	-4
FBtr0344275	-4
FBtr0344276	-4
FBtr0339597	-146186
FBtr0082092.11	-60
FBtr0300565.11	-60
FBtr0344277.10	-60
FBtr0346714.11	-60
FBtr0300565	-4
FBtr0082092	-146186
FBtr0344277	-146186
FBtr0346714	-146186
FBtr0082092.10	
FBtr0300564.10	
FBtr0300565.10	
FBtr0339597.9	
FBtr0344275.9	
FBtr0344276.9	
FBtr0344277.9	
FBtr0346714.10	
FBtr0344277.8	
FBtr0082092.9	
FBtr0300564.9	
FBtr0300565.9	
FBtr0339597.8	
FBtr0344275.8	
FBtr0344276.8	
FBtr0346714.9	
FBtr0346714.8	
FBtr0082092.8	
FBtr0300564.8	
FBtr0300565.8	
FBtr0339597.7	
FBtr0344275.7	
FBtr0344276.7	
FBtr0082092.7	
FBtr0300564.7	
FBtr0300565.7	
FBtr0339597.6	
FBtr0344275.6	
FBtr0344276.6	
FBtr0344277.7	
FBtr0346714.7	
FBtr0082092.6	
FBtr0300564.6	
FBtr0300565.6	
FBtr0339597.5	
FBtr0344275.5	
FBtr0344276.5	
FBtr0344277.6	
FBtr0346714.6	
FBtr0082092.5	
FBtr0300564.5	
FBtr0300565.5	
FBtr0339597.4	
FBtr0344275.4	
FBtr0344276.4	
FBtr0344277.5	
FBtr0346714.5	
FBtr0082092.4	
FBtr0300564.4	
FBtr0300565.4	
FBtr0344276.3	
FBtr0344277.4	
FBtr0346714.4	
FBtr0082092.3	
FBtr0300564.3	
FBtr0300565.3	
FBtr0339597.3	
FBtr0344275.3	
FBtr0344276.2	
FBtr0344277.3	
FBtr0346714.3	
FBtr0082092.2	
FBtr0300564.2	
FBtr0300565.2	
FBtr0339597.2	
FBtr0344275.2	
FBtr0344277.2	
FBtr0346714.2	
FBtr0344276.1	-4
FBtr0300564.1	-4
FBtr0344275.1	-4
FBtr0300565.1	-4
FBtr0082092.1	-146186
FBtr0339597.1	-146186
FBtr0344277.1	-146186
FBtr0346714.1	-146186
FBtr0082091.9	-41
FBtr0082091	-37315
FBtr0082091.8	-17
FBtr0082091.7	-10
FBtr0082091.6	-5
FBtr0082091.5	-49
FBtr0082091.4	-58
FBtr0082091.3	-12
FBtr0082091.2	-14
FBtr0082091.1	-37315
FBtr0082090.19	-26
FBtr0339599.19	-26
FBtr0082090	-409437
FBtr0339599	-409437
FBtr0082090.18	-518
FBtr0339599.18	-518
FBtr0082090.17	-461
FBtr0339599.17	-461
FBtr0082090.16	-427
FBtr0339599.16	-427
FBtr0082090.15	-40
FBtr0339599.15	-40
FBtr0082090.14	-87
FBtr0339599.14	-87
FBtr0082090.13	-31
FBtr0339599.13	-31
FBtr0082090.12	-14
FBtr0339599.12	-14
FBtr0082090.11	-17
FBtr0339599.11	-17
FBtr0082090.10	-45
FBtr0339599.10	-45
FBtr0082090.9	-33
FBtr0339599.9	-33
FBtr0082090.8	-10
FBtr0339599.8	-10
FBtr0339599.7	-37
FBtr0082090.7	-37
FBtr0082090.6	-89
FBtr0339599.6	-89
FBtr0082090.5	-36
FBtr0339599.5	-36
FBtr0082090.4	-259
FBtr0339599.4	-259
FBtr0082090.3	-129
FBtr0339599.3	-129
FBtr0082090.2	-78
FBtr0339599.2	-78
FBtr0082090.1	-409437
FBtr0339599.1	-409437
FBtr0304869.7	-6
FBtr0304869	-4074
FBtr0329937.7	-14
FBtr0433516.6	-11
FBtr0329937	-4
FBtr0433516	-4
FBtr0304869.6	-11
FBtr0329937.6	-11
FBtr0304869.5	-6
FBtr0329937.5	-6
FBtr0433516.5	-6
FBtr0304869.4	-28
FBtr0329937.4	-28
FBtr0433516.4	-28
FBtr0304869.3	-55
FBtr0329937.3	-55
FBtr0433516.3	-55
FBtr0304869.2	-4
FBtr0329937.2	-4
FBtr0433516.2	-4
FBtr0329937.1	-4
FBtr0433516.1	-4
FBtr0304869.1	-4074
FBtr0082087.3	-17
FBtr0082087	-302762
FBtr0082087.2	-124
FBtr0082087.1	-302762
FBtr0331695.16	-4
FBtr0331695	-8891
FBtr0082170.16	-4
FBtr0082170	-8891
FBtr0082170.15	-3
FBtr0331695.15	-3
FBtr0082170.14	-2
FBtr0331695.14	-2
FBtr0082170.13	-2
FBtr0331695.13	-2
FBtr0082170.12	-12
FBtr0331695.12	-12
FBtr0082170.11	-11
FBtr0331695.11	-11
FBtr0082170.10	-45
FBtr0331695.10	-45
FBtr0082170.9	-8
FBtr0331695.9	-8
FBtr0082170.8	-14
FBtr0331695.8	-14
FBtr0082170.7	-20
FBtr0331695.7	-20
FBtr0082170.6	-6
FBtr0331695.6	-6
FBtr0082170.5	-12
FBtr0331695.5	-12
FBtr0082170.4	-124
FBtr0331695.4	-124
FBtr0082170.3	-20
FBtr0331695.3	-20
FBtr0082170.2	-8
FBtr0331695.2	-8
FBtr0082170.1	-8891
FBtr0331695.1	-8891
FBtr0331694.7	-11
FBtr0331694	-135
FBtr0331694.6	-6
FBtr0331694.5	-10
FBtr0331694.4	-4
FBtr0331694.3	-22
FBtr0331694.2	-144
FBtr0082167.2	-225
FBtr0345176.2	-225
FBtr0082167	-14632
FBtr0345176	-333
FBtr0331694.1	-135
FBtr0082167.1	-14632
FBtr0345176.1	-333
FBtr0082166.5	-6
FBtr0082166	-38492
FBtr0082166.4	-3
FBtr0082166.3	-7
FBtr0082166.2	-21
FBtr0082166.1	-38492
FBtr0301536.2	-7
FBtr0332172.3	-7
FBtr0301536	-11973
FBtr0332172	-26
FBtr0332172.2	-11973
FBtr0301536.1	-11973
FBtr0332172.1	-26
FBtr0082163	-168579
FBtr0082163.1	-168579
FBtr0082161.5	-43
FBtr0082162.5	-43
FBtr0301872.5	-43
FBtr0301873.5	-43
FBtr0339719.4	-43
FBtr0339719	-274998
FBtr0301873	-607
FBtr0301872	-517
FBtr0082162	-4800
FBtr0082161	-78
FBtr0082161.4	-56
FBtr0082162.4	-56
FBtr0301872.4	-56
FBtr0301873.4	-56
FBtr0339719.3	-56
FBtr0082161.3	-24
FBtr0082162.3	-24
FBtr0301872.3	-24
FBtr0301873.3	-24
FBtr0339719.2	-24
FBtr0339719.1	-274998
FBtr0082161.2	-7571
FBtr0082162.2	-7571
FBtr0301872.2	-7571
FBtr0301873.2	-7571
FBtr0301873.1	-607
FBtr0301872.1	-517
FBtr0082162.1	-4800
FBtr0082161.1	-78
FBtr0082160.2	-16
FBtr0113211.3	-16
FBtr0113211	-32349
FBtr0082160	-32349
FBtr0113211.2	-541
FBtr0082160.1	-32349
FBtr0113211.1	-32349
FBtr0082159.4	-4
FBtr0110789.4	-4
FBtr0334687.4	-4
FBtr0334688.5	-4
FBtr0334689.5	-4
FBtr0082159	-4057
FBtr0110789	-4057
FBtr0334687	-4057
FBtr0334688	-4057
FBtr0334689	-4057
FBtr0082159.3	-7
FBtr0110789.3	-7
FBtr0334687.3	-7
FBtr0334688.4	-7
FBtr0334689.4	-7
FBtr0082159.2	-35
FBtr0334687.2	-35
FBtr0334688.3	-35
FBtr0334689.3	-35
FBtr0110789.2	-5
FBtr0334688.2	-5
FBtr0334689.2	-5
FBtr0082159.1	-4057
FBtr0334689.1	-4057
FBtr0110789.1	-4057
FBtr0334687.1	-4057
FBtr0334688.1	-4057
FBtr0334686.2	-21
FBtr0334686	-553537
FBtr0082158.2	-21
FBtr0082158	-553537
FBtr0082158.1	-553537
FBtr0334686.1	-553537
FBtr0347361.6	-40
FBtr0347361	-58622
FBtr0113214.6	-40
