FBtr0335261	-1442.58
FBtr0335261.2	-47.58
FBtr0302350.2	-28.25
FBtr0302350.3	-29.21
FBtr0335261.3	-29.21
FBtr0302350.4	-196.15
FBtr0335261.4	-196.15
FBtr0302350.5	-93.11
FBtr0335261.5	-93.11
FBtr0302350.6	-171.52
FBtr0335261.6	-171.52
FBtr0302350.7	-82.19
FBtr0335261.7	-82.19
FBtr0302350.8	-176.61
FBtr0335261.8	-176.61
FBtr0345990	-160.75
FBtr0345990.1	-160.75
FBtr0335264	-491.03
FBtr0335264.1	-491.03
FBtr0335265.1	-177.08
FBtr0335265	-644.03
FBtr0335265.2	-127.39
FBtr0415461	-710.47
FBtr0415461.1	-710.47
FBtr0335268.2	-40.70
FBtr0335267	-101.59
FBtr0335267.1	-101.59
FBtr0335268	-101.59
FBtr0335268.1	-8.69
FBtr0335288	-192.63
FBtr0335288.1	-192.63
FBtr0335287	-362.28
FBtr0335287.1	-362.28
FBtr0344875.1	-142.44
FBtr0344875	-355.09
FBtr0344875.2	-167.82
FBtr0336521.3	-115.71
FBtr0336522.2	-115.71
FBtr0336521	-187.60
FBtr0336522	-742.05
FBtr0336521.2	-15.53
FBtr0336521.1	-3.69
FBtr0336522.1	-61.13
FBtr0347304.2	-175.99
FBtr0347304	-261.10
FBtr0347304.1	-46.11
FBtr0344903.2	-188.19
FBtr0344903	-439.34
FBtr0344903.1	-163.31
FBtr0332951	-401.66
FBtr0332951.1	-401.66
FBtr0473389	-51.11
FBtr0473389.1	-51.11
FBtr0344904.2	-253.53
FBtr0344904	-290.63
FBtr0344904.1	-
FBtr0336657	-227.21
FBtr0336657.1	-227.21
FBtr0336660	-373.25
FBtr0336660.1	-373.25
FBtr0309820.1	-16.24
FBtr0309820	-571.53
FBtr0309821.1	-7.61
FBtr0309821	-163.56
FBtr0309820.2	-16.67
FBtr0309821.2	-16.67
FBtr0309820.3	-79.97
FBtr0309821.3	-79.97
FBtr0340501.3	-219.21
FBtr0340501	-699.62
FBtr0340501.2	-14.93
FBtr0340501.1	-224.65
FBtr0336661	-177.17
FBtr0336661.1	-177.17
FBtr0336743.1	-41.96
FBtr0336743	-2546.32
FBtr0336742.1	-30.69
FBtr0336742	-1733.02
FBtr0336742.2	-70.69
FBtr0336743.2	-70.69
FBtr0336742.3	-25.37
FBtr0336743.3	-25.37
FBtr0336742.4	-46.99
FBtr0336743.4	-46.99
FBtr0336742.5	-70.66
FBtr0336743.5	-70.66
FBtr0336744	-219.44
FBtr0336744.1	-219.44
FBtr0344617	-266.01
FBtr0344617.1	-266.01
FBtr0336875	-158.02
FBtr0336875.1	-158.02
FBtr0340502	-241.70
FBtr0340502.1	-241.70
FBtr0336881	-71.60
FBtr0336881.1	-71.60
FBtr0345539	-763.33
FBtr0345539.1	-763.33
FBtr0344905.1	-50.30
FBtr0344906.1	-50.30
FBtr0344905	-3673.40
FBtr0344906	-3673.40
FBtr0344905.2	-29.02
FBtr0344905.3	-89.91
FBtr0344906.2	-89.91
FBtr0344905.4	-164.42
FBtr0344906.3	-164.42
FBtr0344905.5	-145.17
FBtr0344906.4	-145.17
FBtr0334802	-136.71
FBtr0334802.1	-136.71
FBtr0336910	-427.02
FBtr0336910.1	-427.02
FBtr0344614.2	-113.40
FBtr0344614	-163.27
FBtr0344614.1	-25.03
FBtr0336914	-176.12
FBtr0336914.1	-176.12
FBtr0344615	-319.92
FBtr0344615.1	-319.92
FBtr0345668	-220.76
FBtr0345668.1	-220.76
FBtr0336917.1	-169.48
FBtr0329875	-460.83
FBtr0329875.1	-460.83
FBtr0336917	-460.83
FBtr0336917.2	-34.48
FBtr0336938.2	-45.93
FBtr0336938	-99.30
FBtr0336938.1	-33.54
FBtr0344907.2	-223.30
FBtr0344907	-500.16
FBtr0344907.1	-243.27
FBtr0340503	-322.55
FBtr0340503.1	-322.55
FBtr0344908.2	-1086.71
FBtr0344908	-1416.34
FBtr0344908.1	-306.20
FBtr0344725.1	-9.77
FBtr0344724.1	-18.19
FBtr0344724	-856.41
FBtr0344725	-856.41
FBtr0344724.2	-815.83
FBtr0344725.2	-815.83
FBtr0339301	-116.91
FBtr0339301.1	-116.91
FBtr0345478	-2828.33
FBtr0345478.1	-2828.33
FBtr0329886.2	-121.79
FBtr0345479.2	-121.79
FBtr0345479	-166.65
FBtr0329886	-355.17
FBtr0345479.1	-20.93
FBtr0329886.1	-197.22
FBtr0334804.1	-10.08
FBtr0334805.1	-10.08
FBtr0334804	-396.06
FBtr0334805	-396.06
FBtr0334804.2	-159.56
FBtr0334805.2	-159.56
FBtr0334804.3	-168.59
FBtr0334805.3	-166.79
FBtr0339311	-718.07
FBtr0339311.1	-718.07
FBtr0473388	-183.09
FBtr0473388.1	-183.09
FBtr0473387	-134.70
FBtr0473387.1	-134.70
FBtr0339314	-125.87
FBtr0339314.1	-125.87
FBtr0340505	-349.57
FBtr0340505.1	-349.57
FBtr0340504	-151.54
FBtr0340504.1	-151.54
FBtr0339348	-282.03
FBtr0339348.1	-282.03
FBtr0340506	-228.42
FBtr0340506.1	-228.42
FBtr0340507	-266.11
FBtr0340507.1	-266.11
FBtr0340509	-256.37
FBtr0340509.1	-256.37
FBtr0340508	-82.08
FBtr0340508.1	-82.08
FBtr0339347	-304.18
FBtr0339347.1	-304.18
FBtr0345579	-132.84
FBtr0345579.1	-132.84
FBtr0339355.2	-83.13
FBtr0339355	-268.51
FBtr0339355.1	-96.87
FBtr0339340	-135.27
FBtr0339340.1	-135.27
FBtr0339339.2	-48.03
FBtr0339339	-128.53
FBtr0339339.1	-52.14
FBtr0345225.2	-160.38
FBtr0345225	-194.94
FBtr0345225.1	-7.73
FBtr0339304	-359.60
FBtr0339304.1	-359.60
FBtr0339305	-246.48
FBtr0339305.1	-246.48
FBtr0347017	-273.42
FBtr0347017.1	-273.42
FBtr0300230.1	-9.21
FBtr0300230	-613.84
FBtr0300230.2	-13.52
FBtr0300230.3	-14.12
FBtr0300230.4	-8.09
FBtr0300230.5	-12.10
FBtr0300230.6	-12.93
FBtr0300230.7	-10.54
FBtr0300230.8	-15.38
FBtr0339365	-192.78
FBtr0339365.1	-192.78
FBtr0339366	-399.63
FBtr0339366.1	-399.63
FBtr0345583	-210.11
FBtr0345583.1	-210.11
FBtr0340510	-376.26
FBtr0340510.1	-376.26
FBtr0344909.1	-100.33
FBtr0344909	-231.26
FBtr0344909.2	-55.67
FBtr0346992	-908.10
FBtr0346992.1	-908.10
FBtr0345669	-129.37
FBtr0345669.1	-129.37
FBtr0310104	-317.29
FBtr0310104.1	-317.29
FBtr0310105	-393.19
FBtr0310105.1	-393.19
FBtr0345574	-2188.73
FBtr0345574.1	-2188.73
FBtr0345573	-2246.81
FBtr0345573.1	-2246.81
FBtr0347588	-91.86
FBtr0347588.1	-91.86
FBtr0339353	-51.55
FBtr0339353.1	-51.55
FBtr0334806.1	-89.11
FBtr0334806	-1960.29
FBtr0334806.2	-47.05
FBtr0334806.3	-341.89
FBtr0334809.2	-183.25
FBtr0334809	-227.10
FBtr0334809.1	-20.80
FBtr0339404.2	-309.86
FBtr0339404	-606.87
FBtr0339404.1	-193.98
FBtr0344698	-470.16
FBtr0344698.1	-470.16
FBtr0336932.1	-76.04
FBtr0336931.1	-77.26
FBtr0336931	-505.50
FBtr0336932	-505.50
FBtr0336931.2	-397.50
FBtr0336932.2	-397.50
FBtr0336933.1	-18.37
FBtr0336934.1	-18.37
FBtr0336933	-159.48
FBtr0336934	-986.79
FBtr0336933.2	-105.33
FBtr0336934.2	-928.79
FBtr0339405	-130.21
FBtr0339405.1	-130.21
FBtr0344919.1	-84.33
FBtr0344920.1	-84.33
FBtr0344919	-281.44
FBtr0344920	-281.44
FBtr0344920.2	-74.63
FBtr0344919.2	-66.97
FBtr0344919.3	-7.19
FBtr0344920.3	-7.19
FBtr0344919.4	-33.71
FBtr0344920.4	-33.71
FBtr0345976	-424.39
FBtr0345976.1	-424.39
FBtr0479695	-577.28
FBtr0479695.1	-577.28
FBtr0479715	-576.68
FBtr0479715.1	-576.68
FBtr0333552	-1194.66
FBtr0333552.1	-1194.66
FBtr0345681	-423.25
FBtr0345681.1	-423.25
FBtr0339421	-114.18
FBtr0339421.1	-114.18
FBtr0344611.1	-122.15
FBtr0344611	-389.68
FBtr0344611.2	-231.01
FBtr0339415	-95.64
FBtr0339415.1	-95.64
FBtr0339414	-111.82
FBtr0339414.1	-111.82
FBtr0309290	-518.68
FBtr0309290.1	-518.68
FBtr0309291	-1082.75
FBtr0309291.1	-1082.75
FBtr0344913.1	-23.92
FBtr0344913	-590.03
FBtr0344913.2	-100.55
FBtr0344913.3	-238.37
FBtr0344914.1	-56.85
FBtr0344914	-179.71
FBtr0344913.4	-93.23
FBtr0344914.2	-93.23
FBtr0452143.2	-122.62
FBtr0452143	-570.65
FBtr0452143.1	-106.46
FBtr0345475	-108.79
FBtr0345475.1	-108.79
FBtr0088361.2	-507.09
FBtr0088361	-587.88
FBtr0303450.2	-240.82
FBtr0303450	-315.86
FBtr0088361.1	-48.22
FBtr0303450.1	-48.22
FBtr0344915.1	-82.41
FBtr0345623.1	-82.41
FBtr0344915	-245.04
FBtr0345623	-245.04
FBtr0344915.2	-115.25
FBtr0345623.2	-106.20
FBtr0344916.1	-46.39
FBtr0344916	-127.54
FBtr0344916.2	-42.53
FBtr0445179	-839.76
FBtr0445179.1	-839.76
FBtr0340511.2	-106.02
FBtr0340511	-314.74
FBtr0340511.1	-159.11
FBtr0347524.2	-279.58
FBtr0347524	-358.71
FBtr0347524.1	-34.45
FBtr0309816.1	-94.01
FBtr0309816	-301.71
FBtr0309816.2	-158.85
FBtr0344612.1	-73.36
FBtr0344612	-845.26
FBtr0344612.2	-443.55
FBtr0339469	-116.87
FBtr0339469.1	-116.87
FBtr0339468	-78.60
FBtr0339468.1	-78.60
FBtr0344917.1	-22.38
FBtr0344917	-299.99
FBtr0344917.2	-251.58
FBtr0339470	-152.14
FBtr0339470.1	-152.14
FBtr0345362	-295.57
FBtr0345362.1	-295.57
FBtr0475066	-225.36
FBtr0475066.1	-225.36
FBtr0331391	-214.74
FBtr0331391.1	-214.74
FBtr0333069	-141.63
FBtr0333069.1	-141.63
FBtr0345796.2	-355.51
FBtr0345796	-478.78
FBtr0345796.1	-37.49
FBtr0339553.2	-84.20
FBtr0339553	-221.29
FBtr0339553.1	-69.61
FBtr0339554	-392.12
FBtr0339554.1	-392.12
FBtr0339584	-171.04
FBtr0339584.1	-171.04
FBtr0345660	-1334.53
FBtr0345660.1	-1334.53
FBtr0345659	-482.07
FBtr0345659.1	-482.07
FBtr0345658	-487.29
FBtr0345658.1	-487.29
FBtr0339556	-331.11
FBtr0339556.1	-331.11
FBtr0347471	-610.42
FBtr0347471.1	-610.42
FBtr0347470	-755.75
FBtr0347470.1	-755.75
FBtr0345473	-208.97
FBtr0345473.1	-208.97
FBtr0345530	-421.84
FBtr0345530.1	-421.84
FBtr0479719	-702.26
FBtr0479719.1	-702.26
FBtr0339587	-190.96
FBtr0339587.1	-190.96
FBtr0339586	-85.79
FBtr0339586.1	-85.79
FBtr0332931.1	-13.53
FBtr0332931	-379.86
FBtr0332931.2	-19.74
FBtr0332931.3	-137.28
FBtr0345484.3	-138.45
FBtr0345484	-546.09
FBtr0345484.2	-187.57
FBtr0345484.1	-150.16
FBtr0339632.2	-77.56
FBtr0339632	-93.14
FBtr0339632.1	-3.72
FBtr0303918.1	-392.57
FBtr0303919.1	-392.57
FBtr0303918	-513.01
FBtr0303919	-730.43
FBtr0345021.1	-192.48
FBtr0345021	-317.99
FBtr0303918.2	-74.11
FBtr0345021.2	-74.11
FBtr0303919.2	-288.21
FBtr0345538	-163.48
FBtr0345538.1	-163.48
FBtr0333104	-421.48
FBtr0333104.1	-421.48
FBtr0345477	-630.43
FBtr0345477.1	-630.43
FBtr0344918.6	-190.37
FBtr0344918	-5476.90
FBtr0344918.5	-260.28
FBtr0344918.4	-190.60
FBtr0344918.3	-1275.61
FBtr0344918.2	-122.60
FBtr0344918.1	-568.10
FBtr0340512.2	-32.90
FBtr0340512	-192.24
FBtr0340512.1	-130.83
FBtr0345977	-387.85
FBtr0345977.1	-387.85
FBtr0344923.1	-30.19
FBtr0344923	-669.53
FBtr0344925.1	-47.75
FBtr0344924.1	-139.05
FBtr0344924	-506.30
FBtr0344925	-506.30
FBtr0344923.2	-48.06
FBtr0344923.3	-26.39
FBtr0344924.2	-26.39
FBtr0344925.2	-26.39
FBtr0344923.4	-174.01
FBtr0344924.3	-174.01
FBtr0344925.3	-174.01
FBtr0339390.1	-142.55
FBtr0309292.1	-146.23
FBtr0309292	-858.43
FBtr0339390	-858.43
FBtr0309292.2	-546.18
FBtr0339390.2	-546.18
FBtr0309292.3	-109.40
FBtr0339390.3	-109.40
FBtr0309293.1	-281.85
FBtr0309293	-747.84
FBtr0309293.2	-437.44
FBtr0344927.2	-483.14
FBtr0344927	-671.81
FBtr0344927.1	-139.66
FBtr0347533	-253.48
FBtr0347533.1	-253.48
FBtr0472677	-659.01
FBtr0472677.1	-659.01
FBtr0472678	-429.12
FBtr0472678.1	-429.12
FBtr0472683	-495.86
FBtr0472683.1	-495.86
FBtr0472679	-285.42
FBtr0472679.1	-285.42
FBtr0472680	-230.24
FBtr0472680.1	-230.24
FBtr0472681	-415.53
FBtr0472681.1	-415.53
FBtr0472682	-269.97
FBtr0472682.1	-269.97
FBtr0340521.1	-198.34
FBtr0340521	-381.10
FBtr0340521.2	-140.35
FBtr0339737	-207.28
FBtr0339737.1	-207.28
FBtr0344928.2	-689.76
FBtr0344928	-861.47
FBtr0344928.1	-141.72
FBtr0333150	-100.99
FBtr0333150.1	-100.99
FBtr0345533	-365.02
FBtr0345533.1	-365.02
FBtr0339753	-326.06
FBtr0339753.1	-326.06
FBtr0346709.2	-640.63
FBtr0346953.3	-640.63
FBtr0346709	-3008.87
FBtr0346953	-5884.31
FBtr0346709.1	-141.57
FBtr0346953.2	-144.75
FBtr0346953.1	-136.10
FBtr0345626	-309.36
FBtr0345626.1	-309.36
FBtr0339943	-820.06
FBtr0339943.1	-820.06
FBtr0339944	-620.14
FBtr0339944.1	-620.14
FBtr0344332	-106.95
FBtr0344332.1	-106.95
FBtr0344331	-276.57
FBtr0344331.1	-276.57
FBtr0332253.1	-51.70
FBtr0332253	-160.23
FBtr0332253.2	-86.89
FBtr0332254.1	-86.55
FBtr0332254	-207.61
FBtr0332254.2	-91.26
FBtr0339952.1	-77.28
FBtr0339952	-470.72
FBtr0339952.2	-371.06
FBtr0339963.2	-525.82
FBtr0347284.2	-525.82
FBtr0339963	-559.44
FBtr0347284	-781.99
FBtr0339963.1	-6.58
FBtr0347284.1	-53.03
FBtr0339989	-164.20
FBtr0339989.1	-164.20
FBtr0345531	-151.33
FBtr0345531.1	-151.33
FBtr0340522.1	-119.97
FBtr0340522	-555.73
FBtr0340522.2	-98.57
FBtr0300231.1	-33.87
FBtr0300251.1	-33.87
FBtr0300231	-801.81
FBtr0300251	-801.81
FBtr0300231.2	-21.11
FBtr0300251.2	-21.11
FBtr0300231.3	-10.31
FBtr0300251.3	-10.31
FBtr0300231.4	-5.41
FBtr0300231.5	-6.37
FBtr0300251.4	-6.37
FBtr0300231.6	-11.58
FBtr0300251.5	-11.58
FBtr0300231.7	-13.99
FBtr0300251.6	-13.99
FBtr0300231.8	-7.45
FBtr0300251.7	-7.45
FBtr0300231.9	-4.71
FBtr0300251.8	-4.71
FBtr0300231.10	-12.50
FBtr0300251.9	-12.50
FBtr0300231.11	-8.88
FBtr0300251.10	-8.88
FBtr0300231.12	-4.94
FBtr0300251.11	-4.94
FBtr0347197.1	-16.77
FBtr0347197	-149.42
FBtr0347197.2	-105.28
FBtr0347230	-231.46
FBtr0347230.1	-231.46
FBtr0347231.2	-235.92
FBtr0347232.3	-235.92
FBtr0347231	-467.36
FBtr0347232	-602.76
FBtr0347231.1	-201.02
FBtr0347232.2	-246.55
FBtr0347232.1	-9.41
FBtr0345702	-286.41
FBtr0345702.1	-286.41
FBtr0332258.1	-27.41
FBtr0339988.1	-27.41
FBtr0332258	-233.33
FBtr0339988	-233.33
FBtr0332258.2	-165.50
FBtr0339988.2	-156.37
FBtr0345421	-258.15
FBtr0345421.1	-258.15
FBtr0309977	-173.90
FBtr0309977.1	-173.90
FBtr0340517.1	-43.21
FBtr0340516.1	-43.21
FBtr0340516	-138.33
FBtr0340517	-138.33
FBtr0340516.2	-69.67
FBtr0340517.2	-69.67
FBtr0332269	-90.97
FBtr0332269.1	-90.97
FBtr0340523	-52.04
FBtr0340523.1	-52.04
FBtr0340008.1	-29.40
FBtr0340009.1	-29.40
FBtr0340008	-1716.64
FBtr0340009	-1716.64
FBtr0340008.2	-53.49
FBtr0340009.2	-53.49
FBtr0340008.3	-563.66
FBtr0340009.3	-256.11
FBtr0340009.4	-205.96
FBtr0340008.4	-198.35
FBtr0340009.5	-334.71
FBtr0340008.5	-745.06
FBtr0340009.6	-370.84
FBtr0339083	-200.17
FBtr0339083.1	-200.17
FBtr0340010	-336.76
FBtr0340010.1	-336.76
FBtr0340518	-251.46
FBtr0340518.1	-251.46
FBtr0340519.2	-62.32
FBtr0340519	-84.67
FBtr0340519.1	-3.71
FBtr0344209	-133.13
FBtr0344209.1	-133.13
FBtr0347021	-162.65
FBtr0347021.1	-162.65
FBtr0344930.1	-27.14
FBtr0344930	-132.81
FBtr0344930.2	-74.26
FBtr0309058.2	-951.81
FBtr0309058	-1052.03
FBtr0309058.1	-64.52
FBtr0344759.2	-123.44
FBtr0344759	-1073.53
FBtr0344760	-1073.53
FBtr0344760.1	-1073.53
FBtr0344759.1	-896.66
FBtr0479949.1	-19.00
FBtr0479949	-3004.06
FBtr0479949.2	-2940.69
FBtr0340012	-313.91
FBtr0340012.1	-313.91
FBtr0344193.1	-17.02
FBtr0345223.1	-17.02
FBtr0344193	-233.86
FBtr0345223	-233.86
FBtr0345223.2	-187.78
FBtr0344193.2	-185.09
FBtr0308761.2	-137.72
FBtr0308762.2	-149.61
FBtr0308761	-210.90
FBtr0308762	-210.90
FBtr0308761.1	-37.06
FBtr0308762.1	-20.82
FBtr0347113	-196.54
FBtr0347113.1	-196.54
FBtr0347112	-189.82
FBtr0347112.1	-189.82
FBtr0332854.1	-84.13
FBtr0332854	-577.97
FBtr0332854.2	-407.78
FBtr0329959	-142.93
FBtr0329959.1	-142.93
FBtr0343971.5	-2.47
FBtr0343971	-853.22
FBtr0343971.4	-373.91
FBtr0343971.3	-44.94
FBtr0343971.2	-20.11
FBtr0343971.1	-30.59
FBtr0347228	-3395.83
FBtr0347228.1	-3395.83
FBtr0345380	-2366.64
FBtr0345380.1	-2366.64
FBtr0308763	-317.81
FBtr0308763.1	-317.81
FBtr0345670	-247.70
FBtr0345670.1	-247.70
FBtr0345655	-483.96
FBtr0345655.1	-483.96
FBtr0345657	-303.77
FBtr0345657.1	-303.77
FBtr0340074	-472.01
FBtr0340074.1	-472.01
FBtr0347233.2	-223.82
FBtr0347234.2	-223.82
FBtr0347233	-366.18
FBtr0347234	-366.18
FBtr0347234.1	-121.74
FBtr0347233.1	-49.14
FBtr0340524	-92.72
FBtr0340524.1	-92.72
FBtr0340525	-140.45
FBtr0340525.1	-140.45
FBtr0340079.1	-32.23
FBtr0340078.1	-34.28
FBtr0340078	-179.10
FBtr0340079	-179.10
FBtr0340078.2	-100.70
FBtr0340079.2	-100.70
FBtr0340080	-335.04
FBtr0340080.1	-335.04
FBtr0308765.3	-328.11
FBtr0308766.3	-336.71
FBtr0308765	-576.13
FBtr0308766	-576.13
FBtr0308765.2	-28.64
FBtr0308766.2	-28.64
FBtr0308765.1	-102.88
FBtr0308766.1	-102.88
FBtr0310102	-3530.28
FBtr0310102.1	-3530.28
FBtr0310103	-2983.77
FBtr0310103.1	-2983.77
FBtr0340526	-149.65
FBtr0340526.1	-149.65
FBtr0340527.1	-30.62
FBtr0340527	-211.00
FBtr0340527.2	-139.11
FBtr0340075	-175.85
FBtr0340075.1	-175.85
FBtr0340076	-686.06
FBtr0340076.1	-686.06
FBtr0340132.3	-617.52
FBtr0344891.3	-617.52
FBtr0340132	-1235.76
FBtr0344891	-1235.76
FBtr0340132.2	-418.66
FBtr0344891.2	-432.52
FBtr0340132.1	-137.96
FBtr0344891.1	-133.67
FBtr0344931.2	-422.69
FBtr0344931	-511.96
FBtr0344931.1	-47.65
FBtr0344932.2	-523.06
FBtr0344932	-1306.37
FBtr0344932.1	-26.13
FBtr0474094	-40.96
FBtr0474094.1	-40.96
FBtr0345516	-1166.11
FBtr0345516.1	-1166.11
FBtr0340128.1	-113.21
FBtr0340128	-197.41
FBtr0340128.2	-56.77
FBtr0340129	-141.85
FBtr0340129.1	-141.85
FBtr0340130	-83.52
FBtr0340130.1	-83.52
FBtr0345671	-229.58
FBtr0345671.1	-229.58
FBtr0347531	-177.48
FBtr0347531.1	-177.48
FBtr0310349.3	-407.72
FBtr0310349	-623.96
FBtr0310349.2	-18.30
FBtr0310349.1	-36.70
FBtr0347117	-132.41
FBtr0347117.1	-132.41
FBtr0310348.2	-86.13
FBtr0310348	-161.01
FBtr0310348.1	-53.30
FBtr0339754.4	-83.21
FBtr0339754	-831.73
FBtr0339754.3	-39.07
FBtr0339754.2	-188.62
FBtr0339754.1	-260.73
FBtr0345523	-134.43
FBtr0345523.1	-134.43
FBtr0345524	-196.80
FBtr0345524.1	-196.80
FBtr0344933.1	-68.63
FBtr0344933	-427.14
FBtr0344933.2	-168.74
FBtr0086842.1	-11.47
FBtr0333558.1	-11.47
FBtr0086842	-1177.84
FBtr0333558	-1177.84
FBtr0333558.2	-20.98
FBtr0086842.2	-20.98
FBtr0086842.3	-7.45
FBtr0333558.3	-7.45
FBtr0086842.4	-29.13
FBtr0333558.4	-29.13
FBtr0086842.5	-10.01
FBtr0333558.5	-10.01
FBtr0086842.6	-6.76
FBtr0333558.6	-6.76
FBtr0086842.7	-3.76
FBtr0333558.7	-3.76
FBtr0086842.8	-7.55
FBtr0333558.8	-7.55
FBtr0086842.9	-4.17
FBtr0333558.9	-4.17
FBtr0086842.10	-4.81
FBtr0333558.10	-4.81
FBtr0086842.11	-6.10
FBtr0333558.11	-6.10
FBtr0086842.12	-12.55
FBtr0333558.12	-12.55
FBtr0086842.13	-8.72
FBtr0333558.13	-8.72
FBtr0086842.14	-10.89
FBtr0333558.14	-10.89
FBtr0086842.15	-14.12
FBtr0333558.15	-14.12
FBtr0086842.16	-5.90
FBtr0333558.16	-5.90
FBtr0086842.17	-13.43
FBtr0333558.17	-13.43
FBtr0340275	-75.17
FBtr0340275.1	-75.17
FBtr0479968	-1761.01
FBtr0479968.1	-1761.01
FBtr0479967	-2071.76
FBtr0479967.1	-2071.76
FBtr0479966	-990.00
FBtr0479966.1	-990.00
FBtr0345480	-120.57
FBtr0345480.1	-120.57
FBtr0345792	-248.01
FBtr0345792.1	-248.01
FBtr0345793	-337.40
FBtr0345793.1	-337.40
FBtr0340282	-261.49
FBtr0340282.1	-261.49
FBtr0340284	-277.13
FBtr0340284.1	-277.13
FBtr0340285	-217.43
FBtr0340285.1	-217.43
FBtr0345643	-132.78
FBtr0345643.1	-132.78
FBtr0345645	-348.02
FBtr0345645.1	-348.02
FBtr0344194.1	-9.00
FBtr0344194	-82.46
FBtr0344194.2	-50.27
FBtr0344934.1	-99.05
FBtr0344934	-430.02
FBtr0344934.2	-286.05
FBtr0345624	-748.45
FBtr0345624.1	-748.45
FBtr0345625	-1276.21
FBtr0345625.1	-1276.21
FBtr0340334	-209.86
FBtr0340334.1	-209.86
FBtr0340330	-194.11
FBtr0340330.1	-194.11
FBtr0340530.1	-28.79
FBtr0340530	-206.59
FBtr0340530.2	-77.76
FBtr0340530.3	-32.56
FBtr0445172	-467.59
FBtr0445172.1	-467.59
FBtr0091953.1	-26.64
FBtr0091953	-162.11
FBtr0091953.2	-115.27
FBtr0308920.2	-676.79
FBtr0308920	-916.92
FBtr0308920.1	-171.01
FBtr0333776.1	-2.71
FBtr0333776	-761.89
FBtr0333776.2	-42.07
FBtr0333776.3	-596.01
FBtr0340528.1	-49.88
FBtr0340528	-568.86
FBtr0340529	-568.86
FBtr0340529.1	-568.86
FBtr0340528.2	-80.63
FBtr0308767	-244.51
FBtr0308767.1	-244.51
FBtr0347529.2	-198.23
FBtr0347530.2	-198.23
FBtr0347529	-273.06
FBtr0347530	-273.06
FBtr0347529.1	-41.35
FBtr0347530.1	-35.19
FBtr0479984	-1726.85
FBtr0479984.1	-1726.85
FBtr0479985.1	-38.85
FBtr0479986.1	-38.85
FBtr0479985	-2921.47
FBtr0479986	-2921.47
FBtr0479987.1	-197.90
FBtr0479987	-1299.97
FBtr0479985.2	-62.00
FBtr0479985.3	-374.53
FBtr0479986.2	-374.53
FBtr0479987.2	-374.53
FBtr0308635.1	-101.25
FBtr0308635	-253.58
FBtr0308635.2	-122.49
FBtr0340472.2	-108.83
FBtr0340472	-250.51
FBtr0340472.1	-102.10
FBtr0347018	-101.63
FBtr0347018.1	-101.63
FBtr0309059	-688.54
FBtr0309059.1	-688.54
FBtr0340535	-204.67
FBtr0340535.1	-204.67
FBtr0340536	-94.57
FBtr0340536.1	-94.57
FBtr0340537	-144.24
FBtr0340537.1	-144.24
FBtr0340538	-182.06
FBtr0340538.1	-182.06
FBtr0340594	-506.86
FBtr0340594.1	-506.86
FBtr0336982	-157.08
FBtr0336982.1	-157.08
FBtr0336980	-70.29
FBtr0336980.1	-70.29
FBtr0344610	-547.65
FBtr0344610.1	-547.65
FBtr0340598	-808.65
FBtr0340598.1	-808.65
FBtr0340597.2	-110.10
FBtr0340597	-237.40
FBtr0340597.1	-95.08
FBtr0340596	-1708.05
FBtr0340596.1	-1708.05
FBtr0340599	-280.68
FBtr0340599.1	-280.68
FBtr0345374	-2056.38
FBtr0345374.1	-2056.38
FBtr0340726	-116.82
FBtr0340726.1	-116.82
FBtr0340724.1	-38.94
FBtr0340724	-138.51
FBtr0340724.2	-47.61
FBtr0340520.1	-33.46
FBtr0340520	-252.76
FBtr0340520.2	-192.51
FBtr0340725	-421.17
FBtr0340725.1	-421.17
FBtr0340728	-648.64
FBtr0340728.1	-648.64
FBtr0342670	-121.44
FBtr0342670.1	-121.44
FBtr0342665	-153.69
FBtr0342665.1	-153.69
FBtr0308772	-214.99
FBtr0308772.1	-214.99
FBtr0342668	-176.56
FBtr0342668.1	-176.56
FBtr0342682	-81.36
FBtr0342682.1	-81.36
FBtr0342686	-200.86
FBtr0342686.1	-200.86
FBtr0342683	-269.20
FBtr0342683.1	-269.20
FBtr0475311	-452.63
FBtr0475311.1	-452.63
FBtr0479988.2	-4.49
FBtr0479988	-466.39
FBtr0479988.1	-448.06
FBtr0475310	-357.90
FBtr0475310.1	-357.90
FBtr0475312	-452.18
FBtr0475312.1	-452.18
FBtr0342684.1	-258.42
FBtr0342684	-630.10
FBtr0342684.2	-282.14
FBtr0342685	-190.04
FBtr0342685.1	-190.04
FBtr0342689	-51.69
FBtr0342689.1	-51.69
FBtr0342687	-38.83
FBtr0342687.1	-38.83
FBtr0342688	-91.83
FBtr0342688.1	-91.83
FBtr0345372	-95.36
FBtr0345372.1	-95.36
FBtr0345870.2	-93.79
FBtr0345870	-259.31
FBtr0345870.1	-132.57
FBtr0332257	-100.26
FBtr0332257.1	-100.26
FBtr0342674	-168.68
FBtr0342674.1	-168.68
FBtr0342675	-269.51
FBtr0342675.1	-269.51
FBtr0342676	-291.22
FBtr0342676.1	-291.22
FBtr0342677	-175.09
FBtr0342677.1	-175.09
FBtr0342678	-297.68
FBtr0342678.1	-297.68
FBtr0342698	-490.31
FBtr0342698.1	-490.31
FBtr0342697	-183.93
FBtr0342697.1	-183.93
FBtr0342692	-254.55
