FBtr0306733.2	1657	1092	682	0.411587	0.624542	0	3
FBtr0306733	1754	1189	808	0.460661	0.679563	0	3
FBtr0306733.1	22	22	44	2	2	2	2
FBtr0342748	446	446	226	0.506726	0.506726	0	2
FBtr0342748.1	446	446	226	0.506726	0.506726	0	2
FBtr0345394	761	427	264	0.346912	0.618267	0	2
FBtr0345394.1	761	427	264	0.346912	0.618267	0	2
FBtr0347042	428	306	516	1.20561	1.68627	0	4
FBtr0347042.1	428	306	516	1.20561	1.68627	0	4
FBtr0347044	515	515	801	1.55534	1.55534	0	4
FBtr0347044.1	515	515	801	1.55534	1.55534	0	4
FBtr0347043	540	530	1500	2.77778	2.83019	0	7
FBtr0347043.1	540	530	1500	2.77778	2.83019	0	7
FBtr0306840.1	148	0	0	0	0	0	0
FBtr0306840	1197	331	341	0.284879	1.03021	0	2
FBtr0306840.2	270	0	0	0	0	0	0
FBtr0306840.3	203	171	161	0.793103	0.94152	0	1
FBtr0347092	541	80	80	0.147874	1	0	1
FBtr0347092.1	541	80	80	0.147874	1	0	1
FBtr0347091	749	80	80	0.106809	1	0	1
FBtr0347091.1	749	80	80	0.106809	1	0	1
FBtr0473373	402	117	80	0.199005	0.683761	0	1
FBtr0473373.1	402	117	80	0.199005	0.683761	0	1
FBtr0347510	732	112	114	0.155738	1.01786	0	2
FBtr0347510.1	732	112	114	0.155738	1.01786	0	2
FBtr0306721.1	222	0	0	0	0	0	0
FBtr0345002.1	222	0	0	0	0	0	0
FBtr0306721	1142	460	400	0.350263	0.869565	0	2
FBtr0345002	1142	460	400	0.350263	0.869565	0	2
FBtr0345002.2	172	0	0	0	0	0	0
FBtr0306721.2	865	460	400	0.462428	0.869565	0	2
FBtr0345002.3	271	203	160	0.590406	0.788177	0	1
FBtr0342750	402	228	240	0.597015	1.05263	0	2
FBtr0342750.1	402	228	240	0.597015	1.05263	0	2
FBtr0342749	350	90	160	0.457143	1.77778	0	2
FBtr0342749.1	350	90	160	0.457143	1.77778	0	2
FBtr0342751	382	0	0	0	0	0	0
FBtr0342751.1	382	0	0	0	0	0	0
FBtr0342752.1	89	0	0	0	0	0	0
FBtr0342752	402	0	0	0	0	0	0
FBtr0342753	402	0	0	0	0	0	0
FBtr0342753.1	402	0	0	0	0	0	0
FBtr0342752.2	264	0	0	0	0	0	0
FBtr0345886	799	522	394	0.493116	0.754789	0	2
FBtr0345886.1	799	522	394	0.493116	0.754789	0	2
FBtr0345831	471	269	179	0.380042	0.665428	0	1
FBtr0345831.1	471	269	179	0.380042	0.665428	0	1
FBtr0345832	435	80	80	0.183908	1	0	1
FBtr0345832.1	435	80	80	0.183908	1	0	1
FBtr0334058	601	150	270	0.449251	1.8	0	3
FBtr0334058.1	601	150	270	0.449251	1.8	0	3
FBtr0342755.1	62	1	1	0.016129	1	0	1
FBtr0342754.1	257	1	1	0.00389105	1	0	1
FBtr0345003.1	273	1	1	0.003663	1	0	1
FBtr0342754	760	476	401	0.527632	0.842437	0	3
FBtr0342755	760	476	401	0.527632	0.842437	0	3
FBtr0345003	760	476	401	0.527632	0.842437	0	3
FBtr0342754.2	391	391	320	0.818414	0.818414	0	3
FBtr0342755.2	391	391	320	0.818414	0.818414	0	3
FBtr0345003.2	391	391	320	0.818414	0.818414	0	3
FBtr0334051	506	506	701	1.38538	1.38538	0	4
FBtr0334051.1	506	506	701	1.38538	1.38538	0	4
FBtr0347046	289	111	644	2.22837	5.8018	0	8
FBtr0347046.1	289	111	644	2.22837	5.8018	0	8
FBtr0347047.3	279	279	599	2.14695	2.14695	0	9
FBtr0347047	29227	17480	34642	1.18527	1.98181	0	32
FBtr0347047.2	1319	1319	1720	1.30402	1.30402	0	4
FBtr0347047.1	1205	1205	9225	7.6556	7.6556	1	32
FBtr0307116.1	570	570	1945	3.41228	3.41228	0	11
FBtr0307116	1208	1208	3188	2.63907	2.63907	0	11
FBtr0307116.2	53	53	66	1.24528	1.24528	1	2
FBtr0307116.3	441	441	1007	2.28345	2.28345	0	5
FBtr0346910.1	428	0	0	0	0	0	0
FBtr0346910	8791	4620	3820	0.434535	0.82684	0	4
FBtr0345829	306	80	80	0.261438	1	0	1
FBtr0345829.1	306	80	80	0.261438	1	0	1
FBtr0346910.2	4474	2760	2170	0.485025	0.786232	0	4
FBtr0346984.2	5879	3785	3345	0.568974	0.883752	0	4
FBtr0346986.2	5879	3785	3345	0.568974	0.883752	0	4
FBtr0346985.2	6438	4085	3535	0.549084	0.865361	0	4
FBtr0346984	7418	5065	4620	0.622809	0.912142	0	4
FBtr0346985	7418	5065	4620	0.622809	0.912142	0	4
FBtr0346986	7418	5065	4620	0.622809	0.912142	0	4
FBtr0479722.3	3139	2135	2305	0.73431	1.07963	0	4
FBtr0479722	4678	3415	3580	0.765284	1.04832	0	4
FBtr0479723.3	396	137	115	0.290404	0.839416	0	1
FBtr0479723	1376	1117	1200	0.872093	1.07431	0	4
FBtr0346986.1	1202	1015	1120	0.93178	1.10345	0	4
FBtr0479722.2	176	176	41	0.232955	0.232955	0	1
FBtr0479723.2	176	176	41	0.232955	0.232955	0	1
FBtr0346984.1	850	850	800	0.941176	0.941176	0	2
FBtr0346985.1	850	850	800	0.941176	0.941176	0	2
FBtr0479722.1	599	599	628	1.04841	1.04841	0	2
FBtr0479723.1	599	599	628	1.04841	1.04841	0	2
FBtr0346439	223	63	63	0.282511	1	0	1
FBtr0346439.1	223	63	63	0.282511	1	0	1
FBtr0347048	584	270	540	0.924658	2	0	4
FBtr0347048.1	584	270	540	0.924658	2	0	4
FBtr0342756	489	489	489	1	1	0	2
FBtr0342756.1	489	489	489	1	1	0	2
FBtr0345828	393	393	727	1.84987	1.84987	0	5
FBtr0345828.1	393	393	727	1.84987	1.84987	0	5
FBtr0347049	729	507	320	0.438957	0.631164	0	1
FBtr0347049.1	729	507	320	0.438957	0.631164	0	1
FBtr0332794	1042	450	340	0.326296	0.755556	0	2
FBtr0332794.1	1042	450	340	0.326296	0.755556	0	2
FBtr0332795.2	169	167	160	0.946746	0.958084	0	2
FBtr0332796.2	169	167	160	0.946746	0.958084	0	2
FBtr0332795	276	274	258	0.934783	0.941606	0	2
FBtr0332796	276	274	258	0.934783	0.941606	0	2
FBtr0332795.1	54	54	78	1.44444	1.44444	1	2
FBtr0332796.1	50	50	74	1.48	1.48	1	2
FBtr0479692.1	73	73	73	1	1	1	1
FBtr0479691.1	1140	715	535	0.469298	0.748252	0	3
FBtr0479691	4084	1849	1429	0.349902	0.77285	0	3
FBtr0479693.1	4708	1880	1460	0.31011	0.776596	0	3
FBtr0479693	6828	3431	2809	0.411394	0.818712	0	3
FBtr0479692	7899	4019	3469	0.43917	0.86315	0	4
FBtr0479692.2	982	636	456	0.464358	0.716981	0	3
FBtr0479691.2	575	207	277	0.481739	1.33816	0	2
FBtr0347511.1	98	31	31	0.316327	1	0	1
FBtr0347511	1389	753	730	0.525558	0.969456	0	2
FBtr0347511.2	1233	664	650	0.52717	0.978916	0	2
FBtr0479693.2	2062	1493	1300	0.630456	0.87073	0	3
FBtr0479692.3	520	340	490	0.942308	1.44118	0	4
FBtr0345237	856	805	6685	7.80958	8.30435	0	20
FBtr0345237.1	856	805	6685	7.80958	8.30435	0	20
FBtr0347254	472	472	7130	15.1059	15.1059	2	30
FBtr0347254.1	472	472	7130	15.1059	15.1059	2	30
FBtr0333868.1	35	35	12	0.342857	0.342857	0	2
FBtr0333868	475	115	162	0.341053	1.4087	0	2
FBtr0333868.2	277	1	2	0.00722022	2	0	2
FBtr0472918.4	1803	809	640	0.354964	0.7911	0	2
FBtr0472918	3794	969	800	0.210859	0.825593	0	2
FBtr0472918.3	743	80	80	0.107672	1	0	1
FBtr0075000.3	486	29	29	0.0596708	1	0	1
FBtr0472919.2	486	29	29	0.0596708	1	0	1
FBtr0075000	1346	109	109	0.0809807	1	0	1
FBtr0472919	1346	109	109	0.0809807	1	0	1
FBtr0075000.2	189	80	80	0.42328	1	0	1
FBtr0472918.2	189	80	80	0.42328	1	0	1
FBtr0472919.1	805	80	80	0.0993789	1	0	1
FBtr0075000.1	410	0	0	0	0	0	0
FBtr0472918.1	410	0	0	0	0	0	0
FBtr0346551.2	749	270	320	0.427236	1.18519	0	2
FBtr0346551	1269	270	320	0.252167	1.18519	0	2
FBtr0346551.1	448	0	0	0	0	0	0
FBtr0345885	913	80	80	0.0876232	1	0	1
FBtr0345885.1	913	80	80	0.0876232	1	0	1
FBtr0347229	912	119	119	0.130482	1	0	1
FBtr0347229.1	912	119	119	0.130482	1	0	1
FBtr0472920.3	523	318	379	0.724665	1.19182	0	2
FBtr0472920	1392	691	642	0.461207	0.929088	0	2
FBtr0472920.2	189	189	80	0.42328	0.42328	0	1
FBtr0472920.1	421	0	0	0	0	0	0
FBtr0472921.4	362	80	80	0.220994	1	0	1
FBtr0472922.3	362	80	80	0.220994	1	0	1
FBtr0472923.2	362	80	80	0.220994	1	0	1
FBtr0472921	1695	610	490	0.289086	0.803279	0	2
FBtr0472922	1695	610	490	0.289086	0.803279	0	2
FBtr0472923	1695	610	490	0.289086	0.803279	0	2
FBtr0472921.3	88	0	0	0	0	0	0
FBtr0472922.2	88	0	0	0	0	0	0
FBtr0472921.2	93	93	73	0.784946	0.784946	0	1
FBtr0472921.1	470	192	132	0.280851	0.6875	0	1
FBtr0472922.1	470	192	132	0.280851	0.6875	0	1
FBtr0472923.1	470	192	132	0.280851	0.6875	0	1
FBtr0346550	310	105	240	0.774194	2.28571	0	3
FBtr0346550.1	310	105	240	0.774194	2.28571	0	3
FBtr0332757.1	27	0	0	0	0	0	0
FBtr0332757	523	62	158	0.302103	2.54839	0	4
FBtr0332757.2	420	62	158	0.37619	2.54839	0	4
FBtr0342759.3	505	505	596	1.1802	1.1802	0	2
FBtr0342759	1670	1435	1208	0.723353	0.841812	0	2
FBtr0342759.2	338	219	99	0.292899	0.452055	0	1
FBtr0342759.1	443	443	238	0.537246	0.537246	0	1
FBtr0342758	371	371	172	0.463612	0.463612	0	2
FBtr0342758.1	371	371	172	0.463612	0.463612	0	2
FBtr0346990	3898	2734	3004	0.770652	1.09876	0	3
FBtr0346990.1	3898	2734	3004	0.770652	1.09876	0	3
FBtr0342760	1201	790	890	0.741049	1.12658	0	3
FBtr0342760.1	1201	790	890	0.741049	1.12658	0	3
FBtr0345884	412	407	4834	11.733	11.8771	0	45
FBtr0345884.1	412	407	4834	11.733	11.8771	0	45
FBtr0304110	1176	1176	6742	5.73299	5.73299	0	19
FBtr0304110.1	1176	1176	6742	5.73299	5.73299	0	19
FBtr0332770.1	215	215	3174	14.7628	14.7628	7	25
FBtr0332770	839	839	7436	8.86293	8.86293	2	25
FBtr0332770.2	570	570	3990	7	7	2	14
FBtr0346408	482	0	0	0	0	0	0
FBtr0346408.1	482	0	0	0	0	0	0
FBtr0344959.1	148	131	131	0.885135	1	0	2
FBtr0344958	1034	521	451	0.43617	0.865643	0	2
FBtr0344958.1	1034	521	451	0.43617	0.865643	0	2
FBtr0344959	1034	521	451	0.43617	0.865643	0	2
FBtr0344959.2	445	300	210	0.47191	0.7	0	1
FBtr0342761	1042	871	330	0.316699	0.378875	0	1
FBtr0342761.1	1042	871	330	0.316699	0.378875	0	1
FBtr0347050	497	142	134	0.269618	0.943662	0	2
FBtr0347050.1	497	142	134	0.269618	0.943662	0	2
FBtr0347178	936	770	400	0.42735	0.519481	0	2
FBtr0347178.1	936	770	400	0.42735	0.519481	0	2
FBtr0332778.4	91	3	3	0.032967	1	0	1
FBtr0332779.2	91	3	3	0.032967	1	0	1
FBtr0344956.3	91	3	3	0.032967	1	0	1
FBtr0332778	603	370	290	0.480929	0.783784	0	1
FBtr0332779	603	370	290	0.480929	0.783784	0	1
FBtr0344956	603	370	290	0.480929	0.783784	0	1
FBtr0332778.3	61	0	0	0	0	0	0
FBtr0344956.2	265	177	97	0.366038	0.548023	0	1
FBtr0332779.1	455	367	287	0.630769	0.782016	0	1
FBtr0332778.2	145	145	65	0.448276	0.448276	0	1
FBtr0332778.1	124	124	124	1	1	1	1
FBtr0344956.1	124	124	124	1	1	1	1
FBtr0344582.2	247	183	153	0.619433	0.836066	0	1
FBtr0344582	451	310	240	0.532151	0.774194	0	1
FBtr0344582.1	49	0	0	0	0	0	0
FBtr0332774.1	66	0	0	0	0	0	0
FBtr0332774	2886	2430	4280	1.48302	1.76132	0	6
FBtr0332774.2	2761	2430	4280	1.55016	1.76132	0	6
FBtr0332776.2	405	405	1367	3.37531	3.37531	1	7
FBtr0332776	2150	2150	12978	6.03628	6.03628	0	75
FBtr0332776.1	393	393	8899	22.6438	22.6438	1	75
FBtr0333481	1535	1535	5122	3.33681	3.33681	0	8
FBtr0333481.1	1535	1535	5122	3.33681	3.33681	0	8
FBtr0346407	458	458	2004	4.37555	4.37555	0	13
FBtr0346407.1	458	458	2004	4.37555	4.37555	0	13
FBtr0347090.1	1389	1389	5645	4.06407	4.06407	0	19
FBtr0347089	3289	3289	9435	2.86865	2.86865	0	19
FBtr0347089.1	3289	3289	9435	2.86865	2.86865	0	19
FBtr0347090	3289	3289	9435	2.86865	2.86865	0	19
FBtr0347090.2	1033	1033	1709	1.6544	1.6544	0	5
FBtr0345053	322	133	160	0.496894	1.20301	0	2
FBtr0345053.1	322	133	160	0.496894	1.20301	0	2
FBtr0333480	610	408	570	0.934426	1.39706	0	5
FBtr0333480.1	610	408	570	0.934426	1.39706	0	5
FBtr0300233.1	224	224	3062	13.6696	13.6696	7	18
FBtr0300233	1439	1108	5054	3.51216	4.56137	0	18
FBtr0300233.2	61	61	0	0	0	0	0
FBtr0300233.3	61	61	94	1.54098	1.54098	0	2
FBtr0300233.4	63	0	0	0	0	0	0
FBtr0300233.5	87	0	0	0	0	0	0
FBtr0452191	593	100	160	0.269815	1.6	0	2
FBtr0452191.1	593	100	160	0.269815	1.6	0	2
FBtr0452190	324	324	384	1.18519	1.18519	0	3
FBtr0452190.1	324	324	384	1.18519	1.18519	0	3
FBtr0342782	641	460	410	0.639626	0.891304	0	2
FBtr0342782.1	641	460	410	0.639626	0.891304	0	2
FBtr0342780	478	80	80	0.167364	1	0	1
FBtr0342780.1	478	80	80	0.167364	1	0	1
FBtr0342781.2	994	396	410	0.412475	1.03535	0	3
FBtr0342781	1919	1065	825	0.429911	0.774648	0	3
FBtr0342776	1024	447	410	0.400391	0.917226	0	3
FBtr0342776.1	1024	447	410	0.400391	0.917226	0	3
FBtr0342781.1	543	287	255	0.469613	0.888502	0	3
FBtr0342777	465	19	19	0.0408602	1	0	1
FBtr0342777.1	465	19	19	0.0408602	1	0	1
FBtr0342778	480	120	160	0.333333	1.33333	0	2
FBtr0342778.1	480	120	160	0.333333	1.33333	0	2
FBtr0342779.1	617	80	130	0.210697	1.625	0	2
FBtr0342779	1221	429	444	0.363636	1.03497	0	2
FBtr0342779.2	395	307	240	0.607595	0.781759	0	2
FBtr0333483	383	383	574	1.49869	1.49869	0	4
FBtr0333483.1	383	383	574	1.49869	1.49869	0	4
FBtr0479976.1	2520	2520	14290	5.67063	5.67063	0	52
FBtr0479974.1	2634	2634	14366	5.45406	5.45406	0	52
FBtr0479975.1	2634	2634	14366	5.45406	5.45406	0	52
FBtr0479974	2962	2962	16474	5.56178	5.56178	0	52
FBtr0479976	2962	2962	16474	5.56178	5.56178	0	52
FBtr0479975	4409	3268	16836	3.81855	5.15177	0	52
FBtr0479976.2	286	286	2100	7.34266	7.34266	1	16
FBtr0479974.2	158	158	1514	9.58228	9.58228	2	16
FBtr0479975.2	252	107	80	0.31746	0.747664	0	1
FBtr0321301.2	351	351	313	0.891738	0.891738	0	2
FBtr0321301	660	660	484	0.733333	0.733333	0	2
FBtr0321301.1	227	227	139	0.612335	0.612335	0	1
FBtr0321300.2	314	314	284	0.904459	0.904459	0	2
FBtr0321300	587	405	385	0.655877	0.950617	0	2
FBtr0321300.1	219	37	37	0.16895	1	0	1
FBtr0345827	1024	1024	1598	1.56055	1.56055	0	8
FBtr0345827.1	1024	1024	1598	1.56055	1.56055	0	8
FBtr0347051	388	388	606	1.56186	1.56186	0	3
FBtr0347051.1	388	388	606	1.56186	1.56186	0	3
FBtr0342762	997	634	418	0.419258	0.659306	0	2
FBtr0342762.1	997	634	418	0.419258	0.659306	0	2
FBtr0345825	671	429	400	0.596125	0.932401	0	3
FBtr0345825.1	671	429	400	0.596125	0.932401	0	3
FBtr0346552	280	80	80	0.285714	1	0	1
FBtr0346552.1	280	80	80	0.285714	1	0	1
FBtr0333282.2	216	0	0	0	0	0	0
FBtr0333282	548	80	80	0.145985	1	0	1
FBtr0333282.1	270	80	80	0.296296	1	0	1
FBtr0346553	272	272	88	0.323529	0.323529	0	1
FBtr0346553.1	272	272	88	0.323529	0.323529	0	1
FBtr0333281.2	298	298	80	0.268456	0.268456	0	1
FBtr0333281	568	418	160	0.28169	0.382775	0	1
FBtr0333281.1	181	31	31	0.171271	1	0	1
FBtr0345403	425	425	3524	8.29176	8.29176	0	15
FBtr0345403.1	425	425	3524	8.29176	8.29176	0	15
FBtr0347052	495	495	462	0.933333	0.933333	0	3
FBtr0347052.1	495	495	462	0.933333	0.933333	0	3
FBtr0346822	743	743	1285	1.72948	1.72948	0	5
FBtr0346822.1	743	743	1285	1.72948	1.72948	0	5
FBtr0347053	389	235	170	0.437018	0.723404	0	1
FBtr0347053.1	389	235	170	0.437018	0.723404	0	1
FBtr0347054.1	1030	398	563	0.546602	1.41457	0	3
FBtr0347054	1520	888	723	0.475658	0.814189	0	3
FBtr0347054.2	350	350	133	0.38	0.38	0	1
FBtr0344961.1	321	321	480	1.49533	1.49533	0	4
FBtr0344961	542	542	801	1.47786	1.47786	0	4
FBtr0344961.2	156	156	301	1.92949	1.92949	0	3
FBtr0345882	683	683	816	1.19473	1.19473	0	3
FBtr0345882.1	683	683	816	1.19473	1.19473	0	3
FBtr0347571.1	1134	728	1122	0.989418	1.54121	0	4
FBtr0347571	1715	1309	2020	1.17784	1.54316	0	4
FBtr0347571.2	122	122	136	1.11475	1.11475	0	3
FBtr0347571.3	317	317	488	1.53943	1.53943	0	3
FBtr0346405	428	428	280	0.654206	0.654206	0	2
FBtr0346405.1	428	428	280	0.654206	0.654206	0	2
FBtr0347297.2	199	199	129	0.648241	0.648241	0	1
FBtr0347297	502	502	506	1.00797	1.00797	0	3
FBtr0347297.1	201	201	295	1.46766	1.46766	0	3
FBtr0347056	625	625	2260	3.616	3.616	0	7
FBtr0347056.1	625	625	2260	3.616	3.616	0	7
FBtr0347057	341	216	162	0.475073	0.75	0	2
FBtr0347057.1	341	216	162	0.475073	0.75	0	2
FBtr0344984.1	629	629	1210	1.92369	1.92369	0	4
FBtr0344984	2438	2082	7272	2.98277	3.4928	0	23
FBtr0344642.1	58	58	154	2.65517	2.65517	0	6
FBtr0344642	1294	938	2178	1.68315	2.32196	0	7
FBtr0344642.2	600	244	474	0.79	1.94262	0	4
FBtr0344984.2	600	244	474	0.79	1.94262	0	4
FBtr0332793.1	184	184	290	1.57609	1.57609	0	3
FBtr0332793	570	570	1186	2.0807	2.0807	0	5
FBtr0332793.2	330	330	750	2.27273	2.27273	1	5
FBtr0333457.3	302	302	283	0.937086	0.937086	0	2
FBtr0333457	1187	699	620	0.522325	0.886981	0	2
FBtr0333457.2	375	80	110	0.293333	1.375	0	2
FBtr0472835	202	69	88	0.435644	1.27536	0	2
FBtr0472835.1	202	69	88	0.435644	1.27536	0	2
FBtr0333457.1	74	39	39	0.527027	1	0	1
FBtr0333469	864	792	600	0.694444	0.757576	0	2
FBtr0333469.1	864	792	600	0.694444	0.757576	0	2
FBtr0347058	672	273	274	0.407738	1.00366	0	2
FBtr0347058.1	672	273	274	0.407738	1.00366	0	2
FBtr0347059	1549	531	421	0.271788	0.792844	0	2
FBtr0347059.1	1549	531	421	0.271788	0.792844	0	2
FBtr0333965	634	471	240	0.378549	0.509554	0	1
FBtr0333965.1	634	471	240	0.378549	0.509554	0	1
FBtr0346995	2009	1101	872	0.434047	0.792007	0	2
FBtr0346995.1	2009	1101	872	0.434047	0.792007	0	2
FBtr0333966	1712	1311	3681	2.15012	2.80778	0	15
FBtr0333966.1	1712	1311	3681	2.15012	2.80778	0	15
FBtr0333968	952	219	179	0.188025	0.817352	0	1
FBtr0333968.1	952	219	179	0.188025	0.817352	0	1
FBtr0332767	336	0	0	0	0	0	0
FBtr0332767.1	336	0	0	0	0	0	0
FBtr0347070	687	456	516	0.751092	1.13158	0	2
FBtr0347070.1	687	456	516	0.751092	1.13158	0	2
FBtr0347071	461	200	240	0.520607	1.2	0	2
FBtr0347071.1	461	200	240	0.520607	1.2	0	2
FBtr0332737.2	546	385	375	0.686813	0.974026	0	3
FBtr0332737	2529	2015	3580	1.41558	1.77667	0	6
FBtr0332737.1	90	90	365	4.05556	4.05556	2	6
FBtr0347072	690	310	480	0.695652	1.54839	0	3
FBtr0347072.1	690	310	480	0.695652	1.54839	0	3
FBtr0346824	1448	1413	1566	1.08149	1.10828	0	3
FBtr0346824.1	1448	1413	1566	1.08149	1.10828	0	3
FBtr0346603	326	0	0	0	0	0	0
FBtr0346603.1	326	0	0	0	0	0	0
FBtr0342763	673	673	472	0.701337	0.701337	0	3
FBtr0342763.1	673	673	472	0.701337	0.701337	0	3
FBtr0334112	252	252	1482	5.88095	5.88095	0	16
FBtr0334112.1	252	252	1482	5.88095	5.88095	0	16
FBtr0445724.1	285	80	80	0.280702	1	0	1
FBtr0445724	815	160	160	0.196319	1	0	1
FBtr0445724.2	248	80	80	0.322581	1	0	1
FBtr0347088	1177	608	939	0.797791	1.54441	0	6
FBtr0347088.1	1177	608	939	0.797791	1.54441	0	6
FBtr0347087	459	446	366	0.797386	0.820628	0	1
FBtr0347087.1	459	446	366	0.797386	0.820628	0	1
FBtr0344307.2	196	196	6	0.0306122	0.0306122	0	1
FBtr0344307	359	359	164	0.456825	0.456825	0	1
FBtr0344307.1	106	106	101	0.95283	0.95283	0	1
FBtr0473386	289	289	170	0.588235	0.588235	0	2
FBtr0473386.1	289	289	170	0.588235	0.588235	0	2
FBtr0347073.2	1409	1161	1082	0.767921	0.931955	0	3
FBtr0347073	1634	1347	1228	0.75153	0.911656	0	3
FBtr0347073.1	171	171	131	0.766082	0.766082	0	1
FBtr0347075	854	854	2188	2.56206	2.56206	0	6
FBtr0347075.1	854	854	2188	2.56206	2.56206	0	6
FBtr0347077.2	1931	1931	4804	2.48783	2.48783	0	7
FBtr0347077	59380	57479	131180	2.20916	2.28222	0	11
FBtr0347076	800	800	2862	3.5775	3.5775	1	9
FBtr0347076.1	800	800	2862	3.5775	3.5775	1	9
FBtr0347078	1411	1411	4714	3.34089	3.34089	0	7
FBtr0347078.1	1411	1411	4714	3.34089	3.34089	0	7
FBtr0347077.1	656	656	1283	1.95579	1.95579	0	6
FBtr0345397	346	346	1103	3.18786	3.18786	0	13
FBtr0345397.1	346	346	1103	3.18786	3.18786	0	13
FBtr0347079	441	174	90	0.204082	0.517241	0	1
FBtr0347079.1	441	174	90	0.204082	0.517241	0	1
FBtr0345824	480	320	160	0.333333	0.5	0	1
FBtr0345824.1	480	320	160	0.333333	0.5	0	1
FBtr0345881	773	663	660	0.853816	0.995475	0	2
FBtr0345881.1	773	663	660	0.853816	0.995475	0	2
FBtr0345880	530	210	160	0.301887	0.761905	0	1
FBtr0345880.1	530	210	160	0.301887	0.761905	0	1
FBtr0345879	802	393	376	0.468828	0.956743	0	2
FBtr0345879.1	802	393	376	0.468828	0.956743	0	2
FBtr0473374	1670	396	382	0.228743	0.964646	0	2
FBtr0473374.1	1670	396	382	0.228743	0.964646	0	2
FBtr0347080	622	462	320	0.514469	0.692641	0	2
FBtr0347080.1	622	462	320	0.514469	0.692641	0	2
FBtr0345823	590	160	220	0.372881	1.375	0	2
FBtr0345823.1	590	160	220	0.372881	1.375	0	2
FBtr0306851.2	3281	970	960	0.292594	0.989691	0	2
FBtr0306851	4229	1490	1370	0.323954	0.919463	0	2
FBtr0306851.1	279	160	140	0.501792	0.875	0	1
FBtr0347522.3	511	251	121	0.236791	0.482072	0	1
FBtr0347522	983	723	443	0.450661	0.612725	0	2
FBtr0347522.2	153	153	188	1.22876	1.22876	0	2
FBtr0347522.1	200	200	25	0.125	0.125	0	1
FBtr0344965.1	143	0	0	0	0	0	0
FBtr0344965	727	534	570	0.784044	1.06742	0	3
FBtr0344965.2	148	148	107	0.722973	0.722973	0	1
FBtr0344965.3	147	147	73	0.496599	0.496599	0	1
FBtr0347074	533	0	0	0	0	0	0
FBtr0347074.1	533	0	0	0	0	0	0
FBtr0346388	1010	580	480	0.475248	0.827586	0	3
FBtr0346388.1	1010	580	480	0.475248	0.827586	0	3
FBtr0346387	405	365	320	0.790123	0.876712	0	3
FBtr0346387.1	405	365	320	0.790123	0.876712	0	3
FBtr0308779.1	262	262	162	0.618321	0.618321	0	1
FBtr0308779	4324	2215	1995	0.461378	0.900677	0	3
FBtr0308780.1	54	54	8	0.148148	0.148148	0	1
FBtr0308780	1628	576	640	0.39312	1.11111	0	3
FBtr0308780.2	1358	430	400	0.294551	0.930233	0	2
FBtr0308779.2	2024	548	518	0.255929	0.945255	0	2
FBtr0347084	295	295	3048	10.3322	10.3322	3	18
FBtr0347084.1	295	295	3048	10.3322	10.3322	3	18
FBtr0347085	1344	1344	3233	2.40551	2.40551	0	8
FBtr0347085.1	1344	1344	3233	2.40551	2.40551	0	8
FBtr0347086	1141	1141	3263	2.85977	2.85977	0	11
FBtr0347086.1	1141	1141	3263	2.85977	2.85977	0	11
FBtr0342774	493	277	157	0.318458	0.566787	0	1
FBtr0342774.1	493	277	157	0.318458	0.566787	0	1
FBtr0342775	390	75	125	0.320513	1.66667	0	2
FBtr0342775.1	390	75	125	0.320513	1.66667	0	2
FBtr0346394	370	370	3530	9.54054	9.54054	1	20
FBtr0346394.1	370	370	3530	9.54054	9.54054	1	20
FBtr0346604	739	288	170	0.230041	0.590278	0	1
FBtr0346604.1	739	288	170	0.230041	0.590278	0	1
FBtr0344964.1	675	675	1735	2.57037	2.57037	0	6
FBtr0344964	1139	1139	3749	3.29148	3.29148	0	13
FBtr0344964.2	66	66	207	3.13636	3.13636	2	7
FBtr0344964.3	216	216	544	2.51852	2.51852	1	5
FBtr0333905.2	215	215	1262	5.86977	5.86977	2	12
FBtr0333905	315	315	2636	8.36825	8.36825	2	24
FBtr0333905.1	30	30	626	20.8667	20.8667	17	24
FBtr0346554	790	80	80	0.101266	1	0	1
FBtr0346554.1	790	80	80	0.101266	1	0	1
FBtr0345051	1043	1043	673	0.645254	0.645254	0	2
FBtr0345051.1	1043	1043	673	0.645254	0.645254	0	2
FBtr0346555	564	0	0	0	0	0	0
FBtr0346555.1	564	0	0	0	0	0	0
FBtr0333471.2	1149	1149	1000	0.870322	0.870322	0	3
FBtr0333471	1408	1408	1185	0.841619	0.841619	0	3
FBtr0333471.1	203	203	153	0.753695	0.753695	0	1
FBtr0333470.1	153	153	73	0.477124	0.477124	0	1
FBtr0333470	1005	459	299	0.297512	0.651416	0	1
FBtr0333470.2	751	240	160	0.213049	0.666667	0	1
FBtr0334764.2	1230	620	560	0.455285	0.903226	0	3
FBtr0334764	1433	821	761	0.531054	0.926918	0	3
FBtr0334764.1	131	131	61	0.465649	0.465649	0	2
FBtr0344954.2	258	152	92	0.356589	0.605263	0	1
FBtr0344954	575	400	420	0.730435	1.05	0	2
FBtr0344954.1	254	185	210	0.826772	1.13514	0	2
FBtr0479981.3	7858	0	0	0	0	0	0
FBtr0479980.2	16355	0	0	0	0	0	0
FBtr0479980	18257	0	0	0	0	0	0
FBtr0479981	18257	0	0	0	0	0	0
FBtr0479981.2	1056	0	0	0	0	0	0
FBtr0479980.1	1841	0	0	0	0	0	0
FBtr0479981.1	1841	0	0	0	0	0	0
