FBtr0344820.1	230	230	10660	46.3478	46.3478	0	100
FBtr0344820	608	608	29080	47.8289	47.8289	0	100
FBtr0344820.2	325	325	16100	49.5385	49.5385	0	100
FBtr0091797	73	73	4020	55.0685	55.0685	0	80
FBtr0091797.1	73	73	4020	55.0685	55.0685	0	80
FBtr0339804.1	167	167	6300	37.7246	37.7246	0	80
FBtr0339804	3001	3001	123060	41.0063	41.0063	0	100
FBtr0339804.2	377	377	14420	38.2493	38.2493	0	80
FBtr0345852	455	455	24100	52.967	52.967	0	100
FBtr0345852.1	455	455	24100	52.967	52.967	0	100
FBtr0345851	676	676	25520	37.7515	37.7515	0	80
FBtr0345851.1	676	676	25520	37.7515	37.7515	0	80
FBtr0346922	1294	1294	71340	55.1314	55.1314	0	100
FBtr0346922.1	1294	1294	71340	55.1314	55.1314	0	100
FBtr0346941	848	848	40620	47.9009	47.9009	0	100
FBtr0346941.1	848	848	40620	47.9009	47.9009	0	100
FBtr0346942	1037	1037	43120	41.5815	41.5815	0	100
FBtr0346942.1	1037	1037	43120	41.5815	41.5815	0	100
FBtr0344950.2	578	578	29560	51.1419	51.1419	0	100
FBtr0344950	731	731	35760	48.9193	48.9193	0	100
FBtr0344950.1	37	37	1060	28.6486	28.6486	0	40
FBtr0346943	626	626	30540	48.7859	48.7859	0	100
FBtr0346943.1	626	626	30540	48.7859	48.7859	0	100
FBtr0474096	93	93	4560	49.0323	49.0323	20	80
FBtr0474096.1	93	93	4560	49.0323	49.0323	20	80
FBtr0340688.1	203	203	9140	45.0246	45.0246	0	100
FBtr0340688	782	782	31360	40.1023	40.1023	0	100
FBtr0340688.2	462	462	18460	39.9567	39.9567	0	100
FBtr0340689	328	328	14520	44.2683	44.2683	0	100
FBtr0340689.1	328	328	14520	44.2683	44.2683	0	100
FBtr0345847	419	419	18860	45.0119	45.0119	0	100
FBtr0345847.1	419	419	18860	45.0119	45.0119	0	100
FBtr0340692	444	444	17380	39.1441	39.1441	0	100
FBtr0340692.1	444	444	17380	39.1441	39.1441	0	100
FBtr0340690	982	982	45120	45.947	45.947	0	100
FBtr0340690.1	982	982	45120	45.947	45.947	0	100
FBtr0340691	784	784	37440	47.7551	47.7551	0	100
FBtr0340691.1	784	784	37440	47.7551	47.7551	0	100
FBtr0345402	872	872	40000	45.8716	45.8716	0	100
FBtr0345402.1	872	872	40000	45.8716	45.8716	0	100
FBtr0479690	20324	20324	829420	40.8099	40.8099	0	100
FBtr0479690.1	20324	20324	829420	40.8099	40.8099	0	100
FBtr0347130	21024	21024	848720	40.3691	40.3691	0	100
FBtr0347130.1	21024	21024	848720	40.3691	40.3691	0	100
FBtr0479724	13638	13638	557080	40.8476	40.8476	0	100
FBtr0479724.1	13638	13638	557080	40.8476	40.8476	0	100
FBtr0479694	450	450	18640	41.4222	41.4222	0	100
FBtr0479694.1	450	450	18640	41.4222	41.4222	0	100
FBtr0347128.1	455	455	20860	45.8462	45.8462	0	100
FBtr0347128	13923	13923	564780	40.5645	40.5645	0	100
FBtr0347129.1	249	249	9420	37.8313	37.8313	0	80
FBtr0347129	13717	13717	553340	40.3397	40.3397	0	100
FBtr0347128.2	7486	7486	311940	41.6698	41.6698	0	100
FBtr0347129.2	7486	7486	311940	41.6698	41.6698	0	100
FBtr0347136.1	371	371	15060	40.593	40.593	0	100
FBtr0347137.1	371	371	15060	40.593	40.593	0	100
FBtr0347136	43950	43950	1.6908e+06	38.471	38.471	0	100
FBtr0347137	43950	43950	1.6908e+06	38.471	38.471	0	100
FBtr0347137.2	1026	1026	47100	45.9064	45.9064	0	100
FBtr0347138.1	898	898	40180	44.7439	44.7439	0	100
FBtr0347138	40686	40686	1.56464e+06	38.4565	38.4565	0	100
FBtr0347139.1	340	340	14600	42.9412	42.9412	0	100
FBtr0347139	34990	34990	1.3363e+06	38.1909	38.1909	0	100
FBtr0347136.2	38	38	1780	46.8421	46.8421	20	80
FBtr0347137.3	38	38	1780	46.8421	46.8421	20	80
FBtr0347138.2	38	38	1780	46.8421	46.8421	20	80
FBtr0347139.2	38	38	1780	46.8421	46.8421	20	80
FBtr0347136.3	8460	8460	304600	36.0047	36.0047	0	100
FBtr0347137.4	8460	8460	304600	36.0047	36.0047	0	100
FBtr0347138.3	8460	8460	304600	36.0047	36.0047	0	100
FBtr0347139.3	8460	8460	304600	36.0047	36.0047	0	100
FBtr0347140	3432	3432	114980	33.5023	33.5023	0	100
FBtr0347140.1	3432	3432	114980	33.5023	33.5023	0	100
FBtr0345405	1348	1348	60700	45.0297	45.0297	0	100
FBtr0345405.1	1348	1348	60700	45.0297	45.0297	0	100
FBtr0340693	369	369	16680	45.2033	45.2033	0	80
FBtr0340693.1	369	369	16680	45.2033	45.2033	0	80
FBtr0334101	471	471	19960	42.3779	42.3779	0	100
FBtr0334101.1	471	471	19960	42.3779	42.3779	0	100
FBtr0347507.2	379	379	15060	39.7361	39.7361	0	100
FBtr0347507	738	738	31740	43.0081	43.0081	0	100
FBtr0347507.1	301	301	14560	48.3721	48.3721	0	100
FBtr0340694.1	37	37	2000	54.0541	54.0541	20	80
FBtr0340694	771	771	28160	36.524	36.524	0	100
FBtr0340694.2	469	469	19560	41.7058	41.7058	0	100
FBtr0340695	543	543	23000	42.3573	42.3573	0	100
FBtr0340695.1	543	543	23000	42.3573	42.3573	0	100
FBtr0340696	212	212	6500	30.6604	30.6604	0	80
FBtr0340696.1	212	212	6500	30.6604	30.6604	0	80
FBtr0347525	560	560	24160	43.1429	43.1429	0	100
FBtr0347525.1	560	560	24160	43.1429	43.1429	0	100
FBtr0347526	783	783	37500	47.8927	47.8927	0	100
FBtr0347526.1	783	783	37500	47.8927	47.8927	0	100
FBtr0344757	1938	1938	81240	41.9195	41.9195	0	100
FBtr0344757.1	1938	1938	81240	41.9195	41.9195	0	100
FBtr0339803	721	721	34100	47.2954	47.2954	0	100
FBtr0339803.1	721	721	34100	47.2954	47.2954	0	100
FBtr0345406	602	602	33720	56.0133	56.0133	0	100
FBtr0345406.1	602	602	33720	56.0133	56.0133	0	100
FBtr0345407	458	458	24180	52.7948	52.7948	0	80
FBtr0345407.1	458	458	24180	52.7948	52.7948	0	80
FBtr0345044.2	433	433	15500	35.7968	35.7968	0	80
FBtr0345044	621	621	23020	37.0692	37.0692	0	100
FBtr0345044.1	107	107	4060	37.9439	37.9439	0	100
FBtr0345048.2	980	980	44200	45.102	45.102	0	100
FBtr0345048	1098	1098	47100	42.8962	42.8962	0	100
FBtr0345048.1	44	44	1280	29.0909	29.0909	0	80
FBtr0345408	371	371	18000	48.5175	48.5175	0	100
FBtr0345408.1	371	371	18000	48.5175	48.5175	0	100
FBtr0345409	775	775	37600	48.5161	48.5161	0	100
FBtr0345409.1	775	775	37600	48.5161	48.5161	0	100
FBtr0345410	642	642	33360	51.9626	51.9626	0	100
FBtr0345410.1	642	642	33360	51.9626	51.9626	0	100
FBtr0346564	292	292	10320	35.3425	35.3425	0	100
FBtr0346564.1	292	292	10320	35.3425	35.3425	0	100
FBtr0340697.1	356	356	16280	45.7303	45.7303	0	80
FBtr0340697	1104	1104	51760	46.8841	46.8841	0	100
FBtr0340697.2	254	254	13240	52.126	52.126	0	100
FBtr0344817.1	252	252	12920	51.2698	51.2698	20	100
FBtr0344817	501	501	24940	49.7804	49.7804	0	100
FBtr0344817.2	170	170	8540	50.2353	50.2353	0	100
FBtr0334097	953	953	40420	42.4134	42.4134	0	100
FBtr0334097.1	953	953	40420	42.4134	42.4134	0	100
FBtr0347256	409	409	17620	43.0807	43.0807	0	100
FBtr0347256.1	409	409	17620	43.0807	43.0807	0	100
FBtr0345850	282	282	8780	31.1348	31.1348	0	100
FBtr0345850.1	282	282	8780	31.1348	31.1348	0	100
FBtr0342868	1121	1121	53920	48.0999	48.0999	0	100
FBtr0342868.1	1121	1121	53920	48.0999	48.0999	0	100
FBtr0342862	319	319	16100	50.4702	50.4702	0	100
FBtr0342862.1	319	319	16100	50.4702	50.4702	0	100
FBtr0342867	348	348	10820	31.092	31.092	0	80
FBtr0342867.1	348	348	10820	31.092	31.092	0	80
FBtr0342863	271	271	7960	29.3727	29.3727	0	80
FBtr0342863.1	271	271	7960	29.3727	29.3727	0	80
FBtr0342866	694	694	30980	44.6398	44.6398	0	100
FBtr0342866.1	694	694	30980	44.6398	44.6398	0	100
FBtr0342864	2873	2873	103580	36.0529	36.0529	0	100
FBtr0342864.1	2873	2873	103580	36.0529	36.0529	0	100
FBtr0342865	419	419	15020	35.8473	35.8473	0	100
FBtr0342865.1	419	419	15020	35.8473	35.8473	0	100
FBtr0342875	603	603	24780	41.0945	41.0945	0	100
FBtr0342875.1	603	603	24780	41.0945	41.0945	0	100
FBtr0345848	450	450	17000	37.7778	37.7778	0	80
FBtr0345848.1	450	450	17000	37.7778	37.7778	0	80
FBtr0339927	562	562	28880	51.3879	51.3879	0	100
FBtr0339927.1	562	562	28880	51.3879	51.3879	0	100
FBtr0347536	654	654	29060	44.4343	44.4343	0	100
FBtr0347536.1	654	654	29060	44.4343	44.4343	0	100
FBtr0343037	495	495	24400	49.2929	49.2929	0	100
FBtr0343037.1	495	495	24400	49.2929	49.2929	0	100
FBtr0343035	323	323	18480	57.2136	57.2136	0	100
FBtr0343035.1	323	323	18480	57.2136	57.2136	0	100
FBtr0343036	675	675	28600	42.3704	42.3704	0	80
FBtr0343036.1	675	675	28600	42.3704	42.3704	0	80
FBtr0345411	343	343	14700	42.8571	42.8571	0	100
FBtr0345411.1	343	343	14700	42.8571	42.8571	0	100
FBtr0345412	349	349	14080	40.3438	40.3438	0	100
FBtr0345412.1	349	349	14080	40.3438	40.3438	0	100
FBtr0344308	1215	1215	62020	51.0453	51.0453	0	100
FBtr0344308.1	1215	1215	62020	51.0453	51.0453	0	100
FBtr0344645.2	804	804	37380	46.4925	46.4925	0	100
FBtr0344645	1451	1451	63840	43.9972	43.9972	0	100
FBtr0344645.1	293	293	14320	48.8737	48.8737	0	100
FBtr0339929	560	560	24220	43.25	43.25	0	80
FBtr0339929.1	560	560	24220	43.25	43.25	0	80
FBtr0340698	557	557	21320	38.2765	38.2765	0	100
FBtr0340698.1	557	557	21320	38.2765	38.2765	0	100
FBtr0340699	633	633	27320	43.1596	43.1596	0	80
FBtr0340699.1	633	633	27320	43.1596	43.1596	0	80
FBtr0347255	641	641	29840	46.5523	46.5523	0	100
FBtr0347255.1	641	641	29840	46.5523	46.5523	0	100
FBtr0346404	344	344	18540	53.8953	53.8953	0	100
FBtr0346404.1	344	344	18540	53.8953	53.8953	0	100
FBtr0345913	333	333	17780	53.3934	53.3934	0	100
FBtr0345913.1	333	333	17780	53.3934	53.3934	0	100
FBtr0346403	263	263	10940	41.597	41.597	0	100
FBtr0346403.1	263	263	10940	41.597	41.597	0	100
FBtr0345914	266	266	11020	41.4286	41.4286	0	100
FBtr0345914.1	266	266	11020	41.4286	41.4286	0	100
FBtr0475139	810	810	39540	48.8148	48.8148	0	100
FBtr0475139.1	810	810	39540	48.8148	48.8148	0	100
FBtr0344953	599	599	24900	41.5693	41.5693	0	100
FBtr0344953.1	599	599	24900	41.5693	41.5693	0	100
FBtr0346935	761	761	39380	51.7477	51.7477	0	100
FBtr0346935.1	761	761	39380	51.7477	51.7477	0	100
FBtr0346936	621	621	27320	43.9936	43.9936	0	100
FBtr0346936.1	621	621	27320	43.9936	43.9936	0	100
FBtr0346939	542	542	24240	44.7232	44.7232	0	100
FBtr0346939.1	542	542	24240	44.7232	44.7232	0	100
FBtr0346937	667	667	30980	46.4468	46.4468	0	100
FBtr0346937.1	667	667	30980	46.4468	46.4468	0	100
FBtr0346938	362	362	14680	40.5525	40.5525	0	100
FBtr0346938.1	362	362	14680	40.5525	40.5525	0	100
FBtr0346934	1047	1047	52580	50.2197	50.2197	0	100
FBtr0346934.1	1047	1047	52580	50.2197	50.2197	0	100
FBtr0332763	527	527	17520	33.2448	33.2448	0	100
FBtr0332763.1	527	527	17520	33.2448	33.2448	0	100
FBtr0309979.1	73	73	3440	47.1233	47.1233	0	100
FBtr0309979	1827	1827	67080	36.7159	36.7159	0	100
FBtr0309979.2	649	649	25900	39.9076	39.9076	0	100
FBtr0334107	353	353	14620	41.4164	41.4164	0	100
FBtr0334107.1	353	353	14620	41.4164	41.4164	0	100
FBtr0347179	2386	2386	131640	55.1718	55.1718	0	100
FBtr0347179.1	2386	2386	131640	55.1718	55.1718	0	100
FBtr0346927.2	581	581	31140	53.5972	53.5972	0	100
FBtr0346927	1151	1151	59640	51.8158	51.8158	0	100
FBtr0346927.1	302	302	15380	50.9272	50.9272	20	80
FBtr0346565	263	263	11300	42.9658	42.9658	0	100
FBtr0346565.1	263	263	11300	42.9658	42.9658	0	100
FBtr0344637	539	539	26180	48.5714	48.5714	0	100
FBtr0344637.1	539	539	26180	48.5714	48.5714	0	100
FBtr0347537	342	342	17260	50.4678	50.4678	0	100
FBtr0347537.1	342	342	17260	50.4678	50.4678	0	100
FBtr0346386	858	858	41300	48.1352	48.1352	0	100
FBtr0346386.1	858	858	41300	48.1352	48.1352	0	100
FBtr0340700.1	561	561	25120	44.7772	44.7772	0	100
FBtr0340700	963	963	46720	48.5151	48.5151	0	100
FBtr0340700.2	278	278	15060	54.1727	54.1727	0	100
FBtr0340701	390	390	19840	50.8718	50.8718	0	100
FBtr0340701.1	390	390	19840	50.8718	50.8718	0	100
FBtr0345915	348	348	15880	45.6322	45.6322	0	100
FBtr0345915.1	348	348	15880	45.6322	45.6322	0	100
FBtr0346846	1219	1219	53860	44.1838	44.1838	0	100
FBtr0346846.1	1219	1219	53860	44.1838	44.1838	0	100
FBtr0346431	903	903	38360	42.4806	42.4806	0	100
FBtr0346431.1	903	903	38360	42.4806	42.4806	0	100
FBtr0346432	1766	1766	86940	49.2299	49.2299	0	100
FBtr0346432.1	1766	1766	86940	49.2299	49.2299	0	100
FBtr0332780.1	156	156	6780	43.4615	43.4615	0	80
FBtr0332781.1	156	156	6780	43.4615	43.4615	0	80
FBtr0332780	1821	1821	77320	42.4602	42.4602	0	100
FBtr0332781	1821	1821	77320	42.4602	42.4602	0	100
FBtr0332780.2	168	168	6760	40.2381	40.2381	0	100
FBtr0332780.3	115	115	5500	47.8261	47.8261	0	80
FBtr0332781.2	115	115	5500	47.8261	47.8261	0	80
FBtr0332780.4	107	107	5160	48.2243	48.2243	0	80
FBtr0332781.3	107	107	5160	48.2243	48.2243	0	80
FBtr0345043.2	240	240	11360	47.3333	47.3333	0	80
FBtr0345043	405	405	17000	41.9753	41.9753	0	100
FBtr0345043.1	93	93	3840	41.2903	41.2903	0	100
FBtr0309823.1	784	784	38840	49.5408	49.5408	0	100
FBtr0309823	1244	1244	60180	48.3762	48.3762	0	100
FBtr0309822.1	347	347	18100	52.1614	52.1614	20	100
FBtr0309822	807	807	39440	48.8724	48.8724	0	100
FBtr0309823.2	391	391	18500	47.3146	47.3146	0	100
FBtr0309822.2	372	372	17540	47.1505	47.1505	0	100
FBtr0344477.1	474	474	25360	53.5021	53.5021	0	100
FBtr0344478.1	474	474	25360	53.5021	53.5021	0	100
FBtr0344478	17865	17865	746400	41.78	41.78	0	100
FBtr0344477	20347	20347	837380	41.155	41.155	0	100
FBtr0344478.2	483	483	26260	54.3685	54.3685	0	80
FBtr0344477.2	617	617	32020	51.8963	51.8963	0	100
FBtr0344478.3	75	75	3500	46.6667	46.6667	20	100
FBtr0344477.3	832	832	41640	50.0481	50.0481	0	100
FBtr0344477.4	239	239	10560	44.1841	44.1841	20	80
FBtr0344478.4	239	239	10560	44.1841	44.1841	20	80
FBtr0344477.5	99	99	3840	38.7879	38.7879	0	100
FBtr0344478.5	99	99	3840	38.7879	38.7879	0	100
FBtr0344477.6	35	35	1400	40	40	20	60
FBtr0344478.6	35	35	1400	40	40	20	60
FBtr0344478.7	436	436	11480	26.3303	26.3303	0	60
FBtr0344477.7	2918	2918	102460	35.1131	35.1131	0	100
FBtr0309061.4	1604	1604	72400	45.1372	45.1372	0	100
FBtr0309061	4184	4184	185700	44.3834	44.3834	0	100
FBtr0309061.3	121	121	5680	46.9421	46.9421	0	80
FBtr0309061.2	53	53	2220	41.8868	41.8868	20	80
FBtr0309061.1	254	254	12960	51.0236	51.0236	0	100
FBtr0340703	1193	1193	54160	45.3982	45.3982	0	100
FBtr0340703.1	1193	1193	54160	45.3982	45.3982	0	100
FBtr0340702	422	422	19940	47.2512	47.2512	0	100
FBtr0340702.1	422	422	19940	47.2512	47.2512	0	100
FBtr0347581.2	1781	1781	96420	54.1381	54.1381	0	100
FBtr0347581	1859	1859	99000	53.2544	53.2544	0	100
FBtr0347581.1	28	28	960	34.2857	34.2857	20	60
FBtr0346567	287	287	12020	41.8815	41.8815	0	100
FBtr0346567.1	287	287	12020	41.8815	41.8815	0	100
FBtr0345916	796	796	41600	52.2613	52.2613	0	100
FBtr0345916.1	796	796	41600	52.2613	52.2613	0	100
FBtr0345049	478	478	23820	49.8326	49.8326	0	100
FBtr0345049.1	478	478	23820	49.8326	49.8326	0	100
FBtr0344952.2	268	268	12660	47.2388	47.2388	0	100
FBtr0344952	675	675	24600	36.4444	36.4444	0	100
FBtr0344952.1	157	157	6180	39.3631	39.3631	0	80
FBtr0310106	1354	1354	61500	45.421	45.421	0	100
FBtr0310106.1	1354	1354	61500	45.421	45.421	0	100
FBtr0346568	1098	1098	51920	47.286	47.286	0	100
FBtr0346568.1	1098	1098	51920	47.286	47.286	0	100
FBtr0340704	452	452	22880	50.6195	50.6195	0	100
FBtr0340704.1	452	452	22880	50.6195	50.6195	0	100
FBtr0344626	416	416	20940	50.3365	50.3365	0	100
FBtr0344626.1	416	416	20940	50.3365	50.3365	0	100
FBtr0344628	433	433	22640	52.2864	52.2864	0	100
FBtr0344628.1	433	433	22640	52.2864	52.2864	0	100
FBtr0344583.1	405	405	21320	52.642	52.642	0	100
FBtr0344583	1425	1425	67660	47.4807	47.4807	0	100
FBtr0344583.2	916	916	42980	46.9214	46.9214	0	100
FBtr0344627	662	662	30000	45.3172	45.3172	0	100
FBtr0344627.1	662	662	30000	45.3172	45.3172	0	100
FBtr0344571.1	462	462	21000	45.4545	45.4545	0	100
FBtr0344572.1	462	462	21000	45.4545	45.4545	0	100
FBtr0344571	1018	1018	45440	44.6365	44.6365	0	100
FBtr0344572	1018	1018	45440	44.6365	44.6365	0	100
FBtr0344571.2	498	498	22720	45.6225	45.6225	0	100
FBtr0344572.2	495	495	22600	45.6566	45.6566	0	100
FBtr0333131.2	300	300	15440	51.4667	51.4667	0	100
FBtr0333132.2	300	300	15440	51.4667	51.4667	0	100
FBtr0333131	834	834	33620	40.3118	40.3118	0	100
FBtr0333132	834	834	33620	40.3118	40.3118	0	100
FBtr0333131.1	448	448	16280	36.3393	36.3393	0	100
FBtr0333132.1	201	201	8600	42.7861	42.7861	0	100
FBtr0346599	571	571	24940	43.6778	43.6778	0	100
FBtr0346599.1	571	571	24940	43.6778	43.6778	0	100
FBtr0346598	799	799	36480	45.6571	45.6571	0	100
FBtr0346598.1	799	799	36480	45.6571	45.6571	0	100
FBtr0347495.2	3818	3818	161380	42.2682	42.2682	0	100
FBtr0347495	4002	4002	167940	41.964	41.964	0	100
FBtr0346597.2	993	993	43320	43.6254	43.6254	0	80
FBtr0346597	1177	1177	49880	42.3789	42.3789	0	80
FBtr0333130.2	387	387	15340	39.6382	39.6382	0	80
FBtr0333130	571	571	21900	38.3538	38.3538	0	80
FBtr0333130.1	129	129	5140	39.845	39.845	0	60
FBtr0346597.1	129	129	5140	39.845	39.845	0	60
FBtr0347495.1	129	129	5140	39.845	39.845	0	60
FBtr0345413	567	567	23820	42.0106	42.0106	0	100
FBtr0345413.1	567	567	23820	42.0106	42.0106	0	100
FBtr0345415	296	296	13000	43.9189	43.9189	0	80
FBtr0345415.1	296	296	13000	43.9189	43.9189	0	80
FBtr0345414	509	509	21880	42.9862	42.9862	0	100
FBtr0345414.1	509	509	21880	42.9862	42.9862	0	100
FBtr0333128	402	402	18080	44.9751	44.9751	0	100
FBtr0333128.1	402	402	18080	44.9751	44.9751	0	100
FBtr0340712	411	411	15160	36.8856	36.8856	0	80
FBtr0340712.1	411	411	15160	36.8856	36.8856	0	80
FBtr0340711	576	576	27940	48.5069	48.5069	0	100
FBtr0340711.1	576	576	27940	48.5069	48.5069	0	100
FBtr0340713	686	686	30780	44.8688	44.8688	0	100
FBtr0340713.1	686	686	30780	44.8688	44.8688	0	100
FBtr0340714.2	423	423	18400	43.4988	43.4988	0	100
FBtr0340714	701	701	27520	39.2582	39.2582	0	100
FBtr0340714.1	93	93	4320	46.4516	46.4516	20	60
FBtr0346933	513	513	21540	41.9883	41.9883	0	100
FBtr0346933.1	513	513	21540	41.9883	41.9883	0	100
FBtr0346847	935	935	45100	48.2353	48.2353	0	100
FBtr0346847.1	935	935	45100	48.2353	48.2353	0	100
FBtr0345055.1	101	101	3020	29.901	29.901	0	80
FBtr0345055	347	347	12540	36.1383	36.1383	0	100
FBtr0345055.2	161	161	6820	42.3602	42.3602	0	100
FBtr0344818	654	654	31640	48.3792	48.3792	0	100
FBtr0344818.1	654	654	31640	48.3792	48.3792	0	100
FBtr0392915	538	538	22260	41.3755	41.3755	0	80
FBtr0392915.1	538	538	22260	41.3755	41.3755	0	80
FBtr0392916	1588	1588	72320	45.5416	45.5416	0	100
FBtr0392916.1	1588	1588	72320	45.5416	45.5416	0	100
FBtr0304128	2306	2306	112900	48.9592	48.9592	0	100
FBtr0304128.1	2306	2306	112900	48.9592	48.9592	0	100
FBtr0347296.2	496	496	24800	50	50	0	100
FBtr0347296	1205	1205	62520	51.8838	51.8838	0	100
FBtr0347296.1	464	464	29520	63.6207	63.6207	20	100
FBtr0346932	381	381	16020	42.0472	42.0472	0	100
FBtr0346932.1	381	381	16020	42.0472	42.0472	0	100
FBtr0345840	834	834	39240	47.0504	47.0504	0	100
FBtr0345840.1	834	834	39240	47.0504	47.0504	0	100
FBtr0340716	687	687	30840	44.8908	44.8908	0	100
FBtr0340716.1	687	687	30840	44.8908	44.8908	0	100
FBtr0340715.1	145	145	5400	37.2414	37.2414	0	80
FBtr0340715	1019	1019	33440	32.8165	32.8165	0	100
FBtr0340715.2	523	523	18780	35.9082	35.9082	0	100
FBtr0340715.3	225	225	5780	25.6889	25.6889	0	80
FBtr0344868.2	371	371	13620	36.7116	36.7116	0	100
FBtr0344868	3700	3700	141340	38.2	38.2	0	100
FBtr0344868.1	176	176	6040	34.3182	34.3182	0	80
FBtr0345393	582	582	21200	36.4261	36.4261	0	100
FBtr0345393.1	582	582	21200	36.4261	36.4261	0	100
FBtr0347206	693	693	29520	42.5974	42.5974	0	100
FBtr0347206.1	693	693	29520	42.5974	42.5974	0	100
FBtr0347205.1	264	264	10060	38.1061	38.1061	0	80
FBtr0347205	1426	1426	52800	37.0266	37.0266	0	100
FBtr0347205.2	1041	1041	40000	38.4246	38.4246	0	100
FBtr0343631.1	89	89	2640	29.6629	29.6629	0	60
FBtr0343631	954	954	48540	50.8805	50.8805	0	100
FBtr0343631.2	771	771	42800	55.5123	55.5123	0	100
FBtr0346931	492	492	22660	46.0569	46.0569	0	100
FBtr0346931.1	492	492	22660	46.0569	46.0569	0	100
FBtr0342827.1	543	543	21840	40.221	40.221	0	100
FBtr0342827	843	843	32700	38.79	38.79	0	100
FBtr0342827.2	249	249	8980	36.0643	36.0643	0	100
FBtr0345839	414	414	21440	51.7874	51.7874	20	100
FBtr0345839.1	414	414	21440	51.7874	51.7874	20	100
FBtr0347095	820	820	36860	44.9512	44.9512	0	100
FBtr0347095.1	820	820	36860	44.9512	44.9512	0	100
FBtr0309066.2	763	763	26380	34.574	34.574	0	100
FBtr0309066	1006	1006	38580	38.3499	38.3499	0	100
FBtr0309065	687	687	30100	43.8137	43.8137	0	100
FBtr0309065.1	687	687	30100	43.8137	43.8137	0	100
FBtr0309066.1	151	151	7680	50.8609	50.8609	0	80
FBtr0310484	416	416	14420	34.6635	34.6635	0	80
FBtr0310484.1	416	416	14420	34.6635	34.6635	0	80
FBtr0333938.3	254	254	10700	42.126	42.126	0	100
FBtr0333938	969	969	34800	35.9133	35.9133	0	100
FBtr0333938.2	22	22	580	26.3636	26.3636	20	40
FBtr0333938.1	242	242	9380	38.7603	38.7603	0	100
FBtr0333936.2	686	686	35960	52.4198	52.4198	0	100
FBtr0333936	935	935	47600	50.9091	50.9091	0	100
FBtr0333936.1	154	154	8160	52.987	52.987	20	100
FBtr0345844	670	670	30400	45.3731	45.3731	0	100
FBtr0345844.1	670	670	30400	45.3731	45.3731	0	100
FBtr0345838	370	370	17400	47.027	47.027	0	100
FBtr0345838.1	370	370	17400	47.027	47.027	0	100
FBtr0340717	559	559	27320	48.873	48.873	0	80
FBtr0340717.1	559	559	27320	48.873	48.873	0	80
FBtr0347508.1	77	77	2520	32.7273	32.7273	0	80
FBtr0347508	434	434	15360	35.3917	35.3917	0	80
FBtr0347508.2	292	292	11220	38.4247	38.4247	0	80
FBtr0344641.1	136	136	4860	35.7353	35.7353	0	80
FBtr0344641	632	632	28900	45.7278	45.7278	0	100
FBtr0344641.2	427	427	20500	48.0094	48.0094	0	80
FBtr0334106.1	103	103	5040	48.932	48.932	0	100
FBtr0334106	1390	1390	50980	36.6763	36.6763	0	100
FBtr0334106.2	286	286	11180	39.0909	39.0909	0	100
FBtr0309981	513	513	24780	48.3041	48.3041	0	100
FBtr0309981.1	513	513	24780	48.3041	48.3041	0	100
FBtr0345836	388	388	15760	40.6186	40.6186	0	100
FBtr0345836.1	388	388	15760	40.6186	40.6186	0	100
FBtr0345837	357	357	14520	40.6723	40.6723	0	100
FBtr0345837.1	357	357	14520	40.6723	40.6723	0	100
FBtr0305611.2	1016	1016	47580	46.8307	46.8307	0	100
FBtr0305611	1237	1237	57120	46.1762	46.1762	0	100
FBtr0305611.1	159	159	7360	46.2893	46.2893	0	80
FBtr0347094	401	401	15140	37.7556	37.7556	0	80
FBtr0347094.1	401	401	15140	37.7556	37.7556	0	80
FBtr0345400	1297	1297	55000	42.4056	42.4056	0	100
FBtr0345400.1	1297	1297	55000	42.4056	42.4056	0	100
FBtr0347475.1	289	289	12160	42.0761	42.0761	0	80
FBtr0347475	1176	1176	47200	40.1361	40.1361	0	80
FBtr0347475.2	702	702	30860	43.9601	43.9601	0	80
FBtr0334745	382	382	13960	36.5445	36.5445	0	80
FBtr0334745.1	382	382	13960	36.5445	36.5445	0	80
FBtr0334744	1155	1155	45500	39.3939	39.3939	0	100
FBtr0334744.1	1155	1155	45500	39.3939	39.3939	0	100
FBtr0345917	258	258	7760	30.0775	30.0775	0	80
FBtr0345917.1	258	258	7760	30.0775	30.0775	0	80
FBtr0344585	1153	1153	53300	46.2272	46.2272	0	100
FBtr0344585.1	1153	1153	53300	46.2272	46.2272	0	100
FBtr0347119.1	322	322	17400	54.0373	54.0373	20	100
FBtr0347120.1	322	322	17400	54.0373	54.0373	20	100
FBtr0347119	4046	4046	174360	43.0944	43.0944	0	100
FBtr0347120	4046	4046	174360	43.0944	43.0944	0	100
FBtr0347119.2	389	389	18180	46.7352	46.7352	0	80
FBtr0347120.2	389	389	18180	46.7352	46.7352	0	80
FBtr0347119.3	404	404	20100	49.7525	49.7525	0	100
FBtr0347120.3	404	404	20100	49.7525	49.7525	0	100
FBtr0347120.4	368	368	20680	56.1957	56.1957	0	100
FBtr0344584	1098	1098	52340	47.6685	47.6685	0	100
FBtr0344584.1	1098	1098	52340	47.6685	47.6685	0	100
FBtr0347119.4	1109	1109	53420	48.1695	48.1695	0	100
FBtr0347120.5	1109	1109	53420	48.1695	48.1695	0	100
FBtr0346930	574	574	25680	44.7387	44.7387	0	100
FBtr0346930.1	574	574	25680	44.7387	44.7387	0	100
FBtr0333615.1	275	275	14800	53.8182	53.8182	0	100
