FBtr0347057	341	341	255.755	0.750015	0.750015	0	1
FBtr0347057.1	341	341	255.755	0.750015	0.750015	0	1
FBtr0344984.1	629	629	472.363	0.750975	0.750975	0	1
FBtr0344984	2438	2165	1315.36	0.539525	0.607557	0	1
FBtr0344642.1	58	58	21.804	0.375931	0.375931	0	1
FBtr0344642	1294	1021	614.278	0.474713	0.601643	0	1
FBtr0344642.2	600	327	275.826	0.45971	0.843505	0	1
FBtr0344984.2	600	327	275.826	0.45971	0.843505	0	1
FBtr0332793.1	184	184	147.96	0.80413	0.80413	0	1
FBtr0332793	570	570	413.38	0.725228	0.725228	0	1
FBtr0332793.2	330	330	244.26	0.740182	0.740182	0	1
FBtr0333457.3	302	302	15.049	0.0498311	0.0498311	0	0.674
FBtr0333457	1187	1187	30.631	0.0258054	0.0258054	0	0.674
FBtr0333457.2	375	375	9.212	0.0245653	0.0245653	0	0.226
FBtr0472835	202	202	8.255	0.0408663	0.0408663	0	0.226
FBtr0472835.1	202	202	8.255	0.0408663	0.0408663	0	0.226
FBtr0333457.1	74	74	0.116	0.00156757	0.00156757	0	0.015
FBtr0333469	864	864	553.27	0.640359	0.640359	0	1
FBtr0333469.1	864	864	553.27	0.640359	0.640359	0	1
FBtr0347058	672	672	502.241	0.747382	0.747382	0	1
FBtr0347058.1	672	672	502.241	0.747382	0.747382	0	1
FBtr0347059	1549	1549	1163.92	0.751403	0.751403	0	1
FBtr0347059.1	1549	1549	1163.92	0.751403	0.751403	0	1
FBtr0333965	634	634	459.691	0.725065	0.725065	0	1
FBtr0333965.1	634	634	459.691	0.725065	0.725065	0	1
FBtr0346995	2009	2009	1407.56	0.700628	0.700628	0	1
FBtr0346995.1	2009	2009	1407.56	0.700628	0.700628	0	1
FBtr0333966	1712	1712	1438.81	0.840425	0.840425	0	1
FBtr0333966.1	1712	1712	1438.81	0.840425	0.840425	0	1
FBtr0333968	952	952	654.722	0.687733	0.687733	0	1
FBtr0333968.1	952	952	654.722	0.687733	0.687733	0	1
FBtr0332767	336	336	5.656	0.0168333	0.0168333	0	0.259
FBtr0332767.1	336	336	5.656	0.0168333	0.0168333	0	0.259
FBtr0347070	687	687	354.478	0.51598	0.51598	0	1
FBtr0347070.1	687	687	354.478	0.51598	0.51598	0	1
FBtr0347071	461	461	301.928	0.654941	0.654941	0	1
FBtr0347071.1	461	461	301.928	0.654941	0.654941	0	1
FBtr0332737.2	546	546	439.835	0.805559	0.805559	0	1
FBtr0332737	2529	2529	1590.97	0.62909	0.62909	0	1
FBtr0332737.1	90	90	84.522	0.939133	0.939133	0.012	1
FBtr0347072	690	690	498.521	0.722494	0.722494	0	1
FBtr0347072.1	690	690	498.521	0.722494	0.722494	0	1
FBtr0346824	1448	1448	890.853	0.61523	0.61523	0	1
FBtr0346824.1	1448	1448	890.853	0.61523	0.61523	0	1
FBtr0346603	326	326	113.686	0.34873	0.34873	0	1
FBtr0346603.1	326	326	113.686	0.34873	0.34873	0	1
FBtr0342763	673	673	183.405	0.272519	0.272519	0	1
FBtr0342763.1	673	673	183.405	0.272519	0.272519	0	1
FBtr0334112	252	252	38.721	0.153655	0.153655	0	0.927
FBtr0334112.1	252	252	38.721	0.153655	0.153655	0	0.927
FBtr0445724.1	285	285	267.379	0.938172	0.938172	0	1
FBtr0445724	815	815	703.909	0.863692	0.863692	0	1
FBtr0445724.2	248	248	227.372	0.916823	0.916823	0.001	1
FBtr0347088	1177	1177	876.115	0.744363	0.744363	0	1
FBtr0347088.1	1177	1177	876.115	0.744363	0.744363	0	1
FBtr0347087	459	459	387.059	0.843266	0.843266	0	1
FBtr0347087.1	459	459	387.059	0.843266	0.843266	0	1
FBtr0344307.2	196	196	146.13	0.745561	0.745561	0	1
FBtr0344307	359	359	299.566	0.834446	0.834446	0	1
FBtr0344307.1	106	106	98.399	0.928292	0.928292	0	1
FBtr0473386	289	289	221.374	0.766	0.766	0	1
FBtr0473386.1	289	289	221.374	0.766	0.766	0	1
FBtr0347073.2	1409	1409	1066.39	0.756841	0.756841	0	1
FBtr0347073	1634	1634	1068.2	0.653731	0.653731	0	1
FBtr0347073.1	171	171	0.989	0.00578363	0.00578363	0	0.234
FBtr0347075	854	854	560.863	0.656748	0.656748	0	1
FBtr0347075.1	854	854	560.863	0.656748	0.656748	0	1
FBtr0347077.2	1931	1931	1423.28	0.737071	0.737071	0	1
FBtr0347077	59380	59380	41480.6	0.698562	0.698562	0	1
FBtr0347076	800	800	609.927	0.762409	0.762409	0	1
FBtr0347076.1	800	800	609.927	0.762409	0.762409	0	1
FBtr0347078	1411	1411	1067.57	0.756605	0.756605	0	1
FBtr0347078.1	1411	1411	1067.57	0.756605	0.756605	0	1
FBtr0347077.1	656	656	516.597	0.787495	0.787495	0	1
FBtr0345397	346	346	250.175	0.723049	0.723049	0	1
FBtr0345397.1	346	346	250.175	0.723049	0.723049	0	1
FBtr0347079	441	441	243.355	0.551825	0.551825	0	1
FBtr0347079.1	441	441	243.355	0.551825	0.551825	0	1
FBtr0345824	480	480	203.102	0.423129	0.423129	0	1
FBtr0345824.1	480	480	203.102	0.423129	0.423129	0	1
FBtr0345881	773	773	537.038	0.694745	0.694745	0	1
FBtr0345881.1	773	773	537.038	0.694745	0.694745	0	1
FBtr0345880	530	530	257.251	0.485379	0.485379	0	1
FBtr0345880.1	530	530	257.251	0.485379	0.485379	0	1
FBtr0345879	802	802	626.822	0.781574	0.781574	0	1
FBtr0345879.1	802	802	626.822	0.781574	0.781574	0	1
FBtr0473374	1670	1670	930.402	0.557127	0.557127	0	1
FBtr0473374.1	1670	1670	930.402	0.557127	0.557127	0	1
FBtr0347080	622	622	427.806	0.687791	0.687791	0	1
FBtr0347080.1	622	622	427.806	0.687791	0.687791	0	1
FBtr0345823	590	590	501.493	0.849988	0.849988	0	1
FBtr0345823.1	590	590	501.493	0.849988	0.849988	0	1
FBtr0306851.2	3281	3281	2024.07	0.616907	0.616907	0	1
FBtr0306851	4229	4229	2530.96	0.598478	0.598478	0	1
FBtr0306851.1	279	279	169.683	0.608183	0.608183	0	1
FBtr0347522.3	511	511	224.942	0.4402	0.4402	0	1
FBtr0347522	983	983	391.266	0.398033	0.398033	0	1
FBtr0347522.2	153	153	26.119	0.170712	0.170712	0	1
FBtr0347522.1	200	200	90.985	0.454925	0.454925	0	1
FBtr0344965.1	143	143	84.028	0.587608	0.587608	0	1
FBtr0344965	727	727	478.533	0.65823	0.65823	0	1
FBtr0344965.2	148	148	110.531	0.746831	0.746831	0	1
FBtr0344965.3	147	147	83.218	0.566109	0.566109	0	1
FBtr0347074	533	533	196.019	0.367765	0.367765	0	1
FBtr0347074.1	533	533	196.019	0.367765	0.367765	0	1
FBtr0346388	1010	1010	592.613	0.586746	0.586746	0	1
FBtr0346388.1	1010	1010	592.613	0.586746	0.586746	0	1
FBtr0346387	405	405	269.505	0.665444	0.665444	0	1
FBtr0346387.1	405	405	269.505	0.665444	0.665444	0	1
FBtr0308779.1	262	262	58.594	0.223641	0.223641	0	1
FBtr0308779	4324	4324	1333.64	0.308427	0.308427	0	1
FBtr0308780.1	54	54	1.481	0.0274259	0.0274259	0	0.331
FBtr0308780	1628	1628	620.64	0.381229	0.381229	0	1
FBtr0308780.2	1358	1358	614.748	0.452686	0.452686	0	1
FBtr0308779.2	2024	2024	641.578	0.316985	0.316985	0	1
FBtr0347084	295	295	242.56	0.822237	0.822237	0	1
FBtr0347084.1	295	295	242.56	0.822237	0.822237	0	1
FBtr0347085	1344	1344	906.49	0.674472	0.674472	0	1
FBtr0347085.1	1344	1344	906.49	0.674472	0.674472	0	1
FBtr0347086	1141	1141	982.888	0.861427	0.861427	0	1
FBtr0347086.1	1141	1141	982.888	0.861427	0.861427	0	1
FBtr0342774	493	493	331.734	0.672888	0.672888	0	1
FBtr0342774.1	493	493	331.734	0.672888	0.672888	0	1
FBtr0342775	390	390	202.302	0.518723	0.518723	0	1
FBtr0342775.1	390	390	202.302	0.518723	0.518723	0	1
FBtr0346394	370	370	195.772	0.529114	0.529114	0	1
FBtr0346394.1	370	370	195.772	0.529114	0.529114	0	1
FBtr0346604	739	739	145.919	0.197455	0.197455	0	1
FBtr0346604.1	739	739	145.919	0.197455	0.197455	0	1
FBtr0344964.1	675	675	610.749	0.904813	0.904813	0.001	1
FBtr0344964	1139	1139	801.445	0.703639	0.703639	0	1
FBtr0344964.2	66	66	62.351	0.944712	0.944712	0.796	1
FBtr0344964.3	216	216	5.183	0.0239954	0.0239954	0	0.118
FBtr0333905.2	215	48	46.59	0.216698	0.970625	0	1
FBtr0333905	315	108	104.099	0.330473	0.96388	0	1
FBtr0333905.1	30	0	0	0	0	0	0
FBtr0346554	790	424	19.461	0.0246342	0.0458986	0	0.324
FBtr0346554.1	790	424	19.461	0.0246342	0.0458986	0	0.324
FBtr0345051	1043	98	9.044	0.00867114	0.0922857	0	0.307
FBtr0345051.1	1043	98	9.044	0.00867114	0.0922857	0	0.307
FBtr0346555	564	564	550.884	0.976745	0.976745	0.661	1
FBtr0346555.1	564	564	550.884	0.976745	0.976745	0.661	1
FBtr0333471.2	1149	1129	628.589	0.547075	0.556766	0	1
FBtr0333471	1408	1388	726.059	0.515667	0.523097	0	1
FBtr0333471.1	203	203	44.553	0.219473	0.219473	0.011	0.979
FBtr0333470.1	153	0	0	0	0	0	0
FBtr0333470	1005	0	0	0	0	0	0
FBtr0333470.2	751	0	0	0	0	0	0
FBtr0334764.2	1230	9	0.029	2.35772e-05	0.00322222	0	0.006
FBtr0334764	1433	9	0.029	2.02373e-05	0.00322222	0	0.006
FBtr0334764.1	131	0	0	0	0	0	0
FBtr0344954.2	258	0	0	0	0	0	0
FBtr0344954	575	0	0	0	0	0	0
FBtr0344954.1	254	0	0	0	0	0	0
FBtr0479981.3	7858	358	16.733	0.00212942	0.0467402	0	0.291
FBtr0479980.2	16355	662	32.776	0.00200404	0.0495106	0	0.291
FBtr0479980	18257	662	32.776	0.00179526	0.0495106	0	0.291
FBtr0479981	18257	662	32.776	0.00179526	0.0495106	0	0.291
FBtr0479981.2	1056	0	0	0	0	0	0
FBtr0479980.1	1841	0	0	0	0	0	0
FBtr0479981.1	1841	0	0	0	0	0	0
FBtr0345126.1	396	0	0	0	0	0	0
FBtr0345126	1075	0	0	0	0	0	0
FBtr0345126.2	355	0	0	0	0	0	0
FBtr0345126.3	215	0	0	0	0	0	0
FBtr0345062.1	138	138	137.312	0.995014	0.995014	0.91	1
FBtr0345063.1	138	138	137.312	0.995014	0.995014	0.91	1
FBtr0345062	682	553	547.204	0.802352	0.989519	0	1
FBtr0345063	682	553	547.204	0.802352	0.989519	0	1
FBtr0345062.2	114	114	113.837	0.99857	0.99857	0.988	1
FBtr0345063.2	114	114	113.837	0.99857	0.99857	0.988	1
FBtr0345062.3	331	202	197.786	0.597541	0.979139	0	1
FBtr0345063.3	215	86	83.576	0.388726	0.971814	0	1
FBtr0345054.2	216	0	0	0	0	0	0
FBtr0345054	495	32	0.668	0.00134949	0.020875	0	0.066
FBtr0345054.1	224	32	0.668	0.00298214	0.020875	0	0.066
FBtr0347582.1	189	99	1.652	0.00874074	0.0166869	0	0.049
FBtr0347582	543	408	15.287	0.0281529	0.0374681	0	0.179
FBtr0345061.2	463	463	21.034	0.0454298	0.0454298	0.001	0.179
FBtr0345061	626	626	47.615	0.0760623	0.0760623	0.001	0.389
FBtr0347582.2	301	301	13.479	0.0447807	0.0447807	0.003	0.179
FBtr0345061.1	105	105	20.447	0.194733	0.194733	0.009	0.389
FBtr0347580.3	319	0	0	0	0	0	0
FBtr0347580	1163	0	0	0	0	0	0
FBtr0347580.2	203	0	0	0	0	0	0
FBtr0347580.1	434	0	0	0	0	0	0
FBtr0479973.2	2696	0	0	0	0	0	0
FBtr0479973	60080	21787	16056.7	0.267256	0.736987	0	1
FBtr0479973.1	5282	3030	2398.56	0.4541	0.791603	0	1
FBtr0347367	368	0	0	0	0	0	0
FBtr0347367.1	368	0	0	0	0	0	0
FBtr0347366	901	811	780.601	0.866372	0.962517	0	0.998
FBtr0347366.1	901	811	780.601	0.866372	0.962517	0	0.998
FBtr0345282.2	395	391	104.335	0.264139	0.266841	0	0.998
FBtr0345282	497	391	104.335	0.20993	0.266841	0	0.998
FBtr0345281	496	390	103.337	0.208341	0.264967	0	0.997
FBtr0345281.1	496	390	103.337	0.208341	0.264967	0	0.997
FBtr0345282.1	43	0	0	0	0	0	0
FBtr0347386	407	407	401.55	0.986609	0.986609	0.923	1
FBtr0347386.1	407	407	401.55	0.986609	0.986609	0.923	1
FBtr0114267.3	287	287	154.938	0.539854	0.539854	0	1
FBtr0114267	759	676	189.899	0.250196	0.280916	0	1
FBtr0114267.2	184	170	8.854	0.0481196	0.0520824	0	0.322
FBtr0114267.1	143	137	25.35	0.177273	0.185036	0	0.487
FBtr0475215	305	305	278.012	0.911515	0.911515	0.01	1
FBtr0475215.1	305	305	278.012	0.911515	0.911515	0.01	1
FBtr0347586.2	316	316	119.938	0.379551	0.379551	0	1
FBtr0347586	680	680	149.636	0.220053	0.220053	0	1
FBtr0347586.1	304	304	23.268	0.0765395	0.0765395	0	0.999
FBtr0346235	385	385	190.372	0.494473	0.494473	0	1
FBtr0346235.1	385	385	190.372	0.494473	0.494473	0	1
FBtr0347385	926	926	727.643	0.785792	0.785792	0	1
FBtr0347385.1	926	926	727.643	0.785792	0.785792	0	1
FBtr0343890	2517	2517	1106.63	0.439663	0.439663	0	1
FBtr0343890.1	2517	2517	1106.63	0.439663	0.439663	0	1
FBtr0347384.1	426	426	26.772	0.0628451	0.0628451	0	0.941
FBtr0347384	1144	1144	392.668	0.343241	0.343241	0	1
FBtr0347384.2	656	656	343.99	0.524375	0.524375	0	1
FBtr0347124.1	180	180	69.008	0.383378	0.383378	0	1
FBtr0347125.1	488	488	208.538	0.427332	0.427332	0	1
FBtr0347125	1567	1567	1042.3	0.665154	0.665154	0	1
FBtr0347124	2000	2000	1414.54	0.707268	0.707268	0	1
FBtr0347124.2	414	414	266.131	0.642829	0.642829	0	1
FBtr0347125.2	186	186	114.832	0.617376	0.617376	0	1
FBtr0347125.3	736	736	573.995	0.779885	0.779885	0	1
FBtr0347124.3	1169	1169	946.234	0.809439	0.809439	0	1
FBtr0345153.2	319	319	74.001	0.231978	0.231978	0	0.994
FBtr0345153	500	500	101.718	0.203436	0.203436	0	0.994
FBtr0345153.1	121	121	5.839	0.0482562	0.0482562	0	0.802
FBtr0347383	1478	1478	1164.34	0.78778	0.78778	0	1
FBtr0347383.1	1478	1478	1164.34	0.78778	0.78778	0	1
FBtr0335428	875	875	621.207	0.709951	0.709951	0	1
FBtr0335428.1	875	875	621.207	0.709951	0.709951	0	1
FBtr0345149.1	112	112	60.094	0.536554	0.536554	0	1
FBtr0345149	1591	1591	730.402	0.459084	0.459084	0	1
FBtr0345149.2	671	671	391.607	0.583617	0.583617	0	1
FBtr0345148.1	612	612	362.98	0.593105	0.593105	0	1
FBtr0345148	1358	1358	614.843	0.452756	0.452756	0	1
FBtr0309986.1	217	217	78.67	0.362535	0.362535	0	1
FBtr0309986	745	745	250.993	0.336903	0.336903	0	1
FBtr0309986.2	359	359	89.012	0.247944	0.247944	0	1
FBtr0345148.2	359	359	89.012	0.247944	0.247944	0	1
FBtr0345149.3	359	359	89.012	0.247944	0.247944	0	1
FBtr0445669.1	184	184	128.713	0.699527	0.699527	0	1
FBtr0445669	693	693	400.608	0.578078	0.578078	0	1
FBtr0445669.2	448	448	214.497	0.478788	0.478788	0	1
FBtr0346214.4	308	308	75.103	0.243841	0.243841	0	0.927
FBtr0346214	4131	4131	760.329	0.184054	0.184054	0	1
FBtr0346214.3	216	216	1.35	0.00625	0.00625	0	0.037
FBtr0346214.2	226	226	1.933	0.0085531	0.0085531	0	0.065
FBtr0346214.1	137	137	101.405	0.740182	0.740182	0.002	1
FBtr0339604.3	892	892	149.162	0.167222	0.167222	0	1
FBtr0339605.2	892	892	149.162	0.167222	0.167222	0	1
FBtr0339604	3467	3467	1347.77	0.388744	0.388744	0	1
FBtr0339605	3467	3467	1347.77	0.388744	0.388744	0	1
FBtr0339604.2	403	403	281.366	0.698179	0.698179	0	1
FBtr0339604.1	65	65	18.019	0.277215	0.277215	0	1
FBtr0339605.1	65	65	18.019	0.277215	0.277215	0	1
FBtr0346413	681	681	125.166	0.183797	0.183797	0	0.66
FBtr0346413.1	681	681	125.166	0.183797	0.183797	0	0.66
FBtr0473385	216	216	155.815	0.721366	0.721366	0	1
FBtr0473385.1	216	216	155.815	0.721366	0.721366	0	1
FBtr0336465.2	233	233	112.565	0.483112	0.483112	0	1
FBtr0336465	1810	1810	1425.22	0.787414	0.787414	0	1
FBtr0336465.1	1510	1510	1288.71	0.853448	0.853448	0	1
FBtr0336464	413	413	58.452	0.14153	0.14153	0	1
FBtr0336464.1	413	413	58.452	0.14153	0.14153	0	1
FBtr0336463	634	634	535.269	0.844273	0.844273	0	1
FBtr0336463.1	634	634	535.269	0.844273	0.844273	0	1
FBtr0343891	811	339	45.379	0.0559544	0.133861	0	0.696
FBtr0343891.1	811	339	45.379	0.0559544	0.133861	0	0.696
FBtr0347382	409	409	373.389	0.912932	0.912932	0.001	1
FBtr0347382.1	409	409	373.389	0.912932	0.912932	0.001	1
FBtr0346254	871	871	532.893	0.611817	0.611817	0	1
FBtr0346254.1	871	871	532.893	0.611817	0.611817	0	1
FBtr0345154.1	430	430	425.914	0.990498	0.990498	0.884	1
FBtr0345154	1201	1194	1176.3	0.979433	0.985175	0	1
FBtr0345154.2	707	700	686.49	0.97099	0.9807	0	1
FBtr0309311.1	153	153	106.414	0.695516	0.695516	0	1
FBtr0309311	1640	1640	491.228	0.299529	0.299529	0	1
FBtr0309311.2	1233	1233	363.262	0.294616	0.294616	0	1
FBtr0308777.2	645	645	412.863	0.640098	0.640098	0	1
FBtr0308777	1623	1623	841.095	0.518235	0.518235	0	1
FBtr0308777.1	880	880	420.273	0.477583	0.477583	0	1
FBtr0346249.1	348	348	214.636	0.61677	0.61677	0	1
FBtr0346249	5851	5851	3647.95	0.623475	0.623475	0	1
FBtr0346249.2	405	405	283.525	0.700062	0.700062	0	1
FBtr0473376	374	374	184.914	0.494422	0.494422	0	1
FBtr0473376.1	374	374	184.914	0.494422	0.494422	0	1
FBtr0309991.2	623	623	358.194	0.57495	0.57495	0	1
FBtr0309991	742	731	369.48	0.497951	0.505445	0	1
FBtr0309991.1	64	53	0.811	0.0126719	0.0153019	0	0.05
FBtr0346246	558	558	416.957	0.747235	0.747235	0	1
FBtr0346246.1	558	558	416.957	0.747235	0.747235	0	1
FBtr0472592.1	269	269	67.781	0.251974	0.251974	0	1
FBtr0472592	1220	1220	554.438	0.454457	0.454457	0	1
FBtr0472591.1	100	100	29.028	0.29028	0.29028	0	1
FBtr0472591	444	444	58.099	0.130854	0.130854	0	1
FBtr0472591.2	200	200	11.743	0.058715	0.058715	0	0.416
FBtr0472592.2	200	200	11.743	0.058715	0.058715	0	0.416
FBtr0346781	755	755	430.097	0.569665	0.569665	0	1
FBtr0346781.1	755	755	430.097	0.569665	0.569665	0	1
FBtr0335001.1	205	205	0.622	0.00303415	0.00303415	0	0.02
FBtr0335001	326	326	1.062	0.00325767	0.00325767	0	0.023
FBtr0335001.2	44	44	0.157	0.00356818	0.00356818	0	0.015
FBtr0347381	1102	1102	549.924	0.499024	0.499024	0	1
FBtr0347381.1	1102	1102	549.924	0.499024	0.499024	0	1
FBtr0474093	143	143	131.448	0.919217	0.919217	0.001	1
FBtr0474093.1	143	143	131.448	0.919217	0.919217	0.001	1
FBtr0344302.1	59	59	57.23	0.97	0.97	0.457	1
FBtr0473372.1	59	59	57.23	0.97	0.97	0.457	1
FBtr0309985.1	88	88	70.624	0.802545	0.802545	0	1
FBtr0309985	1522	1522	988.055	0.649182	0.649182	0	1
FBtr0344302	1522	1522	988.055	0.649182	0.649182	0	1
FBtr0473372	2012	2012	1293.35	0.64282	0.64282	0	1
FBtr0309985.2	223	223	211.993	0.950641	0.950641	0	1
FBtr0344302.2	223	223	211.993	0.950641	0.950641	0	1
FBtr0473372.2	223	223	211.993	0.950641	0.950641	0	1
FBtr0473372.3	640	640	451.435	0.705367	0.705367	0	1
FBtr0344302.3	1068	1068	659.654	0.617654	0.617654	0	1
FBtr0309985.3	1063	1063	659.638	0.620544	0.620544	0	1
FBtr0473392	367	367	106.79	0.290981	0.290981	0	1
FBtr0473392.1	367	367	106.79	0.290981	0.290981	0	1
FBtr0473372.4	474	474	305.291	0.644074	0.644074	0	1
FBtr0347380	3029	3029	2025.66	0.668756	0.668756	0	1
FBtr0347380.1	3029	3029	2025.66	0.668756	0.668756	0	1
FBtr0334945.1	140	140	133.783	0.955593	0.955593	0.001	1
FBtr0334945	1094	1094	484.539	0.442906	0.442906	0	1
FBtr0334945.2	96	96	7.77	0.0809375	0.0809375	0	0.967
FBtr0334945.3	206	206	11.165	0.054199	0.054199	0	0.613
FBtr0347379	2132	2132	1722.88	0.808103	0.808103	0	1
FBtr0347379.1	2132	2132	1722.88	0.808103	0.808103	0	1
FBtr0343892	1275	1275	857.227	0.672335	0.672335	0	1
FBtr0343892.1	1275	1275	857.227	0.672335	0.672335	0	1
FBtr0345152.2	434	434	209.041	0.481661	0.481661	0	1
FBtr0345151.2	461	461	235.842	0.511588	0.511588	0	1
FBtr0345151	701	701	337.073	0.480846	0.480846	0	1
FBtr0345152	701	701	337.073	0.480846	0.480846	0	1
FBtr0345151.1	188	188	84.678	0.450415	0.450415	0	1
FBtr0345152.1	188	188	84.678	0.450415	0.450415	0	1
FBtr0347378	700	700	635.984	0.908549	0.908549	0	1
FBtr0347378.1	700	700	635.984	0.908549	0.908549	0	1
FBtr0346724	1085	1085	819.096	0.754927	0.754927	0	1
FBtr0346724.1	1085	1085	819.096	0.754927	0.754927	0	1
FBtr0346725	1020	1020	793.722	0.778159	0.778159	0	1
FBtr0346725.1	1020	1020	793.722	0.778159	0.778159	0	1
FBtr0343893	606	606	435.166	0.718096	0.718096	0	1
FBtr0343893.1	606	606	435.166	0.718096	0.718096	0	1
FBtr0343894	616	616	469.899	0.762823	0.762823	0	1
FBtr0343894.1	616	616	469.899	0.762823	0.762823	0	1
FBtr0452184	532	532	454.403	0.854141	0.854141	0	1
FBtr0452184.1	532	532	454.403	0.854141	0.854141	0	1
FBtr0343895	1115	1115	760.079	0.681685	0.681685	0	1
FBtr0343895.1	1115	1115	760.079	0.681685	0.681685	0	1
FBtr0343896.2	721	721	502.639	0.697141	0.697141	0	1
FBtr0343896	1027	1027	514.721	0.501189	0.501189	0	1
FBtr0343896.1	45	45	0.146	0.00324444	0.00324444	0	0.017
FBtr0347516.2	62	62	0.118	0.00190323	0.00190323	0	0.021
FBtr0347516	586	586	208.461	0.355735	0.355735	0	1
FBtr0347516.1	469	469	208.205	0.443934	0.443934	0	1
FBtr0343897	501	501	290.465	0.57977	0.57977	0	1
FBtr0343897.1	501	501	290.465	0.57977	0.57977	0	1
FBtr0343898.2	331	331	306.068	0.924677	0.924677	0	1
FBtr0343898	2906	2906	1650.32	0.567901	0.567901	0	1
FBtr0343899.2	581	581	120.446	0.207308	0.207308	0	1
FBtr0343899	786	786	280.035	0.356279	0.356279	0	1
FBtr0343898.1	112	112	93.628	0.835964	0.835964	0	1
FBtr0343899.1	112	112	93.628	0.835964	0.835964	0	1
FBtr0347026.2	142	142	95.927	0.675542	0.675542	0	1
FBtr0347026	677	677	536.11	0.791891	0.791891	0	1
FBtr0309515	400	400	297.224	0.74306	0.74306	0	1
FBtr0309515.1	400	400	297.224	0.74306	0.74306	0	1
FBtr0347026.1	478	478	418.551	0.87563	0.87563	0	1
FBtr0309513.2	184	184	1.774	0.0096413	0.0096413	0	0.135
FBtr0309513	727	727	364.753	0.501724	0.501724	0	1
FBtr0309514	727	727	364.753	0.501724	0.501724	0	1
FBtr0309514.1	727	727	364.753	0.501724	0.501724	0	1
FBtr0309513.1	487	487	362.889	0.745152	0.745152	0	1
FBtr0334323	601	601	304.27	0.506273	0.506273	0	1
FBtr0334323.1	601	601	304.27	0.506273	0.506273	0	1
FBtr0347376	683	683	554.486	0.811839	0.811839	0	1
FBtr0347376.1	683	683	554.486	0.811839	0.811839	0	1
FBtr0347377	675	675	539.542	0.799321	0.799321	0	1
FBtr0347377.1	675	675	539.542	0.799321	0.799321	0	1
FBtr0091948.2	358	358	238.209	0.665388	0.665388	0	1
FBtr0091948	605	605	357.939	0.591635	0.591635	0	1
FBtr0091948.1	147	147	115.132	0.783211	0.783211	0	1
FBtr0346239.2	367	367	266.927	0.727322	0.727322	0	1
FBtr0346240	1107	1107	617.261	0.557598	0.557598	0	1
FBtr0346240.1	1107	1107	617.261	0.557598	0.557598	0	1
FBtr0346239	1966	1966	1088.95	0.553889	0.553889	0	1
FBtr0346239.1	299	299	211.414	0.70707	0.70707	0	1
FBtr0343900	1225	1225	827.14	0.675216	0.675216	0	1
FBtr0343900.1	1225	1225	827.14	0.675216	0.675216	0	1
FBtr0303008.1	227	227	207.526	0.914211	0.914211	0	1
FBtr0309069.1	227	227	207.526	0.914211	0.914211	0	1
FBtr0309069	10433	10433	6276.82	0.601631	0.601631	0	1
FBtr0303008	12679	12679	7404.95	0.584033	0.584033	0	1
FBtr0309069.2	1634	1634	1208.39	0.739526	0.739526	0	1
FBtr0309070	836	836	632.43	0.756495	0.756495	0	1
FBtr0309070.1	836	836	632.43	0.756495	0.756495	0	1
FBtr0303008.2	40	40	1.591	0.039775	0.039775	0	0.372
FBtr0303008.3	365	365	238.063	0.652227	0.652227	0	1
FBtr0334273.2	1720	1720	1074.03	0.624437	0.624437	0	1
FBtr0334273	7584	7584	4733.07	0.624086	0.624086	0	1
FBtr0346989	428	428	307.319	0.718035	0.718035	0	1
FBtr0346989.1	428	428	307.319	0.718035	0.718035	0	1
FBtr0334273.1	356	356	213.214	0.598916	0.598916	0	1
FBtr0302398	299	299	298.972	0.999906	0.999906	0.986	1
FBtr0302398.1	299	299	298.972	0.999906	0.999906	0.986	1
FBtr0081624	299	299	298.986	0.999953	0.999953	0.989	1
FBtr0081624.1	299	299	298.986	0.999953	0.999953	0.989	1
FBtr0346971	885	885	597.876	0.675566	0.675566	0	1
FBtr0346971.1	885	885	597.876	0.675566	0.675566	0	1
FBtr0346970	619	619	451.103	0.728761	0.728761	0	1
FBtr0346970.1	619	619	451.103	0.728761	0.728761	0	1
FBtr0346976	625	625	429.668	0.687469	0.687469	0	1
FBtr0346976.1	625	625	429.668	0.687469	0.687469	0	1
FBtr0346975	311	311	167.17	0.537524	0.537524	0	1
FBtr0346975.1	311	311	167.17	0.537524	0.537524	0	1
FBtr0346972	490	490	428.408	0.874302	0.874302	0	1
FBtr0346972.1	490	490	428.408	0.874302	0.874302	0	1
FBtr0346973	943	943	629.478	0.667527	0.667527	0	1
FBtr0346973.1	943	943	629.478	0.667527	0.667527	0	1
FBtr0346974	354	354	283.494	0.800831	0.800831	0	1
FBtr0346974.1	354	354	283.494	0.800831	0.800831	0	1
FBtr0343901.2	384	384	303.464	0.790271	0.790271	0	1
FBtr0343901	7601	7601	4730.23	0.622317	0.622317	0	1
FBtr0343901.1	121	121	82.783	0.684157	0.684157	0	1
FBtr0346215	545	545	324.841	0.596039	0.596039	0	1
FBtr0346215.1	545	545	324.841	0.596039	0.596039	0	1
FBtr0343902.2	819	819	680.136	0.830447	0.830447	0	1
FBtr0343902	951	951	769.624	0.809279	0.809279	0	1
FBtr0343902.1	65	65	31.112	0.478646	0.478646	0	1
FBtr0344599.2	466	466	298.096	0.639691	0.639691	0	1
FBtr0344599	1241	1241	852.484	0.686933	0.686933	0	1
FBtr0344599.1	617	617	497.744	0.806716	0.806716	0	1
FBtr0346969	932	932	637.198	0.683689	0.683689	0	1
