FBtr0346990.1	3898	2340	600	0.153925	0.25641	0	2
FBtr0342760	1201	1201	120	0.0999167	0.0999167	0	1
FBtr0342760.1	1201	1201	120	0.0999167	0.0999167	0	1
FBtr0345884	412	359	1498	3.63592	4.1727	0	6
FBtr0345884.1	412	359	1498	3.63592	4.1727	0	6
FBtr0304110	1176	1176	8910	7.57653	7.57653	0	23
FBtr0304110.1	1176	1176	8910	7.57653	7.57653	0	23
FBtr0332770.1	215	215	666	3.09767	3.09767	0	8
FBtr0332770	839	839	11112	13.2443	13.2443	0	43
FBtr0332770.2	570	570	10062	17.6526	17.6526	1	43
FBtr0346408	482	482	0	0	0	0	0
FBtr0346408.1	482	482	0	0	0	0	0
FBtr0344959.1	148	0	0	0	0	0	0
FBtr0344958	1034	0	0	0	0	0	0
FBtr0344958.1	1034	0	0	0	0	0	0
FBtr0344959	1034	0	0	0	0	0	0
FBtr0344959.2	445	0	0	0	0	0	0
FBtr0342761	1042	0	0	0	0	0	0
FBtr0342761.1	1042	0	0	0	0	0	0
FBtr0347050	497	0	0	0	0	0	0
FBtr0347050.1	497	0	0	0	0	0	0
FBtr0347178	936	936	0	0	0	0	0
FBtr0347178.1	936	936	0	0	0	0	0
FBtr0332778.4	91	91	0	0	0	0	0
FBtr0332779.2	91	91	0	0	0	0	0
FBtr0344956.3	91	91	0	0	0	0	0
FBtr0332778	603	603	0	0	0	0	0
FBtr0332779	603	603	0	0	0	0	0
FBtr0344956	603	603	0	0	0	0	0
FBtr0332778.3	61	61	0	0	0	0	0
FBtr0344956.2	265	265	0	0	0	0	0
FBtr0332779.1	455	455	0	0	0	0	0
FBtr0332778.2	145	145	0	0	0	0	0
FBtr0332778.1	124	124	0	0	0	0	0
FBtr0344956.1	124	124	0	0	0	0	0
FBtr0344582.2	247	0	0	0	0	0	0
FBtr0344582	451	0	0	0	0	0	0
FBtr0344582.1	49	0	0	0	0	0	0
FBtr0332774.1	66	66	0	0	0	0	0
FBtr0332774	2886	2886	9354	3.24116	3.24116	0	27
FBtr0332774.2	2761	2761	9307	3.37088	3.37088	0	27
FBtr0332776.2	405	405	120	0.296296	0.296296	0	1
FBtr0332776	2150	2150	3238	1.50605	1.50605	0	10
FBtr0332776.1	393	393	1764	4.48855	4.48855	0	10
FBtr0333481	1535	1535	840	0.547231	0.547231	0	2
FBtr0333481.1	1535	1535	840	0.547231	0.547231	0	2
FBtr0346407	458	458	1863	4.06769	4.06769	0	8
FBtr0346407.1	458	458	1863	4.06769	4.06769	0	8
FBtr0347090.1	1389	1389	16068	11.568	11.568	0	33
FBtr0347089	3289	3289	16854	5.12435	5.12435	0	33
FBtr0347089.1	3289	3289	16854	5.12435	5.12435	0	33
FBtr0347090	3289	3289	16854	5.12435	5.12435	0	33
FBtr0347090.2	1033	1033	191	0.184898	0.184898	0	1
FBtr0345053	322	322	120	0.372671	0.372671	0	1
FBtr0345053.1	322	322	120	0.372671	0.372671	0	1
FBtr0333480	610	610	120	0.196721	0.196721	0	1
FBtr0333480.1	610	610	120	0.196721	0.196721	0	1
FBtr0300233.1	224	224	3664	16.3571	16.3571	1	25
FBtr0300233	1439	1439	14874	10.3363	10.3363	0	45
FBtr0300233.2	61	61	214	3.5082	3.5082	2	4
FBtr0300233.3	61	61	240	3.93443	3.93443	2	5
FBtr0300233.4	63	63	0	0	0	0	0
FBtr0300233.5	87	87	74	0.850575	0.850575	0	2
FBtr0452191	593	593	120	0.202361	0.202361	0	1
FBtr0452191.1	593	593	120	0.202361	0.202361	0	1
FBtr0452190	324	324	120	0.37037	0.37037	0	1
FBtr0452190.1	324	324	120	0.37037	0.37037	0	1
FBtr0342782	641	641	0	0	0	0	0
FBtr0342782.1	641	641	0	0	0	0	0
FBtr0342780	478	0	0	0	0	0	0
FBtr0342780.1	478	0	0	0	0	0	0
FBtr0342781.2	994	0	0	0	0	0	0
FBtr0342781	1919	0	0	0	0	0	0
FBtr0342776	1024	0	0	0	0	0	0
FBtr0342776.1	1024	0	0	0	0	0	0
FBtr0342781.1	543	0	0	0	0	0	0
FBtr0342777	465	465	120	0.258065	0.258065	0	1
FBtr0342777.1	465	465	120	0.258065	0.258065	0	1
FBtr0342778	480	480	120	0.25	0.25	0	1
FBtr0342778.1	480	480	120	0.25	0.25	0	1
FBtr0342779.1	617	617	220	0.356564	0.356564	0	2
FBtr0342779	1221	1221	340	0.27846	0.27846	0	2
FBtr0342779.2	395	395	120	0.303797	0.303797	0	1
FBtr0333483	383	383	0	0	0	0	0
FBtr0333483.1	383	383	0	0	0	0	0
FBtr0479976.1	2520	2520	14345	5.69246	5.69246	0	25
FBtr0479974.1	2634	2634	15808	6.00152	6.00152	0	25
FBtr0479975.1	2634	2634	15808	6.00152	6.00152	0	25
FBtr0479974	2962	2962	21688	7.32208	7.32208	0	38
FBtr0479976	2962	2962	21688	7.32208	7.32208	0	38
FBtr0479975	4409	4409	22048	5.00068	5.00068	0	38
FBtr0479976.2	286	286	5115	17.8846	17.8846	0	38
FBtr0479974.2	158	158	2120	13.4177	13.4177	0	38
FBtr0479975.2	252	252	0	0	0	0	0
FBtr0321301.2	351	351	120	0.34188	0.34188	0	1
FBtr0321301	660	660	234	0.354545	0.354545	0	1
FBtr0321301.1	227	227	114	0.502203	0.502203	0	1
FBtr0321300.2	314	314	0	0	0	0	0
FBtr0321300	587	587	0	0	0	0	0
FBtr0321300.1	219	219	0	0	0	0	0
FBtr0345827	1024	1024	240	0.234375	0.234375	0	2
FBtr0345827.1	1024	1024	240	0.234375	0.234375	0	2
FBtr0347051	388	388	120	0.309278	0.309278	0	1
FBtr0347051.1	388	388	120	0.309278	0.309278	0	1
FBtr0342762	997	997	240	0.240722	0.240722	0	2
FBtr0342762.1	997	997	240	0.240722	0.240722	0	2
FBtr0345825	671	565	240	0.357675	0.424779	0	2
FBtr0345825.1	671	565	240	0.357675	0.424779	0	2
FBtr0346552	280	280	0	0	0	0	0
FBtr0346552.1	280	280	0	0	0	0	0
FBtr0333282.2	216	216	120	0.555556	0.555556	0	1
FBtr0333282	548	548	120	0.218978	0.218978	0	1
FBtr0333282.1	270	270	0	0	0	0	0
FBtr0346553	272	272	0	0	0	0	0
FBtr0346553.1	272	272	0	0	0	0	0
FBtr0333281.2	298	298	198	0.66443	0.66443	0	1
FBtr0333281	568	568	227	0.399648	0.399648	0	1
FBtr0333281.1	181	181	0	0	0	0	0
FBtr0345403	425	425	360	0.847059	0.847059	0	3
FBtr0345403.1	425	425	360	0.847059	0.847059	0	3
FBtr0347052	495	495	255	0.515152	0.515152	0	1
FBtr0347052.1	495	495	255	0.515152	0.515152	0	1
FBtr0346822	743	743	377	0.507402	0.507402	0	4
FBtr0346822.1	743	743	377	0.507402	0.507402	0	4
FBtr0347053	389	389	0	0	0	0	0
FBtr0347053.1	389	389	0	0	0	0	0
FBtr0347054.1	1030	1030	480	0.466019	0.466019	0	2
FBtr0347054	1520	1520	1058	0.696053	0.696053	0	4
FBtr0347054.2	350	350	491	1.40286	1.40286	0	4
FBtr0344961.1	321	321	2537	7.90343	7.90343	3	15
FBtr0344961	542	542	2734	5.04428	5.04428	0	15
FBtr0344961.2	156	156	26	0.166667	0.166667	0	1
FBtr0345882	683	683	176	0.257687	0.257687	0	2
FBtr0345882.1	683	683	176	0.257687	0.257687	0	2
FBtr0347571.1	1134	1134	483	0.425926	0.425926	0	2
FBtr0347571	1715	1715	3698	2.15627	2.15627	0	17
FBtr0347571.2	122	122	181	1.48361	1.48361	1	3
FBtr0347571.3	317	317	2713	8.55836	8.55836	0	17
FBtr0346405	428	428	568	1.3271	1.3271	0	3
FBtr0346405.1	428	428	568	1.3271	1.3271	0	3
FBtr0347297.2	199	199	0	0	0	0	0
FBtr0347297	502	502	0	0	0	0	0
FBtr0347297.1	201	201	0	0	0	0	0
FBtr0347056	625	625	196	0.3136	0.3136	0	2
FBtr0347056.1	625	625	196	0.3136	0.3136	0	2
FBtr0347057	341	341	120	0.351906	0.351906	0	1
FBtr0347057.1	341	341	120	0.351906	0.351906	0	1
FBtr0344984.1	629	629	1710	2.7186	2.7186	0	13
FBtr0344984	2438	2271	8160	3.34701	3.59313	0	29
FBtr0344642.1	58	58	28	0.482759	0.482759	0	1
FBtr0344642	1294	1127	1937	1.49691	1.71872	0	7
FBtr0344642.2	600	433	120	0.2	0.277136	0	1
FBtr0344984.2	600	433	120	0.2	0.277136	0	1
FBtr0332793.1	184	184	238	1.29348	1.29348	1	3
FBtr0332793	570	570	5395	9.46491	9.46491	1	24
FBtr0332793.2	330	330	4881	14.7909	14.7909	6	24
FBtr0333457.3	302	302	0	0	0	0	0
FBtr0333457	1187	1187	120	0.101095	0.101095	0	1
FBtr0333457.2	375	375	0	0	0	0	0
FBtr0472835	202	202	0	0	0	0	0
FBtr0472835.1	202	202	0	0	0	0	0
FBtr0333457.1	74	74	0	0	0	0	0
FBtr0333469	864	864	102	0.118056	0.118056	0	1
FBtr0333469.1	864	864	102	0.118056	0.118056	0	1
FBtr0347058	672	672	252	0.375	0.375	0	1
FBtr0347058.1	672	672	252	0.375	0.375	0	1
FBtr0347059	1549	229	240	0.154939	1.04803	0	2
FBtr0347059.1	1549	229	240	0.154939	1.04803	0	2
FBtr0333965	634	0	0	0	0	0	0
FBtr0333965.1	634	0	0	0	0	0	0
FBtr0346995	2009	1393	240	0.119462	0.17229	0	1
FBtr0346995.1	2009	1393	240	0.119462	0.17229	0	1
FBtr0333966	1712	1712	8898	5.19743	5.19743	0	39
FBtr0333966.1	1712	1712	8898	5.19743	5.19743	0	39
FBtr0333968	952	952	0	0	0	0	0
FBtr0333968.1	952	952	0	0	0	0	0
FBtr0332767	336	0	0	0	0	0	0
FBtr0332767.1	336	0	0	0	0	0	0
FBtr0347070	687	687	0	0	0	0	0
FBtr0347070.1	687	687	0	0	0	0	0
FBtr0347071	461	461	0	0	0	0	0
FBtr0347071.1	461	461	0	0	0	0	0
FBtr0332737.2	546	546	0	0	0	0	0
FBtr0332737	2529	2529	480	0.189798	0.189798	0	2
FBtr0332737.1	90	90	0	0	0	0	0
FBtr0347072	690	0	0	0	0	0	0
FBtr0347072.1	690	0	0	0	0	0	0
FBtr0346824	1448	1448	77	0.0531768	0.0531768	0	1
FBtr0346824.1	1448	1448	77	0.0531768	0.0531768	0	1
FBtr0346603	326	146	120	0.368098	0.821918	0	1
FBtr0346603.1	326	146	120	0.368098	0.821918	0	1
FBtr0342763	673	673	0	0	0	0	0
FBtr0342763.1	673	673	0	0	0	0	0
FBtr0334112	252	252	1709	6.78175	6.78175	1	13
FBtr0334112.1	252	252	1709	6.78175	6.78175	1	13
FBtr0445724.1	285	0	0	0	0	0	0
FBtr0445724	815	0	0	0	0	0	0
FBtr0445724.2	248	0	0	0	0	0	0
FBtr0347088	1177	1177	360	0.305862	0.305862	0	2
FBtr0347088.1	1177	1177	360	0.305862	0.305862	0	2
FBtr0347087	459	459	120	0.261438	0.261438	0	1
FBtr0347087.1	459	459	120	0.261438	0.261438	0	1
FBtr0344307.2	196	196	41	0.209184	0.209184	0	1
FBtr0344307	359	359	120	0.334262	0.334262	0	1
FBtr0344307.1	106	106	22	0.207547	0.207547	0	1
FBtr0473386	289	289	79	0.273356	0.273356	0	1
FBtr0473386.1	289	289	79	0.273356	0.273356	0	1
FBtr0347073.2	1409	1409	480	0.340667	0.340667	0	1
FBtr0347073	1634	1634	480	0.293758	0.293758	0	1
FBtr0347073.1	171	171	0	0	0	0	0
FBtr0347075	854	854	120	0.140515	0.140515	0	1
FBtr0347075.1	854	854	120	0.140515	0.140515	0	1
FBtr0347077.2	1931	1931	120	0.062144	0.062144	0	1
FBtr0347077	59380	55155	32650	0.549848	0.591968	0	13
FBtr0347076	800	602	240	0.3	0.398671	0	1
FBtr0347076.1	800	602	240	0.3	0.398671	0	1
FBtr0347078	1411	1411	480	0.340184	0.340184	0	1
FBtr0347078.1	1411	1411	480	0.340184	0.340184	0	1
FBtr0347077.1	656	656	2026	3.08841	3.08841	0	9
FBtr0345397	346	346	240	0.693642	0.693642	0	2
FBtr0345397.1	346	346	240	0.693642	0.693642	0	2
FBtr0347079	441	441	0	0	0	0	0
FBtr0347079.1	441	441	0	0	0	0	0
FBtr0345824	480	480	120	0.25	0.25	0	1
FBtr0345824.1	480	480	120	0.25	0.25	0	1
FBtr0345881	773	773	29	0.0375162	0.0375162	0	1
FBtr0345881.1	773	773	29	0.0375162	0.0375162	0	1
FBtr0345880	530	530	0	0	0	0	0
FBtr0345880.1	530	530	0	0	0	0	0
FBtr0345879	802	802	240	0.299252	0.299252	0	2
FBtr0345879.1	802	802	240	0.299252	0.299252	0	2
FBtr0473374	1670	1225	480	0.287425	0.391837	0	2
FBtr0473374.1	1670	1225	480	0.287425	0.391837	0	2
FBtr0347080	622	622	360	0.578778	0.578778	0	3
FBtr0347080.1	622	622	360	0.578778	0.578778	0	3
FBtr0345823	590	590	120	0.20339	0.20339	0	1
FBtr0345823.1	590	590	120	0.20339	0.20339	0	1
FBtr0306851.2	3281	3281	600	0.182871	0.182871	0	2
FBtr0306851	4229	3715	840	0.198629	0.22611	0	2
FBtr0306851.1	279	0	0	0	0	0	0
FBtr0347522.3	511	511	0	0	0	0	0
FBtr0347522	983	983	0	0	0	0	0
FBtr0347522.2	153	153	0	0	0	0	0
FBtr0347522.1	200	200	0	0	0	0	0
FBtr0344965.1	143	143	0	0	0	0	0
FBtr0344965	727	727	240	0.330124	0.330124	0	2
FBtr0344965.2	148	148	62	0.418919	0.418919	0	1
FBtr0344965.3	147	147	74	0.503401	0.503401	0	2
FBtr0347074	533	533	0	0	0	0	0
FBtr0347074.1	533	533	0	0	0	0	0
FBtr0346388	1010	1010	300	0.29703	0.29703	0	2
FBtr0346388.1	1010	1010	300	0.29703	0.29703	0	2
FBtr0346387	405	405	216	0.533333	0.533333	0	2
FBtr0346387.1	405	405	216	0.533333	0.533333	0	2
FBtr0308779.1	262	262	120	0.458015	0.458015	0	1
FBtr0308779	4324	4324	818	0.189177	0.189177	0	2
FBtr0308780.1	54	54	0	0	0	0	0
FBtr0308780	1628	1628	120	0.0737101	0.0737101	0	1
FBtr0308780.2	1358	1358	120	0.0883652	0.0883652	0	1
FBtr0308779.2	2024	2024	458	0.226285	0.226285	0	1
FBtr0347084	295	295	3844	13.0305	13.0305	2	26
FBtr0347084.1	295	295	3844	13.0305	13.0305	2	26
FBtr0347085	1344	1344	14635	10.8891	10.8891	0	38
FBtr0347085.1	1344	1344	14635	10.8891	10.8891	0	38
FBtr0347086	1141	1141	19643	17.2156	17.2156	0	60
FBtr0347086.1	1141	1141	19643	17.2156	17.2156	0	60
FBtr0342774	493	493	0	0	0	0	0
FBtr0342774.1	493	493	0	0	0	0	0
FBtr0342775	390	390	260	0.666667	0.666667	0	2
FBtr0342775.1	390	390	260	0.666667	0.666667	0	2
FBtr0346394	370	370	470	1.27027	1.27027	0	3
FBtr0346394.1	370	370	470	1.27027	1.27027	0	3
FBtr0346604	739	739	120	0.162382	0.162382	0	1
FBtr0346604.1	739	739	120	0.162382	0.162382	0	1
FBtr0344964.1	675	675	12084	17.9022	17.9022	6	32
FBtr0344964	1139	1139	15584	13.6822	13.6822	0	32
FBtr0344964.2	66	66	966	14.6364	14.6364	8	17
FBtr0344964.3	216	216	420	1.94444	1.94444	0	8
FBtr0333905.2	215	215	2670	12.4186	12.4186	5	21
FBtr0333905	315	315	3130	9.93651	9.93651	1	21
FBtr0333905.1	30	30	30	1	1	1	1
FBtr0346554	790	0	0	0	0	0	0
FBtr0346554.1	790	0	0	0	0	0	0
FBtr0345051	1043	1043	240	0.230105	0.230105	0	1
FBtr0345051.1	1043	1043	240	0.230105	0.230105	0	1
FBtr0346555	564	0	0	0	0	0	0
FBtr0346555.1	564	0	0	0	0	0	0
FBtr0333471.2	1149	1149	0	0	0	0	0
FBtr0333471	1408	1408	0	0	0	0	0
FBtr0333471.1	203	203	0	0	0	0	0
FBtr0333470.1	153	0	0	0	0	0	0
FBtr0333470	1005	0	0	0	0	0	0
FBtr0333470.2	751	0	0	0	0	0	0
FBtr0334764.2	1230	0	0	0	0	0	0
FBtr0334764	1433	0	0	0	0	0	0
FBtr0334764.1	131	0	0	0	0	0	0
FBtr0344954.2	258	258	0	0	0	0	0
FBtr0344954	575	575	8	0.013913	0.013913	0	1
FBtr0344954.1	254	254	8	0.0314961	0.0314961	0	1
FBtr0479981.3	7858	0	0	0	0	0	0
FBtr0479980.2	16355	0	0	0	0	0	0
FBtr0479980	18257	0	0	0	0	0	0
FBtr0479981	18257	0	0	0	0	0	0
FBtr0479981.2	1056	0	0	0	0	0	0
FBtr0479980.1	1841	0	0	0	0	0	0
FBtr0479981.1	1841	0	0	0	0	0	0
FBtr0345126.1	396	0	0	0	0	0	0
FBtr0345126	1075	0	0	0	0	0	0
FBtr0345126.2	355	0	0	0	0	0	0
FBtr0345126.3	215	0	0	0	0	0	0
FBtr0345062.1	138	0	0	0	0	0	0
FBtr0345063.1	138	0	0	0	0	0	0
FBtr0345062	682	0	0	0	0	0	0
FBtr0345063	682	0	0	0	0	0	0
FBtr0345062.2	114	0	0	0	0	0	0
FBtr0345063.2	114	0	0	0	0	0	0
FBtr0345062.3	331	0	0	0	0	0	0
FBtr0345063.3	215	0	0	0	0	0	0
FBtr0345054.2	216	0	0	0	0	0	0
FBtr0345054	495	0	0	0	0	0	0
FBtr0345054.1	224	0	0	0	0	0	0
FBtr0347582.1	189	0	0	0	0	0	0
FBtr0347582	543	0	0	0	0	0	0
FBtr0345061.2	463	0	0	0	0	0	0
FBtr0345061	626	0	0	0	0	0	0
FBtr0347582.2	301	0	0	0	0	0	0
FBtr0345061.1	105	0	0	0	0	0	0
FBtr0347580.3	319	0	0	0	0	0	0
FBtr0347580	1163	0	0	0	0	0	0
FBtr0347580.2	203	0	0	0	0	0	0
FBtr0347580.1	434	0	0	0	0	0	0
FBtr0479973.2	2696	0	0	0	0	0	0
FBtr0479973	60080	0	0	0	0	0	0
FBtr0479973.1	5282	0	0	0	0	0	0
FBtr0347367	368	0	0	0	0	0	0
FBtr0347367.1	368	0	0	0	0	0	0
FBtr0347366	901	0	0	0	0	0	0
FBtr0347366.1	901	0	0	0	0	0	0
FBtr0345282.2	395	0	0	0	0	0	0
FBtr0345282	497	0	0	0	0	0	0
FBtr0345281	496	0	0	0	0	0	0
FBtr0345281.1	496	0	0	0	0	0	0
FBtr0345282.1	43	0	0	0	0	0	0
FBtr0347386	407	0	0	0	0	0	0
FBtr0347386.1	407	0	0	0	0	0	0
FBtr0114267.3	287	0	0	0	0	0	0
FBtr0114267	759	0	0	0	0	0	0
FBtr0114267.2	184	0	0	0	0	0	0
FBtr0114267.1	143	0	0	0	0	0	0
FBtr0475215	305	0	0	0	0	0	0
FBtr0475215.1	305	0	0	0	0	0	0
FBtr0347586.2	316	316	240	0.759494	0.759494	0	2
FBtr0347586	680	680	910	1.33824	1.33824	0	3
FBtr0347586.1	304	304	634	2.08553	2.08553	1	3
FBtr0346235	385	385	120	0.311688	0.311688	0	1
FBtr0346235.1	385	385	120	0.311688	0.311688	0	1
FBtr0347385	926	926	15121	16.3294	16.3294	0	39
FBtr0347385.1	926	926	15121	16.3294	16.3294	0	39
FBtr0343890	2517	635	360	0.143027	0.566929	0	1
FBtr0343890.1	2517	635	360	0.143027	0.566929	0	1
FBtr0347384.1	426	426	50	0.117371	0.117371	0	1
FBtr0347384	1144	1144	1274	1.11364	1.11364	0	6
FBtr0347384.2	656	656	1068	1.62805	1.62805	0	6
FBtr0347124.1	180	180	1228	6.82222	6.82222	3	10
FBtr0347125.1	488	488	2940	6.02459	6.02459	0	12
FBtr0347125	1567	1567	5329	3.40077	3.40077	0	12
FBtr0347124	2000	2000	9560	4.78	4.78	0	27
FBtr0347124.2	414	414	742	1.79227	1.79227	0	9
FBtr0347125.2	186	186	86	0.462366	0.462366	0	1
FBtr0347125.3	736	736	2180	2.96196	2.96196	0	6
FBtr0347124.3	1169	1169	6411	5.48417	5.48417	0	27
FBtr0345153.2	319	319	232	0.727273	0.727273	0	2
FBtr0345153	500	500	513	1.026	1.026	0	3
FBtr0345153.1	121	121	239	1.97521	1.97521	1	3
FBtr0347383	1478	1478	1680	1.13667	1.13667	0	7
FBtr0347383.1	1478	1478	1680	1.13667	1.13667	0	7
FBtr0335428	875	875	6403	7.31771	7.31771	1	14
FBtr0335428.1	875	875	6403	7.31771	7.31771	1	14
FBtr0345149.1	112	112	690	6.16071	6.16071	4	8
FBtr0345149	1591	1591	10779	6.77498	6.77498	0	26
FBtr0345149.2	671	671	4946	7.37109	7.37109	0	16
FBtr0345148.1	612	612	4480	7.32026	7.32026	0	16
FBtr0345148	1358	1358	9338	6.87629	6.87629	0	26
FBtr0309986.1	217	217	865	3.98618	3.98618	1	6
FBtr0309986	745	745	4857	6.51946	6.51946	0	26
FBtr0309986.2	359	359	3781	10.532	10.532	0	26
FBtr0345148.2	359	359	3781	10.532	10.532	0	26
FBtr0345149.3	359	359	3781	10.532	10.532	0	26
FBtr0445669.1	184	184	25	0.13587	0.13587	0	1
FBtr0445669	693	693	240	0.34632	0.34632	0	1
FBtr0445669.2	448	448	154	0.34375	0.34375	0	1
FBtr0346214.4	308	308	0	0	0	0	0
FBtr0346214	4131	4131	960	0.232389	0.232389	0	2
FBtr0346214.3	216	216	192	0.888889	0.888889	0	2
FBtr0346214.2	226	226	0	0	0	0	0
FBtr0346214.1	137	137	104	0.759124	0.759124	0	1
FBtr0339604.3	892	0	0	0	0	0	0
FBtr0339605.2	892	0	0	0	0	0	0
FBtr0339604	3467	930	240	0.0692241	0.258065	0	1
FBtr0339605	3467	930	240	0.0692241	0.258065	0	1
FBtr0339604.2	403	403	109	0.270471	0.270471	0	1
FBtr0339604.1	65	0	0	0	0	0	0
FBtr0339605.1	65	0	0	0	0	0	0
FBtr0346413	681	681	61	0.0895742	0.0895742	0	1
FBtr0346413.1	681	681	61	0.0895742	0.0895742	0	1
FBtr0473385	216	216	120	0.555556	0.555556	0	1
FBtr0473385.1	216	216	120	0.555556	0.555556	0	1
FBtr0336465.2	233	233	0	0	0	0	0
FBtr0336465	1810	1810	480	0.265193	0.265193	0	2
FBtr0336465.1	1510	1510	480	0.317881	0.317881	0	2
FBtr0336464	413	413	3237	7.83777	7.83777	2	15
FBtr0336464.1	413	413	3237	7.83777	7.83777	2	15
FBtr0336463	634	634	240	0.378549	0.378549	0	1
FBtr0336463.1	634	634	240	0.378549	0.378549	0	1
FBtr0343891	811	811	120	0.147965	0.147965	0	1
FBtr0343891.1	811	811	120	0.147965	0.147965	0	1
FBtr0347382	409	409	374	0.914425	0.914425	0	3
FBtr0347382.1	409	409	374	0.914425	0.914425	0	3
FBtr0346254	871	51	51	0.0585534	1	0	1
FBtr0346254.1	871	51	51	0.0585534	1	0	1
FBtr0345154.1	430	430	0	0	0	0	0
FBtr0345154	1201	1201	120	0.0999167	0.0999167	0	1
FBtr0345154.2	707	707	120	0.169731	0.169731	0	1
FBtr0309311.1	153	153	0	0	0	0	0
FBtr0309311	1640	1640	600	0.365854	0.365854	0	1
FBtr0309311.2	1233	1233	480	0.389294	0.389294	0	1
FBtr0308777.2	645	645	0	0	0	0	0
FBtr0308777	1623	1052	120	0.0739372	0.114068	0	1
FBtr0308777.1	880	309	120	0.136364	0.38835	0	1
FBtr0346249.1	348	348	35	0.100575	0.100575	0	1
FBtr0346249	5851	5851	1571	0.268501	0.268501	0	2
FBtr0346249.2	405	405	96	0.237037	0.237037	0	1
FBtr0473376	374	374	120	0.320856	0.320856	0	1
FBtr0473376.1	374	374	120	0.320856	0.320856	0	1
FBtr0309991.2	623	550	120	0.192616	0.218182	0	1
FBtr0309991	742	550	120	0.161725	0.218182	0	1
FBtr0309991.1	64	0	0	0	0	0	0
FBtr0346246	558	0	0	0	0	0	0
FBtr0346246.1	558	0	0	0	0	0	0
FBtr0472592.1	269	269	2138	7.94796	7.94796	5	12
FBtr0472592	1220	1220	14414	11.8148	11.8148	0	44
FBtr0472591.1	100	100	674	6.74	6.74	2	15
FBtr0472591	444	444	1796	4.04505	4.04505	0	15
FBtr0472591.2	200	200	1090	5.45	5.45	0	9
FBtr0472592.2	200	200	1090	5.45	5.45	0	9
FBtr0346781	755	263	1129	1.49536	4.29278	0	7
FBtr0346781.1	755	263	1129	1.49536	4.29278	0	7
FBtr0335001.1	205	205	346	1.6878	1.6878	0	4
FBtr0335001	326	326	346	1.06135	1.06135	0	4
FBtr0335001.2	44	44	0	0	0	0	0
FBtr0347381	1102	1102	454	0.411978	0.411978	0	3
FBtr0347381.1	1102	1102	454	0.411978	0.411978	0	3
FBtr0474093	143	143	0	0	0	0	0
FBtr0474093.1	143	143	0	0	0	0	0
FBtr0344302.1	59	59	236	4	4	4	4
FBtr0473372.1	59	59	236	4	4	4	4
FBtr0309985.1	88	88	322	3.65909	3.65909	1	4
FBtr0309985	1522	1522	1086	0.713535	0.713535	0	4
FBtr0344302	1522	1522	1086	0.713535	0.713535	0	4
FBtr0473372	2012	2012	1332	0.662028	0.662028	0	4
FBtr0309985.2	223	223	355	1.59193	1.59193	0	3
FBtr0344302.2	223	223	355	1.59193	1.59193	0	3
FBtr0473372.2	223	223	355	1.59193	1.59193	0	3
FBtr0473372.3	640	640	120	0.1875	0.1875	0	1
FBtr0344302.3	1068	1068	354	0.331461	0.331461	0	1
FBtr0309985.3	1063	1063	354	0.33302	0.33302	0	1
FBtr0473392	367	367	217	0.591281	0.591281	0	1
FBtr0473392.1	367	367	217	0.591281	0.591281	0	1
FBtr0473372.4	474	474	240	0.506329	0.506329	0	1
FBtr0347380	3029	3029	6993	2.30868	2.30868	0	25
FBtr0347380.1	3029	3029	6993	2.30868	2.30868	0	25
FBtr0334945.1	140	140	4590	32.7857	32.7857	26	42
FBtr0334945	1094	1094	15724	14.3729	14.3729	0	59
FBtr0334945.2	96	96	174	1.8125	1.8125	0	2
FBtr0334945.3	206	206	94	0.456311	0.456311	0	1
FBtr0347379	2132	1766	586	0.274859	0.331823	0	3
FBtr0347379.1	2132	1766	586	0.274859	0.331823	0	3
FBtr0343892	1275	1275	355	0.278431	0.278431	0	2
FBtr0343892.1	1275	1275	355	0.278431	0.278431	0	2
FBtr0345152.2	434	434	0	0	0	0	0
FBtr0345151.2	461	461	0	0	0	0	0
FBtr0345151	701	701	0	0	0	0	0
FBtr0345152	701	701	0	0	0	0	0
FBtr0345151.1	188	188	0	0	0	0	0
FBtr0345152.1	188	188	0	0	0	0	0
FBtr0347378	700	700	66	0.0942857	0.0942857	0	1
FBtr0347378.1	700	700	66	0.0942857	0.0942857	0	1
FBtr0346724	1085	1085	360	0.331797	0.331797	0	2
FBtr0346724.1	1085	1085	360	0.331797	0.331797	0	2
FBtr0346725	1020	1020	310	0.303922	0.303922	0	2
FBtr0346725.1	1020	1020	310	0.303922	0.303922	0	2
FBtr0343893	606	606	0	0	0	0	0
FBtr0343893.1	606	606	0	0	0	0	0
FBtr0343894	616	265	120	0.194805	0.45283	0	1
FBtr0343894.1	616	265	120	0.194805	0.45283	0	1
FBtr0452184	532	532	14	0.0263158	0.0263158	0	1
FBtr0452184.1	532	532	14	0.0263158	0.0263158	0	1
FBtr0343895	1115	1115	148	0.132735	0.132735	0	2
FBtr0343895.1	1115	1115	148	0.132735	0.132735	0	2
FBtr0343896.2	721	721	240	0.332871	0.332871	0	1
FBtr0343896	1027	1027	240	0.23369	0.23369	0	1
FBtr0343896.1	45	45	0	0	0	0	0
FBtr0347516.2	62	62	0	0	0	0	0
FBtr0347516	586	586	241	0.411263	0.411263	0	2
FBtr0347516.1	469	469	239	0.509595	0.509595	0	2
FBtr0343897	501	501	120	0.239521	0.239521	0	1
FBtr0343897.1	501	501	120	0.239521	0.239521	0	1
