FBtr0091663	143	47	139	0.972028	2.95745	0	10
FBtr0091663.1	143	47	139	0.972028	2.95745	0	10
FBtr0347093	577	31	48	0.0831889	1.54839	0	5
FBtr0347093.1	577	31	48	0.0831889	1.54839	0	5
FBtr0342747	497	16	31	0.0623742	1.9375	0	8
FBtr0342747.1	497	16	31	0.0623742	1.9375	0	8
FBtr0345052.1	631	88	152	0.240887	1.72727	0	9
FBtr0345052	929	133	1003	1.07966	7.54135	0	372
FBtr0345052.2	242	35	830	3.42975	23.7143	0	372
FBtr0347237.1	314	53	212	0.675159	4	0	46
FBtr0347291.1	314	53	212	0.675159	4	0	46
FBtr0347291	1541	119	317	0.205711	2.66387	0	46
FBtr0347237	12083	578	1083	0.0896301	1.8737	0	46
FBtr0347291.2	829	46	80	0.0965018	1.73913	0	15
FBtr0347237.2	778	67	99	0.127249	1.47761	0	7
FBtr0345835	509	30	46	0.0903733	1.53333	0	6
FBtr0345835.1	509	30	46	0.0903733	1.53333	0	6
FBtr0346997	521	25	33	0.0633397	1.32	0	4
FBtr0346997.1	521	25	33	0.0633397	1.32	0	4
FBtr0346996	558	49	88	0.157706	1.79592	0	5
FBtr0346996.1	558	49	88	0.157706	1.79592	0	5
FBtr0345833	523	66	498	0.952199	7.54545	0	302
FBtr0345833.1	523	66	498	0.952199	7.54545	0	302
FBtr0344581.3	424	13	25	0.0589623	1.92308	0	7
FBtr0344581	4190	252	483	0.115274	1.91667	0	23
FBtr0344581.2	110	2	2	0.0181818	1	0	1
FBtr0344581.1	294	6	6	0.0204082	1	0	1
FBtr0306733.2	1657	69	131	0.0790585	1.89855	0	15
FBtr0306733	1754	70	132	0.0752566	1.88571	0	15
FBtr0306733.1	22	0	0	0	0	0	0
FBtr0342748	446	25	97	0.217489	3.88	0	21
FBtr0342748.1	446	25	97	0.217489	3.88	0	21
FBtr0345394	761	53	544	0.714849	10.2642	0	424
FBtr0345394.1	761	53	544	0.714849	10.2642	0	424
FBtr0347042	428	26	43	0.100467	1.65385	0	8
FBtr0347042.1	428	26	43	0.100467	1.65385	0	8
FBtr0347044	515	192	3674	7.13398	19.1354	0	696
FBtr0347044.1	515	192	3674	7.13398	19.1354	0	696
FBtr0347043	540	89	325	0.601852	3.65169	0	62
FBtr0347043.1	540	89	325	0.601852	3.65169	0	62
FBtr0306840.1	148	11	38	0.256757	3.45455	0	12
FBtr0306840	1197	107	392	0.327485	3.66355	0	45
FBtr0306840.2	270	31	42	0.155556	1.35484	0	4
FBtr0306840.3	203	9	12	0.0591133	1.33333	0	2
FBtr0347092	541	68	110	0.203327	1.61765	0	4
FBtr0347092.1	541	68	110	0.203327	1.61765	0	4
FBtr0347091	749	205	1043	1.39252	5.0878	0	108
FBtr0347091.1	749	205	1043	1.39252	5.0878	0	108
FBtr0473373	402	34	63	0.156716	1.85294	0	11
FBtr0473373.1	402	34	63	0.156716	1.85294	0	11
FBtr0347510	732	56	79	0.107923	1.41071	0	3
FBtr0347510.1	732	56	79	0.107923	1.41071	0	3
FBtr0306721.1	222	11	20	0.0900901	1.81818	0	5
FBtr0345002.1	222	11	20	0.0900901	1.81818	0	5
FBtr0306721	1142	65	106	0.0928196	1.63077	0	12
FBtr0345002	1142	65	106	0.0928196	1.63077	0	12
FBtr0345002.2	172	9	21	0.122093	2.33333	0	12
FBtr0306721.2	865	53	85	0.0982659	1.60377	0	12
FBtr0345002.3	271	8	10	0.0369004	1.25	0	3
FBtr0342750	402	12	19	0.0472637	1.58333	0	3
FBtr0342750.1	402	12	19	0.0472637	1.58333	0	3
FBtr0342749	350	24	33	0.0942857	1.375	0	2
FBtr0342749.1	350	24	33	0.0942857	1.375	0	2
FBtr0342751	382	67	552	1.44503	8.23881	0	97
FBtr0342751.1	382	67	552	1.44503	8.23881	0	97
FBtr0342752.1	89	28	151	1.69663	5.39286	0	29
FBtr0342752	402	32	158	0.393035	4.9375	0	29
FBtr0342753	402	32	158	0.393035	4.9375	0	29
FBtr0342753.1	402	32	158	0.393035	4.9375	0	29
FBtr0342752.2	264	2	2	0.00757576	1	0	1
FBtr0345886	799	56	168	0.210263	3	0	39
FBtr0345886.1	799	56	168	0.210263	3	0	39
FBtr0345831	471	25	39	0.0828025	1.56	0	3
FBtr0345831.1	471	25	39	0.0828025	1.56	0	3
FBtr0345832	435	34	138	0.317241	4.05882	0	22
FBtr0345832.1	435	34	138	0.317241	4.05882	0	22
FBtr0334058	601	13	22	0.0366057	1.69231	0	5
FBtr0334058.1	601	13	22	0.0366057	1.69231	0	5
FBtr0342755.1	62	10	27	0.435484	2.7	0	7
FBtr0342754.1	257	15	36	0.140078	2.4	0	7
FBtr0345003.1	273	18	39	0.142857	2.16667	0	7
FBtr0342754	760	30	54	0.0710526	1.8	0	7
FBtr0342755	760	30	54	0.0710526	1.8	0	7
FBtr0345003	760	30	54	0.0710526	1.8	0	7
FBtr0342754.2	391	11	13	0.0332481	1.18182	0	3
FBtr0342755.2	391	11	13	0.0332481	1.18182	0	3
FBtr0345003.2	391	11	13	0.0332481	1.18182	0	3
FBtr0334051	506	45	150	0.296443	3.33333	0	34
FBtr0334051.1	506	45	150	0.296443	3.33333	0	34
FBtr0347046	289	39	58	0.200692	1.48718	0	3
FBtr0347046.1	289	39	58	0.200692	1.48718	0	3
FBtr0347047.3	279	79	244	0.874552	3.08861	0	56
FBtr0347047	29227	2418	15480	0.529647	6.40199	0	1346
FBtr0347047.2	1319	710	7868	5.96513	11.0817	0	280
FBtr0347047.1	1205	520	2565	2.12863	4.93269	0	255
FBtr0307116.1	570	272	6305	11.0614	23.1801	0	1643
FBtr0307116	1208	337	6478	5.36258	19.2226	0	1643
FBtr0307116.2	53	12	21	0.396226	1.75	0	5
FBtr0307116.3	441	28	64	0.145125	2.28571	0	7
FBtr0346910.1	428	151	75764	177.019	501.748	0	22415
FBtr0346910	8791	1609	82835	9.42271	51.4823	0	22415
FBtr0345829	306	88	147	0.480392	1.67045	0	9
FBtr0345829.1	306	88	147	0.480392	1.67045	0	9
FBtr0346910.2	4474	551	1221	0.27291	2.21597	0	50
FBtr0346984.2	5879	404	1828	0.310937	4.52475	0	522
FBtr0346986.2	5879	404	1828	0.310937	4.52475	0	522
FBtr0346985.2	6438	452	1906	0.296055	4.21681	0	522
FBtr0346984	7418	602	7062	0.952009	11.7309	0	2164
FBtr0346985	7418	602	7062	0.952009	11.7309	0	2164
FBtr0346986	7418	602	7062	0.952009	11.7309	0	2164
FBtr0479722.3	3139	132	1177	0.37496	8.91667	0	522
FBtr0479722	4678	330	6411	1.37046	19.4273	0	2164
FBtr0479723.3	396	39	65	0.164141	1.66667	0	4
FBtr0479723	1376	189	5221	3.79433	27.6243	0	2164
FBtr0346986.1	1202	168	5182	4.31115	30.8452	0	2164
FBtr0479722.2	176	15	21	0.119318	1.4	0	3
FBtr0479723.2	176	15	21	0.119318	1.4	0	3
FBtr0346984.1	850	137	5137	6.04353	37.4964	0	2164
FBtr0346985.1	850	137	5137	6.04353	37.4964	0	2164
FBtr0479722.1	599	110	5097	8.50918	46.3364	0	2164
FBtr0479723.1	599	110	5097	8.50918	46.3364	0	2164
FBtr0346439	223	8	13	0.058296	1.625	0	5
FBtr0346439.1	223	8	13	0.058296	1.625	0	5
FBtr0347048	584	67	154	0.263699	2.29851	0	9
FBtr0347048.1	584	67	154	0.263699	2.29851	0	9
FBtr0342756	489	35	152	0.310838	4.34286	0	99
FBtr0342756.1	489	35	152	0.310838	4.34286	0	99
FBtr0345828	393	17	23	0.0585242	1.35294	0	3
FBtr0345828.1	393	17	23	0.0585242	1.35294	0	3
FBtr0347049	729	133	384	0.526749	2.88722	0	46
FBtr0347049.1	729	133	384	0.526749	2.88722	0	46
FBtr0332794	1042	85	156	0.149712	1.83529	0	12
FBtr0332794.1	1042	85	156	0.149712	1.83529	0	12
FBtr0332795.2	169	8	9	0.0532544	1.125	0	2
FBtr0332796.2	169	8	9	0.0532544	1.125	0	2
FBtr0332795	276	16	21	0.076087	1.3125	0	3
FBtr0332796	276	16	21	0.076087	1.3125	0	3
FBtr0332795.1	54	8	12	0.222222	1.5	0	3
FBtr0332796.1	50	8	12	0.24	1.5	0	3
FBtr0479692.1	73	5	7	0.0958904	1.4	0	3
FBtr0479691.1	1140	70	95	0.0833333	1.35714	0	3
FBtr0479691	4084	286	512	0.125367	1.79021	0	52
FBtr0479693.1	4708	350	1459	0.309898	4.16857	0	160
FBtr0479693	6828	428	1634	0.239309	3.81776	0	160
FBtr0479692	7899	462	1675	0.212052	3.62554	0	160
FBtr0479692.2	982	58	79	0.0804481	1.36207	0	3
FBtr0479691.2	575	55	166	0.288696	3.01818	0	52
FBtr0347511.1	98	32	465	4.7449	14.5312	0	160
FBtr0347511	1389	67	546	0.393089	8.14925	0	160
FBtr0347511.2	1233	33	78	0.0632603	2.36364	0	21
FBtr0479693.2	2062	76	172	0.0834142	2.26316	0	22
FBtr0479692.3	520	19	21	0.0403846	1.10526	0	2
FBtr0345237	856	85	2465	2.87967	29	0	1151
FBtr0345237.1	856	85	2465	2.87967	29	0	1151
FBtr0347254	472	254	50216	106.39	197.701	0	13440
FBtr0347254.1	472	254	50216	106.39	197.701	0	13440
FBtr0333868.1	35	8	13	0.371429	1.625	0	5
FBtr0333868	475	15	24	0.0505263	1.6	0	5
FBtr0333868.2	277	2	2	0.00722022	1	0	1
FBtr0472918.4	1803	126	184	0.102052	1.46032	0	4
FBtr0472918	3794	178	262	0.0690564	1.47191	0	4
FBtr0472918.3	743	21	27	0.0363392	1.28571	0	3
FBtr0075000.3	486	18	22	0.0452675	1.22222	0	2
FBtr0472919.2	486	18	22	0.0452675	1.22222	0	2
FBtr0075000	1346	45	68	0.0505201	1.51111	0	4
FBtr0472919	1346	45	68	0.0505201	1.51111	0	4
FBtr0075000.2	189	3	3	0.015873	1	0	1
FBtr0472918.2	189	3	3	0.015873	1	0	1
FBtr0472919.1	805	26	45	0.0559006	1.73077	0	4
FBtr0075000.1	410	7	12	0.0292683	1.71429	0	2
FBtr0472918.1	410	7	12	0.0292683	1.71429	0	2
FBtr0346551.2	749	29	35	0.046729	1.2069	0	3
FBtr0346551	1269	40	46	0.036249	1.15	0	3
FBtr0346551.1	448	7	7	0.015625	1	0	1
FBtr0345885	913	62	199	0.217963	3.20968	0	55
FBtr0345885.1	913	62	199	0.217963	3.20968	0	55
FBtr0347229	912	64	376	0.412281	5.875	0	46
FBtr0347229.1	912	64	376	0.412281	5.875	0	46
FBtr0472920.3	523	80	354	0.676864	4.425	0	77
FBtr0472920	1392	167	624	0.448276	3.73653	0	77
FBtr0472920.2	189	28	105	0.555556	3.75	0	18
FBtr0472920.1	421	9	31	0.0736342	3.44444	0	12
FBtr0472921.4	362	63	382	1.05525	6.06349	0	58
FBtr0472922.3	362	63	382	1.05525	6.06349	0	58
FBtr0472923.2	362	63	382	1.05525	6.06349	0	58
FBtr0472921	1695	189	1091	0.643658	5.77249	0	307
FBtr0472922	1695	189	1091	0.643658	5.77249	0	307
FBtr0472923	1695	189	1091	0.643658	5.77249	0	307
FBtr0472921.3	88	1	1	0.0113636	1	0	1
FBtr0472922.2	88	1	1	0.0113636	1	0	1
FBtr0472921.2	93	30	136	1.46237	4.53333	0	56
FBtr0472921.1	470	38	92	0.195745	2.42105	0	11
FBtr0472922.1	470	38	92	0.195745	2.42105	0	11
FBtr0472923.1	470	38	92	0.195745	2.42105	0	11
FBtr0346550	310	28	60	0.193548	2.14286	0	6
FBtr0346550.1	310	28	60	0.193548	2.14286	0	6
FBtr0332757.1	27	12	41	1.51852	3.41667	0	10
FBtr0332757	523	44	89	0.170172	2.02273	0	10
FBtr0332757.2	420	22	32	0.0761905	1.45455	0	4
FBtr0342759.3	505	39	88	0.174257	2.25641	0	15
FBtr0342759	1670	362	1622	0.971257	4.48066	0	96
FBtr0342759.2	338	103	392	1.15976	3.80583	0	45
FBtr0342759.1	443	144	868	1.95937	6.02778	0	96
FBtr0342758	371	93	1624	4.37736	17.4624	0	436
FBtr0342758.1	371	93	1624	4.37736	17.4624	0	436
FBtr0346990	3898	901	77355	19.8448	85.8546	0	63558
FBtr0346990.1	3898	901	77355	19.8448	85.8546	0	63558
FBtr0342760	1201	35	62	0.0516236	1.77143	0	5
FBtr0342760.1	1201	35	62	0.0516236	1.77143	0	5
FBtr0345884	412	71	2549	6.18689	35.9014	0	1565
FBtr0345884.1	412	71	2549	6.18689	35.9014	0	1565
FBtr0304110	1176	394	1029	0.875	2.61168	0	36
FBtr0304110.1	1176	394	1029	0.875	2.61168	0	36
FBtr0332770.1	215	108	3255	15.1395	30.1389	0	445
FBtr0332770	839	385	8720	10.3933	22.6494	0	1980
FBtr0332770.2	570	266	5433	9.53158	20.4248	0	1980
FBtr0346408	482	12	19	0.0394191	1.58333	0	3
FBtr0346408.1	482	12	19	0.0394191	1.58333	0	3
FBtr0344959.1	148	7	14	0.0945946	2	0	7
FBtr0344958	1034	96	200	0.193424	2.08333	0	17
FBtr0344958.1	1034	96	200	0.193424	2.08333	0	17
FBtr0344959	1034	96	200	0.193424	2.08333	0	17
FBtr0344959.2	445	21	38	0.0853933	1.80952	0	5
FBtr0342761	1042	67	136	0.130518	2.02985	0	7
FBtr0342761.1	1042	67	136	0.130518	2.02985	0	7
FBtr0347050	497	39	299	0.60161	7.66667	0	97
FBtr0347050.1	497	39	299	0.60161	7.66667	0	97
FBtr0347178	936	109	184	0.196581	1.68807	0	12
FBtr0347178.1	936	109	184	0.196581	1.68807	0	12
FBtr0332778.4	91	2	3	0.032967	1.5	0	2
FBtr0332779.2	91	2	3	0.032967	1.5	0	2
FBtr0344956.3	91	2	3	0.032967	1.5	0	2
FBtr0332778	603	66	249	0.412935	3.77273	0	29
FBtr0332779	603	66	249	0.412935	3.77273	0	29
FBtr0344956	603	66	249	0.412935	3.77273	0	29
FBtr0332778.3	61	7	19	0.311475	2.71429	0	4
FBtr0344956.2	265	45	164	0.618868	3.64444	0	19
FBtr0332779.1	455	57	190	0.417582	3.33333	0	19
FBtr0332778.2	145	29	106	0.731034	3.65517	0	19
FBtr0332778.1	124	10	23	0.185484	2.3	0	8
FBtr0344956.1	124	10	23	0.185484	2.3	0	8
FBtr0344582.2	247	5	5	0.0202429	1	0	1
FBtr0344582	451	12	12	0.0266075	1	0	1
FBtr0344582.1	49	1	1	0.0204082	1	0	1
FBtr0332774.1	66	26	595	9.01515	22.8846	0	155
FBtr0332774	2886	312	1210	0.419265	3.87821	0	155
FBtr0332774.2	2761	284	612	0.221659	2.15493	0	28
FBtr0332776.2	405	244	2004	4.94815	8.21311	0	122
FBtr0332776	2150	784	19167	8.91488	24.4477	0	7929
FBtr0332776.1	393	111	14944	38.0254	134.631	0	7929
FBtr0333481	1535	863	6223	4.05407	7.21089	0	179
FBtr0333481.1	1535	863	6223	4.05407	7.21089	0	179
FBtr0346407	458	171	2434	5.31441	14.2339	0	568
FBtr0346407.1	458	171	2434	5.31441	14.2339	0	568
FBtr0347090.1	1389	483	2797	2.01368	5.79089	0	622
FBtr0347089	3289	734	3762	1.14381	5.12534	0	622
FBtr0347089.1	3289	734	3762	1.14381	5.12534	0	622
FBtr0347090	3289	734	3762	1.14381	5.12534	0	622
FBtr0347090.2	1033	150	534	0.516941	3.56	0	84
FBtr0345053	322	31	56	0.173913	1.80645	0	6
FBtr0345053.1	322	31	56	0.173913	1.80645	0	6
FBtr0333480	610	25	37	0.0606557	1.48	0	5
FBtr0333480.1	610	25	37	0.0606557	1.48	0	5
FBtr0300233.1	224	106	1219	5.44196	11.5	0	334
FBtr0300233	1439	292	1821	1.26546	6.2363	0	334
FBtr0300233.2	61	16	38	0.622951	2.375	0	5
FBtr0300233.3	61	8	19	0.311475	2.375	0	9
FBtr0300233.4	63	10	18	0.285714	1.8	0	4
FBtr0300233.5	87	28	136	1.56322	4.85714	0	16
FBtr0452191	593	52	66	0.111298	1.26923	0	4
FBtr0452191.1	593	52	66	0.111298	1.26923	0	4
FBtr0452190	324	6	8	0.0246914	1.33333	0	2
FBtr0452190.1	324	6	8	0.0246914	1.33333	0	2
FBtr0342782	641	70	134	0.209048	1.91429	0	18
FBtr0342782.1	641	70	134	0.209048	1.91429	0	18
FBtr0342780	478	45	159	0.332636	3.53333	0	51
FBtr0342780.1	478	45	159	0.332636	3.53333	0	51
FBtr0342781.2	994	80	218	0.219316	2.725	0	51
FBtr0342781	1919	123	280	0.145909	2.27642	0	51
FBtr0342776	1024	79	217	0.211914	2.74684	0	51
FBtr0342776.1	1024	79	217	0.211914	2.74684	0	51
FBtr0342781.1	543	33	51	0.0939227	1.54545	0	5
FBtr0342777	465	62	251	0.539785	4.04839	0	32
FBtr0342777.1	465	62	251	0.539785	4.04839	0	32
FBtr0342778	480	16	25	0.0520833	1.5625	0	6
FBtr0342778.1	480	16	25	0.0520833	1.5625	0	6
FBtr0342779.1	617	31	91	0.147488	2.93548	0	21
FBtr0342779	1221	39	101	0.0827191	2.58974	0	21
FBtr0342779.2	395	5	5	0.0126582	1	0	1
FBtr0333483	383	9	14	0.0365535	1.55556	0	5
FBtr0333483.1	383	9	14	0.0365535	1.55556	0	5
FBtr0479976.1	2520	357	11221	4.45278	31.4314	0	7845
FBtr0479974.1	2634	367	11236	4.26576	30.6158	0	7845
FBtr0479975.1	2634	367	11236	4.26576	30.6158	0	7845
FBtr0479974	2962	405	11303	3.816	27.9086	0	7845
FBtr0479976	2962	405	11303	3.816	27.9086	0	7845
FBtr0479975	4409	467	11391	2.58358	24.3919	0	7845
FBtr0479976.2	286	33	61	0.213287	1.84848	0	8
FBtr0479974.2	158	15	30	0.189873	2	0	8
FBtr0479975.2	252	17	25	0.0992063	1.47059	0	4
FBtr0321301.2	351	6	8	0.022792	1.33333	0	2
FBtr0321301	660	12	15	0.0227273	1.25	0	2
FBtr0321301.1	227	1	1	0.00440529	1	0	1
FBtr0321300.2	314	12	21	0.066879	1.75	0	6
FBtr0321300	587	16	25	0.0425894	1.5625	0	6
FBtr0321300.1	219	3	3	0.0136986	1	0	1
FBtr0345827	1024	90	558	0.544922	6.2	0	181
FBtr0345827.1	1024	90	558	0.544922	6.2	0	181
FBtr0347051	388	260	3055	7.87371	11.75	0	303
FBtr0347051.1	388	260	3055	7.87371	11.75	0	303
FBtr0342762	997	35	63	0.0631896	1.8	0	9
FBtr0342762.1	997	35	63	0.0631896	1.8	0	9
FBtr0345825	671	33	46	0.0685544	1.39394	0	5
FBtr0345825.1	671	33	46	0.0685544	1.39394	0	5
FBtr0346552	280	15	56	0.2	3.73333	0	34
FBtr0346552.1	280	15	56	0.2	3.73333	0	34
FBtr0333282.2	216	9	19	0.087963	2.11111	0	8
FBtr0333282	548	36	63	0.114964	1.75	0	8
FBtr0333282.1	270	25	42	0.155556	1.68	0	6
FBtr0346553	272	17	47	0.172794	2.76471	0	8
FBtr0346553.1	272	17	47	0.172794	2.76471	0	8
FBtr0333281.2	298	23	37	0.124161	1.6087	0	3
FBtr0333281	568	53	114	0.200704	2.15094	0	28
FBtr0333281.1	181	24	69	0.381215	2.875	0	28
FBtr0345403	425	72	244	0.574118	3.38889	0	28
FBtr0345403.1	425	72	244	0.574118	3.38889	0	28
FBtr0347052	495	304	2232	4.50909	7.34211	0	103
FBtr0347052.1	495	304	2232	4.50909	7.34211	0	103
FBtr0346822	743	475	3208	4.31763	6.75368	0	164
FBtr0346822.1	743	475	3208	4.31763	6.75368	0	164
FBtr0347053	389	42	868	2.23136	20.6667	0	381
FBtr0347053.1	389	42	868	2.23136	20.6667	0	381
FBtr0347054.1	1030	121	423	0.41068	3.49587	0	60
FBtr0347054	1520	146	474	0.311842	3.24658	0	60
FBtr0347054.2	350	23	45	0.128571	1.95652	0	8
FBtr0344961.1	321	49	187	0.582555	3.81633	0	31
FBtr0344961	542	58	200	0.369004	3.44828	0	31
FBtr0344961.2	156	5	6	0.0384615	1.2	0	2
FBtr0345882	683	67	524	0.767204	7.8209	0	190
FBtr0345882.1	683	67	524	0.767204	7.8209	0	190
FBtr0347571.1	1134	260	2912	2.5679	11.2	0	464
FBtr0347571	1715	333	3086	1.79942	9.26727	0	464
FBtr0347571.2	122	10	14	0.114754	1.4	0	2
FBtr0347571.3	317	56	151	0.476341	2.69643	0	38
FBtr0346405	428	33	66	0.154206	2	0	7
FBtr0346405.1	428	33	66	0.154206	2	0	7
FBtr0347297.2	199	13	17	0.0854271	1.30769	0	3
FBtr0347297	502	58	134	0.266932	2.31034	0	28
FBtr0347297.1	201	35	105	0.522388	3	0	28
FBtr0347056	625	27	57	0.0912	2.11111	0	8
FBtr0347056.1	625	27	57	0.0912	2.11111	0	8
FBtr0347057	341	34	46	0.134897	1.35294	0	5
FBtr0347057.1	341	34	46	0.134897	1.35294	0	5
FBtr0344984.1	629	176	1185	1.88394	6.73295	0	73
FBtr0344984	2438	965	45133	18.5123	46.7699	0	8043
FBtr0344642.1	58	53	17354	299.207	327.434	0	4326
FBtr0344642	1294	583	39707	30.6855	68.1081	0	8043
FBtr0344642.2	600	160	668	1.11333	4.175	0	66
FBtr0344984.2	600	160	668	1.11333	4.175	0	66
FBtr0332793.1	184	20	25	0.13587	1.25	0	2
FBtr0332793	570	66	93	0.163158	1.40909	0	6
FBtr0332793.2	330	39	60	0.181818	1.53846	0	6
FBtr0333457.3	302	19	25	0.0827815	1.31579	0	2
FBtr0333457	1187	74	121	0.101938	1.63514	0	5
FBtr0333457.2	375	20	24	0.064	1.2	0	2
FBtr0472835	202	12	16	0.0792079	1.33333	0	2
FBtr0472835.1	202	12	16	0.0792079	1.33333	0	2
FBtr0333457.1	74	12	26	0.351351	2.16667	0	5
FBtr0333469	864	100	3740	4.3287	37.4	0	2456
FBtr0333469.1	864	100	3740	4.3287	37.4	0	2456
FBtr0347058	672	286	24380	36.2798	85.2448	0	16445
FBtr0347058.1	672	286	24380	36.2798	85.2448	0	16445
FBtr0347059	1549	87	241	0.155584	2.77011	0	89
FBtr0347059.1	1549	87	241	0.155584	2.77011	0	89
FBtr0333965	634	186	761	1.20032	4.0914	0	74
FBtr0333965.1	634	186	761	1.20032	4.0914	0	74
FBtr0346995	2009	294	598	0.297661	2.03401	0	15
FBtr0346995.1	2009	294	598	0.297661	2.03401	0	15
FBtr0333966	1712	170	375	0.219042	2.20588	0	34
FBtr0333966.1	1712	170	375	0.219042	2.20588	0	34
FBtr0333968	952	80	403	0.423319	5.0375	0	90
FBtr0333968.1	952	80	403	0.423319	5.0375	0	90
FBtr0332767	336	22	66	0.196429	3	0	28
FBtr0332767.1	336	22	66	0.196429	3	0	28
FBtr0347070	687	59	170	0.247453	2.88136	0	17
FBtr0347070.1	687	59	170	0.247453	2.88136	0	17
FBtr0347071	461	8	13	0.0281996	1.625	0	3
FBtr0347071.1	461	8	13	0.0281996	1.625	0	3
FBtr0332737.2	546	112	287	0.525641	2.5625	0	39
FBtr0332737	2529	397	873	0.345196	2.19899	0	39
FBtr0332737.1	90	6	14	0.155556	2.33333	0	6
FBtr0347072	690	63	119	0.172464	1.88889	0	14
FBtr0347072.1	690	63	119	0.172464	1.88889	0	14
FBtr0346824	1448	74	107	0.073895	1.44595	0	7
FBtr0346824.1	1448	74	107	0.073895	1.44595	0	7
FBtr0346603	326	75	225	0.690184	3	0	55
FBtr0346603.1	326	75	225	0.690184	3	0	55
FBtr0342763	673	25	44	0.0653789	1.76	0	10
FBtr0342763.1	673	25	44	0.0653789	1.76	0	10
FBtr0334112	252	124	3208	12.7302	25.871	0	466
FBtr0334112.1	252	124	3208	12.7302	25.871	0	466
FBtr0445724.1	285	24	68	0.238596	2.83333	0	12
FBtr0445724	815	44	142	0.174233	3.22727	0	34
FBtr0445724.2	248	6	7	0.0282258	1.16667	0	2
FBtr0347088	1177	213	650	0.552251	3.05164	0	139
FBtr0347088.1	1177	213	650	0.552251	3.05164	0	139
FBtr0347087	459	46	95	0.206972	2.06522	0	16
FBtr0347087.1	459	46	95	0.206972	2.06522	0	16
FBtr0344307.2	196	44	89	0.454082	2.02273	0	9
FBtr0344307	359	67	122	0.339833	1.8209	0	9
FBtr0344307.1	106	18	26	0.245283	1.44444	0	4
FBtr0473386	289	74	230	0.795848	3.10811	0	33
FBtr0473386.1	289	74	230	0.795848	3.10811	0	33
FBtr0347073.2	1409	330	1509	1.07097	4.57273	0	143
FBtr0347073	1634	342	1524	0.932681	4.45614	0	143
FBtr0347073.1	171	9	10	0.0584795	1.11111	0	2
FBtr0347075	854	91	512	0.599532	5.62637	0	248
FBtr0347075.1	854	91	512	0.599532	5.62637	0	248
FBtr0347077.2	1931	279	543	0.281201	1.94624	0	13
FBtr0347077	59380	5340	12723	0.214264	2.38258	0	227
FBtr0347076	800	49	87	0.10875	1.77551	0	6
FBtr0347076.1	800	49	87	0.10875	1.77551	0	6
FBtr0347078	1411	108	200	0.141743	1.85185	0	11
FBtr0347078.1	1411	108	200	0.141743	1.85185	0	11
FBtr0347077.1	656	396	2072	3.15854	5.23232	0	48
FBtr0345397	346	34	93	0.268786	2.73529	0	24
FBtr0345397.1	346	34	93	0.268786	2.73529	0	24
FBtr0347079	441	38	54	0.122449	1.42105	0	6
FBtr0347079.1	441	38	54	0.122449	1.42105	0	6
FBtr0345824	480	22	37	0.0770833	1.68182	0	6
FBtr0345824.1	480	22	37	0.0770833	1.68182	0	6
FBtr0345881	773	37	50	0.0646831	1.35135	0	4
FBtr0345881.1	773	37	50	0.0646831	1.35135	0	4
FBtr0345880	530	54	256	0.483019	4.74074	0	88
FBtr0345880.1	530	54	256	0.483019	4.74074	0	88
FBtr0345879	802	74	683	0.851621	9.22973	0	144
FBtr0345879.1	802	74	683	0.851621	9.22973	0	144
FBtr0473374	1670	32	52	0.0311377	1.625	0	5
FBtr0473374.1	1670	32	52	0.0311377	1.625	0	5
FBtr0347080	622	38	98	0.157556	2.57895	0	20
FBtr0347080.1	622	38	98	0.157556	2.57895	0	20
FBtr0345823	590	20	34	0.0576271	1.7	0	6
FBtr0345823.1	590	20	34	0.0576271	1.7	0	6
FBtr0306851.2	3281	159	246	0.0749771	1.54717	0	21
FBtr0306851	4229	263	1432	0.338614	5.44487	0	356
FBtr0306851.1	279	52	421	1.50896	8.09615	0	121
FBtr0347522.3	511	23	37	0.072407	1.6087	0	5
FBtr0347522	983	52	76	0.0773143	1.46154	0	5
FBtr0347522.2	153	13	16	0.104575	1.23077	0	3
FBtr0347522.1	200	8	13	0.065	1.625	0	5
FBtr0344965.1	143	15	22	0.153846	1.46667	0	3
FBtr0344965	727	123	302	0.415406	2.45528	0	19
FBtr0344965.2	148	33	102	0.689189	3.09091	0	19
FBtr0344965.3	147	34	79	0.537415	2.32353	0	18
FBtr0347074	533	37	54	0.101313	1.45946	0	5
FBtr0347074.1	533	37	54	0.101313	1.45946	0	5
FBtr0346388	1010	28	110	0.108911	3.92857	0	54
FBtr0346388.1	1010	28	110	0.108911	3.92857	0	54
FBtr0346387	405	11	15	0.037037	1.36364	0	3
FBtr0346387.1	405	11	15	0.037037	1.36364	0	3
FBtr0308779.1	262	26	53	0.20229	2.03846	0	16
FBtr0308779	4324	375	1315	0.304117	3.50667	0	99
FBtr0308780.1	54	16	84	1.55556	5.25	0	29
FBtr0308780	1628	156	464	0.285012	2.97436	0	80
FBtr0308780.2	1358	135	370	0.272459	2.74074	0	80
FBtr0308779.2	2024	170	412	0.203557	2.42353	0	80
FBtr0347084	295	142	5373	18.2136	37.838	0	1346
FBtr0347084.1	295	142	5373	18.2136	37.838	0	1346
FBtr0347085	1344	248	1067	0.793899	4.30242	0	180
FBtr0347085.1	1344	248	1067	0.793899	4.30242	0	180
FBtr0347086	1141	574	175791	154.067	306.256	0	40472
FBtr0347086.1	1141	574	175791	154.067	306.256	0	40472
FBtr0342774	493	26	38	0.0770791	1.46154	0	4
