FBtr0346827.1	967	967	7266.43	7.5144	7.5144	-2.791	20
FBtr0304059.1	78	78	36.482	0.467718	0.467718	-2.974	7.007
FBtr0309035.1	78	78	36.482	0.467718	0.467718	-2.974	7.007
FBtr0309036.1	78	78	36.482	0.467718	0.467718	-2.974	7.007
FBtr0309037.1	78	78	36.482	0.467718	0.467718	-2.974	7.007
FBtr0309038.1	78	78	36.482	0.467718	0.467718	-2.974	7.007
FBtr0304059	6854	6854	10594.8	1.54578	1.54578	-3.197	13.996
FBtr0309038	6854	6854	10594.8	1.54578	1.54578	-3.197	13.996
FBtr0309035	6859	6859	10610.6	1.54696	1.54696	-3.197	13.996
FBtr0309036	6859	6859	10610.6	1.54696	1.54696	-3.197	13.996
FBtr0309037	6859	6859	10610.6	1.54696	1.54696	-3.197	13.996
FBtr0304059.2	168	168	413.305	2.46015	2.46015	-0.595	7.345
FBtr0309035.2	168	168	413.305	2.46015	2.46015	-0.595	7.345
FBtr0309036.2	168	168	413.305	2.46015	2.46015	-0.595	7.345
FBtr0309037.2	168	168	413.305	2.46015	2.46015	-0.595	7.345
FBtr0309038.2	168	168	413.305	2.46015	2.46015	-0.595	7.345
FBtr0309038.3	124	124	219.425	1.76956	1.76956	-1.433	5.495
FBtr0309036.3	1734	1734	2100.75	1.21151	1.21151	-3.197	9.833
FBtr0309037.3	2039	2039	2591.61	1.27102	1.27102	-3.197	9.833
FBtr0309035.3	3519	3519	4882.99	1.38761	1.38761	-3.197	9.833
FBtr0304059.3	5234	5234	7106.85	1.35782	1.35782	-3.197	10.726
FBtr0309038.4	5050	5050	6852.26	1.35688	1.35688	-3.197	10.726
FBtr0309036.4	3447	3447	4981.11	1.44506	1.44506	-2.983	10.726
FBtr0309037.4	3144	3144	4458.48	1.41809	1.41809	-2.983	10.726
FBtr0309035.4	1376	1376	1901.13	1.38164	1.38164	-2.983	10.726
FBtr0345820	1250	1250	2130.1	1.70408	1.70408	-2.363	12.384
FBtr0345820.1	1250	1250	2130.1	1.70408	1.70408	-2.363	12.384
FBtr0333900	706	706	1794.32	2.54153	2.54153	-1.791	7.67
FBtr0333900.1	706	706	1794.32	2.54153	2.54153	-1.791	7.67
FBtr0091639	64	64	76.357	1.19308	1.19308	-0.41	4.218
FBtr0091639.1	64	64	76.357	1.19308	1.19308	-0.41	4.218
FBtr0347133.1	222	222	265.674	1.19673	1.19673	-1.509	4.563
FBtr0347133	594	594	927.614	1.56164	1.56164	-1.789	4.926
FBtr0347133.2	305	305	557.418	1.8276	1.8276	-1.789	4.926
FBtr0344815	347	347	522.334	1.50529	1.50529	-2.183	4.515
FBtr0344815.1	347	347	522.334	1.50529	1.50529	-2.183	4.515
FBtr0344816	459	459	411.881	0.897344	0.897344	-2.778	4.412
FBtr0344816.1	459	459	411.881	0.897344	0.897344	-2.778	4.412
FBtr0347579.2	158	158	117.269	0.742209	0.742209	-1.49	2.886
FBtr0347579	714	714	644.783	0.903057	0.903057	-3.12	3.754
FBtr0347579.1	472	472	474.913	1.00617	1.00617	-3.12	3.754
FBtr0346829	524	524	748.808	1.42902	1.42902	-2.532	5.931
FBtr0346829.1	524	524	748.808	1.42902	1.42902	-2.532	5.931
FBtr0346828.1	1273	1273	8606.8	6.76103	6.76103	-3.113	20
FBtr0346828	1516	1516	9605.84	6.33631	6.33631	-3.638	20
FBtr0346828.2	186	186	921.059	4.95193	4.95193	-3.542	20
FBtr0340639	442	442	708.583	1.60313	1.60313	-1.489	5.386
FBtr0340639.1	442	442	708.583	1.60313	1.60313	-1.489	5.386
FBtr0344638.2	868	868	814.907	0.938833	0.938833	-3.751	5.085
FBtr0344638	1020	1020	1117.32	1.09541	1.09541	-3.751	5.085
FBtr0344638.1	76	76	152.046	2.00061	2.00061	-0.085	4.783
FBtr0306918	15466	15466	20713.4	1.33929	1.33929	-4.283	20
FBtr0306918.1	15466	15466	20713.4	1.33929	1.33929	-4.283	20
FBtr0333725	13834	13834	19038.5	1.37621	1.37621	-3.921	20
FBtr0333725.1	13834	13834	19038.5	1.37621	1.37621	-3.921	20
FBtr0308776.2	204	204	278.592	1.36565	1.36565	-0.612	4.713
FBtr0308775.2	328	328	315.683	0.962448	0.962448	-1.646	4.713
FBtr0308776	556	556	728.027	1.3094	1.3094	-1.646	4.991
FBtr0308775	1083	1083	1438.1	1.32788	1.32788	-2.291	5.499
FBtr0308776.1	294	294	435.024	1.47967	1.47967	-1.646	4.991
FBtr0308775.1	438	438	566.391	1.29313	1.29313	-2.291	5.499
FBtr0333724	2619	2619	5420.63	2.06973	2.06973	-3.921	20
FBtr0333724.1	2619	2619	5420.63	2.06973	2.06973	-3.921	20
FBtr0340640	394	394	513.91	1.30434	1.30434	-2.573	5.291
FBtr0340640.1	394	394	513.91	1.30434	1.30434	-2.573	5.291
FBtr0345857	315	315	374.462	1.18877	1.18877	-1.52	5.275
FBtr0345857.1	315	315	374.462	1.18877	1.18877	-1.52	5.275
FBtr0331772.2	299	299	-12.257	-0.0409933	-0.0409933	-3.528	2.289
FBtr0331772	428	428	-10.064	-0.023514	-0.023514	-3.528	2.96
FBtr0331773	428	428	-10.064	-0.023514	-0.023514	-3.528	2.96
FBtr0331773.1	428	428	-10.064	-0.023514	-0.023514	-3.528	2.96
FBtr0331772.1	50	50	4.473	0.08946	0.08946	-1.483	2.96
FBtr0340687	1188	1188	1644.08	1.38391	1.38391	-5.009	5.545
FBtr0340687.1	1188	1188	1644.08	1.38391	1.38391	-5.009	5.545
FBtr0332751	754	754	872.419	1.15705	1.15705	-2.204	5.409
FBtr0332751.1	754	754	872.419	1.15705	1.15705	-2.204	5.409
FBtr0345081.6	166	166	302.499	1.82228	1.82228	-1.523	7.245
FBtr0345082.6	166	166	302.499	1.82228	1.82228	-1.523	7.245
FBtr0345083.7	166	166	302.499	1.82228	1.82228	-1.523	7.245
FBtr0345081	3167	3167	23394.9	7.38708	7.38708	-4.692	20
FBtr0345082	3273	3273	23987.2	7.32883	7.32883	-4.692	20
FBtr0345083	3471	3471	26063.6	7.50895	7.50895	-4.692	20
FBtr0345081.5	56	56	68.228	1.21836	1.21836	-0.63	7.075
FBtr0345082.5	56	56	68.228	1.21836	1.21836	-0.63	7.075
FBtr0345083.6	56	56	68.228	1.21836	1.21836	-0.63	7.075
FBtr0345081.4	55	55	36.86	0.670182	0.670182	-1.58	7.87
FBtr0345082.4	55	55	36.86	0.670182	0.670182	-1.58	7.87
FBtr0345083.5	55	55	36.86	0.670182	0.670182	-1.58	7.87
FBtr0345081.3	47	47	54.432	1.15813	1.15813	-1.764	9.937
FBtr0345082.3	47	47	54.432	1.15813	1.15813	-1.764	9.937
FBtr0345083.4	47	47	54.432	1.15813	1.15813	-1.764	9.937
FBtr0345081.2	52	52	47.495	0.913365	0.913365	-1.3	7.431
FBtr0345082.2	52	52	47.495	0.913365	0.913365	-1.3	7.431
FBtr0345083.3	52	52	47.495	0.913365	0.913365	-1.3	7.431
FBtr0345083.2	1975	1975	21226.4	10.7476	10.7476	-4.692	20
FBtr0345081.1	2010	2010	21308.8	10.6014	10.6014	-4.692	20
FBtr0345082.1	2116	2116	21901.2	10.3503	10.3503	-4.692	20
FBtr0345083.1	157	157	1954.18	12.447	12.447	-2.182	20
FBtr0347478.1	160	160	219.458	1.37161	1.37161	-0.591	3.848
FBtr0347478	509	509	361.207	0.70964	0.70964	-4.121	3.848
FBtr0347478.2	281	281	66.006	0.234897	0.234897	-4.121	3.61
FBtr0346830	703	703	954.616	1.35792	1.35792	-1.758	5.513
FBtr0346830.1	703	703	954.616	1.35792	1.35792	-1.758	5.513
FBtr0346831	344	344	682.625	1.98437	1.98437	-1.627	5.844
FBtr0346831.1	344	344	682.625	1.98437	1.98437	-1.627	5.844
FBtr0346832.1	112	112	-5.53	-0.049375	-0.049375	-2.033	2.392
FBtr0346832	1169	1169	1103.28	0.943784	0.943784	-2.265	4.5
FBtr0346832.2	984	984	1123.39	1.14165	1.14165	-2.265	4.5
FBtr0346566	231	231	307.408	1.33077	1.33077	-1.394	9.167
FBtr0346566.1	231	231	307.408	1.33077	1.33077	-1.394	9.167
FBtr0345041.2	725	725	526.825	0.726655	0.726655	-2.992	4.89
FBtr0345041	1345	1345	993.417	0.7386	0.7386	-2.992	4.89
FBtr0345041.1	307	307	324.636	1.05745	1.05745	-1.524	4.324
FBtr0343630.2	1569	1569	2215.36	1.41196	1.41196	-2.816	5.837
FBtr0343630	2099	2099	3511.73	1.67305	1.67305	-2.816	6.633
FBtr0343630.1	414	414	1020.81	2.46573	2.46573	-1.734	6.633
FBtr0321280	93	93	32.148	0.345677	0.345677	-1.862	5.783
FBtr0321280.1	93	93	32.148	0.345677	0.345677	-1.862	5.783
FBtr0346833	621	621	1819.6	2.93012	2.93012	-3.176	20
FBtr0346833.1	621	621	1819.6	2.93012	2.93012	-3.176	20
FBtr0346835	453	453	492.686	1.08761	1.08761	-3.683	11.299
FBtr0346835.1	453	453	492.686	1.08761	1.08761	-3.683	11.299
FBtr0346836	706	706	4389.78	6.21782	6.21782	-4.119	20
FBtr0346836.1	706	706	4389.78	6.21782	6.21782	-4.119	20
FBtr0346837	466	466	587.549	1.26083	1.26083	-2.275	6.153
FBtr0346837.1	466	466	587.549	1.26083	1.26083	-2.275	6.153
FBtr0346838.2	466	466	587.549	1.26083	1.26083	-2.275	6.153
FBtr0346838	1072	1072	2661.5	2.48275	2.48275	-2.275	20
FBtr0346838.1	522	522	1939.96	3.71639	3.71639	-1.548	20
FBtr0300232.5	80	80	47.709	0.596362	0.596362	-2.036	4.527
FBtr0300232	1020	1020	1537.73	1.50758	1.50758	-3.709	11.917
FBtr0300232.4	43	43	-0.112	-0.00260465	-0.00260465	-2.288	4.841
FBtr0300232.3	48	48	7.983	0.166312	0.166312	-3.259	2.978
FBtr0300232.2	40	40	17.096	0.4274	0.4274	-1.63	3.775
FBtr0300232.1	210	210	490.988	2.33804	2.33804	-1.998	11.917
FBtr0339807	1504	1504	11664.7	7.75579	7.75579	-2.341	20
FBtr0339807.1	1504	1504	11664.7	7.75579	7.75579	-2.341	20
FBtr0346858	406	406	688.329	1.69539	1.69539	-1.491	7.033
FBtr0346858.1	406	406	688.329	1.69539	1.69539	-1.491	7.033
FBtr0347407	419	419	1853.3	4.42314	4.42314	-2.393	20
FBtr0347407.1	419	419	1853.3	4.42314	4.42314	-2.393	20
FBtr0346434	890	890	2877.77	3.23345	3.23345	-2.046	12.045
FBtr0346434.1	890	890	2877.77	3.23345	3.23345	-2.046	12.045
FBtr0346433	310	310	526.592	1.69868	1.69868	-1.233	5.536
FBtr0346433.1	310	310	526.592	1.69868	1.69868	-1.233	5.536
FBtr0346848	530	530	1005.69	1.89752	1.89752	-2.899	7.303
FBtr0346848.1	530	530	1005.69	1.89752	1.89752	-2.899	7.303
FBtr0340686	1217	1217	1594.8	1.31044	1.31044	-3.064	5.937
FBtr0340686.1	1217	1217	1594.8	1.31044	1.31044	-3.064	5.937
FBtr0346849	1143	1143	783.601	0.685565	0.685565	-2.769	4.978
FBtr0346849.1	1143	1143	783.601	0.685565	0.685565	-2.769	4.978
FBtr0346850	488	488	654.679	1.34156	1.34156	-2.769	4.978
FBtr0346850.1	488	488	654.679	1.34156	1.34156	-2.769	4.978
FBtr0340685	2030	2030	2653.81	1.3073	1.3073	-4.404	5.545
FBtr0340685.1	2030	2030	2653.81	1.3073	1.3073	-4.404	5.545
FBtr0340684	603	603	652.443	1.082	1.082	-2.52	5.157
FBtr0340684.1	603	603	652.443	1.082	1.082	-2.52	5.157
FBtr0309034.1	133	133	244.272	1.83663	1.83663	-1.291	5.531
FBtr0309034	1461	1461	3085.84	2.11215	2.11215	-1.885	8.419
FBtr0304032.1	887	887	2068.07	2.33154	2.33154	-1.885	8.419
FBtr0304032	1374	1374	2943.89	2.14257	2.14257	-1.885	8.419
FBtr0304033	1374	1374	2943.89	2.14257	2.14257	-1.885	8.419
FBtr0304033.1	1374	1374	2943.89	2.14257	2.14257	-1.885	8.419
FBtr0309034.2	561	561	957.089	1.70604	1.70604	-1.272	7.293
FBtr0304032.2	431	431	786.168	1.82406	1.82406	-1.272	7.293
FBtr0346823.1	224	224	528.727	2.36039	2.36039	-1.038	6.596
FBtr0346823	1070	1070	2442.81	2.283	2.283	-2.476	12.202
FBtr0346823.2	785	785	1818.76	2.31689	2.31689	-2.476	12.202
FBtr0346851	839	839	395.216	0.471056	0.471056	-2.945	4.703
FBtr0346851.1	839	839	395.216	0.471056	0.471056	-2.945	4.703
FBtr0345878	470	470	336.305	0.715543	0.715543	-5.646	4.524
FBtr0345878.1	470	470	336.305	0.715543	0.715543	-5.646	4.524
FBtr0345877	534	534	637.871	1.19451	1.19451	-1.985	3.781
FBtr0345877.1	534	534	637.871	1.19451	1.19451	-1.985	3.781
FBtr0345876	609	609	557.505	0.915443	0.915443	-3.501	5.649
FBtr0345876.1	609	609	557.505	0.915443	0.915443	-3.501	5.649
FBtr0345045.1	143	143	104.144	0.72828	0.72828	-2.488	3.806
FBtr0345045	1242	1242	1146.97	0.92349	0.92349	-3.017	4.152
FBtr0345045.2	566	566	719.107	1.27051	1.27051	-3.017	4.152
FBtr0345045.3	102	102	106.315	1.0423	1.0423	-1.119	3.47
FBtr0347100	909	909	646.207	0.710899	0.710899	-3.417	5.21
FBtr0347100.1	909	909	646.207	0.710899	0.710899	-3.417	5.21
FBtr0347099	978	978	1166.76	1.19301	1.19301	-2.969	5.9
FBtr0347099.1	978	978	1166.76	1.19301	1.19301	-2.969	5.9
FBtr0346391	860	860	1142.9	1.32895	1.32895	-2.945	5.503
FBtr0346391.1	860	860	1142.9	1.32895	1.32895	-2.945	5.503
FBtr0340667	587	587	589.549	1.00434	1.00434	-3.424	5.015
FBtr0340667.1	587	587	589.549	1.00434	1.00434	-3.424	5.015
FBtr0340666.2	551	551	592.119	1.07463	1.07463	-2.527	5.263
FBtr0340666	686	686	649.117	0.946235	0.946235	-2.68	5.263
FBtr0340666.1	77	77	17.449	0.22661	0.22661	-1.996	2.841
FBtr0346840	414	414	394.262	0.952324	0.952324	-1.289	3.081
FBtr0346840.1	414	414	394.262	0.952324	0.952324	-1.289	3.081
FBtr0346079	435	435	635.32	1.46051	1.46051	-2.324	5.43
FBtr0346079.1	435	435	635.32	1.46051	1.46051	-2.324	5.43
FBtr0345875	345	345	607.756	1.76161	1.76161	-2.324	5.43
FBtr0345875.1	345	345	607.756	1.76161	1.76161	-2.324	5.43
FBtr0309982	3061	3061	4143.83	1.35375	1.35375	-3.779	20
FBtr0309982.1	3061	3061	4143.83	1.35375	1.35375	-3.779	20
FBtr0344727	4915	4915	5847.03	1.18963	1.18963	-3.779	20
FBtr0344727.1	4915	4915	5847.03	1.18963	1.18963	-3.779	20
FBtr0347118	409	409	691.056	1.68962	1.68962	-1.471	9.032
FBtr0347118.1	409	409	691.056	1.68962	1.68962	-1.471	9.032
FBtr0345822	317	317	315.665	0.995789	0.995789	-2.863	5.141
FBtr0345822.1	317	317	315.665	0.995789	0.995789	-2.863	5.141
FBtr0346556	520	520	1088.96	2.09416	2.09416	-1.447	7.344
FBtr0346556.1	520	520	1088.96	2.09416	2.09416	-1.447	7.344
FBtr0344345	771	771	991.761	1.28633	1.28633	-3.794	4.951
FBtr0344345.1	771	771	991.761	1.28633	1.28633	-3.794	4.951
FBtr0346841	669	669	974.039	1.45596	1.45596	-2.723	5.799
FBtr0346841.1	669	669	974.039	1.45596	1.45596	-2.723	5.799
FBtr0309509.1	116	116	4.05	0.0349138	0.0349138	-3.029	2.194
FBtr0309508	624	624	833.208	1.33527	1.33527	-3.029	5.901
FBtr0309508.1	624	624	833.208	1.33527	1.33527	-3.029	5.901
FBtr0309509	624	624	833.208	1.33527	1.33527	-3.029	5.901
FBtr0309509.2	363	363	716.866	1.97484	1.97484	-1.671	5.901
FBtr0309510	476	476	660.033	1.38662	1.38662	-1.673	5.278
FBtr0309510.1	476	476	660.033	1.38662	1.38662	-1.673	5.278
FBtr0346406	435	435	714.675	1.64293	1.64293	-3	6.734
FBtr0346406.1	435	435	714.675	1.64293	1.64293	-3	6.734
FBtr0333283.3	183	183	-41.567	-0.227142	-0.227142	-3.159	2.885
FBtr0333283	543	543	-97.602	-0.179746	-0.179746	-3.159	2.885
FBtr0333283.2	188	188	-26.836	-0.142745	-0.142745	-2.38	1.688
FBtr0333283.1	52	52	-15.096	-0.290308	-0.290308	-3.052	1.436
FBtr0344306.2	100	100	-11.059	-0.11059	-0.11059	-2.902	2.618
FBtr0344306	317	317	32.245	0.101719	0.101719	-2.902	2.818
FBtr0344306.1	162	162	33.268	0.205358	0.205358	-1.651	2.818
FBtr0345821	721	721	1313.28	1.82147	1.82147	-2.487	6.267
FBtr0345821.1	721	721	1313.28	1.82147	1.82147	-2.487	6.267
FBtr0333143.2	198	198	-0.341	-0.00172222	-0.00172222	-2.702	2.72
FBtr0333143	321	321	-3.958	-0.0123302	-0.0123302	-3.259	2.72
FBtr0333143.1	64	64	4.661	0.0728281	0.0728281	-3.259	2.078
FBtr0345869	318	318	581.021	1.82711	1.82711	-1.416	8.384
FBtr0345869.1	318	318	581.021	1.82711	1.82711	-1.416	8.384
FBtr0073162	1275	1275	1258.71	0.987226	0.987226	-3.159	5.651
FBtr0073162.1	1275	1275	1258.71	0.987226	0.987226	-3.159	5.651
FBtr0333133.1	192	192	122.091	0.635891	0.635891	-3.115	5.224
FBtr0333133	783	783	1228.34	1.56876	1.56876	-5.932	20
FBtr0333133.2	190	190	983.646	5.17708	5.17708	-5.035	20
FBtr0344314.2	517	517	1451.35	2.80725	2.80725	-4.28	15.353
FBtr0344314	721	721	2070.88	2.87224	2.87224	-4.28	15.353
FBtr0344314.1	148	148	555.264	3.75178	3.75178	-2.794	14.301
FBtr0346402	328	328	340.406	1.03782	1.03782	-2.693	3.662
FBtr0346402.1	328	328	340.406	1.03782	1.03782	-2.693	3.662
FBtr0340665.2	325	325	390.633	1.20195	1.20195	-2.258	4.852
FBtr0340665	608	608	1161.41	1.91021	1.91021	-2.258	4.938
FBtr0340665.1	181	181	465.673	2.57278	2.57278	-0.096	4.938
FBtr0307363.2	657	657	2439.16	3.71258	3.71258	-1.704	20
FBtr0307363	1031	1031	4271.98	4.14353	4.14353	-2.281	20
FBtr0307363.1	323	323	1664	5.15172	5.15172	-2.281	20
FBtr0346557	437	437	307.644	0.703991	0.703991	-2.522	4.033
FBtr0346557.1	437	437	307.644	0.703991	0.703991	-2.522	4.033
FBtr0344951.1	484	484	665.624	1.37526	1.37526	-2.149	5.545
FBtr0344951	2001	2001	2630.96	1.31482	1.31482	-3.252	5.856
FBtr0344951.2	993	993	1648.06	1.65967	1.65967	-2.556	5.856
FBtr0339926	632	632	791.904	1.25301	1.25301	-1.969	4.84
FBtr0339926.1	632	632	791.904	1.25301	1.25301	-1.969	4.84
FBtr0346558	400	400	414.218	1.03554	1.03554	-3.604	8.289
FBtr0346558.1	400	400	414.218	1.03554	1.03554	-3.604	8.289
FBtr0347506.3	847	847	1631.08	1.92572	1.92572	-2.082	5.311
FBtr0347506	1482	1482	2508.06	1.69235	1.69235	-2.082	5.637
FBtr0342851.2	269	269	643.85	2.39349	2.39349	-1.145	5.311
FBtr0342851	488	488	1012.13	2.07405	2.07405	-1.145	5.337
FBtr0342851.1	148	148	234.048	1.58141	1.58141	-0.462	5.311
FBtr0347506.2	408	408	404.029	0.990267	0.990267	-2.058	5.637
FBtr0347506.1	95	95	194.444	2.04678	2.04678	-1.295	5.337
FBtr0345903	302	302	105.012	0.347722	0.347722	-4.154	6.649
FBtr0345903.1	302	302	105.012	0.347722	0.347722	-4.154	6.649
FBtr0346852	926	926	5107.37	5.51552	5.51552	-3.101	20
FBtr0346852.1	926	926	5107.37	5.51552	5.51552	-3.101	20
FBtr0332739.1	119	119	271.664	2.28289	2.28289	-0.328	6.571
FBtr0332739	602	602	1224.68	2.03436	2.03436	-1.703	6.571
FBtr0332739.2	357	357	703.355	1.97018	1.97018	-1.611	4.742
FBtr0347101	361	361	502.212	1.39117	1.39117	-3.276	5.534
FBtr0347101.1	361	361	502.212	1.39117	1.39117	-3.276	5.534
FBtr0332743.2	512	512	722.024	1.4102	1.4102	-2.206	4.828
FBtr0332743	722	722	944.442	1.30809	1.30809	-2.819	4.828
FBtr0332743.1	114	114	134.144	1.1767	1.1767	-1.649	3.852
FBtr0347102	585	585	631.675	1.07979	1.07979	-2.966	4.743
FBtr0347102.1	585	585	631.675	1.07979	1.07979	-2.966	4.743
FBtr0332741	538	538	462.29	0.859275	0.859275	-3.091	5.196
FBtr0332741.1	538	538	462.29	0.859275	0.859275	-3.091	5.196
FBtr0332740.1	96	96	93.177	0.970594	0.970594	-2.058	5.196
FBtr0332740	537	537	457.431	0.851827	0.851827	-3.091	5.196
FBtr0332740.2	322	322	228.337	0.709121	0.709121	-3.091	4.364
FBtr0346842	1103	1103	1182.1	1.07171	1.07171	-4.166	5.407
FBtr0346842.1	1103	1103	1182.1	1.07171	1.07171	-4.166	5.407
FBtr0346559	342	342	813.985	2.38007	2.38007	-1.706	6.938
FBtr0346559.1	342	342	813.985	2.38007	2.38007	-1.706	6.938
FBtr0340663	590	590	735.162	1.24604	1.24604	-3.124	5.351
FBtr0340663.1	590	590	735.162	1.24604	1.24604	-3.124	5.351
FBtr0340664	986	986	1152.72	1.16909	1.16909	-3.444	6.598
FBtr0340664.1	986	986	1152.72	1.16909	1.16909	-3.444	6.598
FBtr0309983.2	581	581	878.648	1.5123	1.5123	-3.069	5.518
FBtr0309983	1844	1844	2892.66	1.56869	1.56869	-3.755	5.875
FBtr0309984.2	800	800	1160.48	1.4506	1.4506	-3.755	5.875
FBtr0309984	1246	1246	2007.26	1.61096	1.61096	-3.755	5.875
FBtr0309983.1	219	219	461.672	2.10809	2.10809	-1.469	5.47
FBtr0309984.1	219	219	461.672	2.10809	2.10809	-1.469	5.47
FBtr0346416	768	768	989.239	1.28807	1.28807	-2.381	6.423
FBtr0346416.1	768	768	989.239	1.28807	1.28807	-2.381	6.423
FBtr0332753.2	217	217	147.891	0.681525	0.681525	-2.736	5.281
FBtr0332753	601	601	666.348	1.10873	1.10873	-2.736	5.281
FBtr0332753.1	307	307	413.403	1.34659	1.34659	-2.397	5.26
FBtr0347476.2	355	355	219.355	0.617901	0.617901	-3.629	4.994
FBtr0347476	650	650	678.457	1.04378	1.04378	-3.629	5.217
FBtr0347476.1	221	221	373.677	1.69085	1.69085	-1.465	5.217
FBtr0308936.2	1063	1063	1562.33	1.46974	1.46974	-4.356	5.623
FBtr0308936	1420	1420	1699.7	1.19697	1.19697	-5.244	5.623
FBtr0308936.1	252	252	209.501	0.831353	0.831353	-2.67	4.78
FBtr0344957.1	69	69	69.525	1.00761	1.00761	-0.377	4.523
FBtr0344957	683	683	3427.62	5.01847	5.01847	-2.869	20
FBtr0344957.2	81	81	41.735	0.515247	0.515247	-1.77	4.309
FBtr0344957.3	196	196	1969.14	10.0466	10.0466	-2.693	20
FBtr0344957.4	135	135	1068.59	7.91545	7.91545	-1.902	20
FBtr0347103	261	261	180.417	0.691253	0.691253	-1.683	5.651
FBtr0347103.1	261	261	180.417	0.691253	0.691253	-1.683	5.651
FBtr0346561	239	239	382.165	1.59902	1.59902	-2.32	4.696
FBtr0346561.1	239	239	382.165	1.59902	1.59902	-2.32	4.696
FBtr0346560	258	258	428.844	1.66219	1.66219	-1.556	5.03
FBtr0346560.1	258	258	428.844	1.66219	1.66219	-1.556	5.03
FBtr0340642.1	64	64	10.162	0.158781	0.158781	-2.373	3.694
FBtr0340642	784	784	608.001	0.775511	0.775511	-2.376	4.724
FBtr0344298.1	171	171	90.135	0.527105	0.527105	-2.251	4.025
FBtr0340642.2	599	599	604.369	1.00896	1.00896	-2.376	4.724
FBtr0344298	599	599	604.369	1.00896	1.00896	-2.376	4.724
FBtr0340643	763	763	577.799	0.757273	0.757273	-5.277	4.724
FBtr0340643.1	763	763	577.799	0.757273	0.757273	-5.277	4.724
FBtr0344298.2	365	365	373.357	1.0229	1.0229	-2.376	4.105
FBtr0340644	390	390	346.103	0.887444	0.887444	-3.106	5.036
FBtr0340644.1	390	390	346.103	0.887444	0.887444	-3.106	5.036
FBtr0346562	594	594	1070.33	1.8019	1.8019	-2.24	6.069
FBtr0346562.1	594	594	1070.33	1.8019	1.8019	-2.24	6.069
FBtr0346549	1326	1326	2278.42	1.71826	1.71826	-4.868	6.136
FBtr0346549.1	1326	1326	2278.42	1.71826	1.71826	-4.868	6.136
FBtr0340645	495	495	879.904	1.77758	1.77758	-1.655	5.921
FBtr0340645.1	495	495	879.904	1.77758	1.77758	-1.655	5.921
FBtr0340646	368	368	402.421	1.09354	1.09354	-3.424	5.545
FBtr0340646.1	368	368	402.421	1.09354	1.09354	-3.424	5.545
FBtr0091638	77	77	247.851	3.21884	3.21884	-3.345	10.646
FBtr0091638.1	77	77	247.851	3.21884	3.21884	-3.345	10.646
FBtr0309787	186	186	540.174	2.90416	2.90416	-2.163	20
FBtr0309787.1	186	186	540.174	2.90416	2.90416	-2.163	20
FBtr0346853	1384	1384	8329.95	6.01875	6.01875	-3.447	20
FBtr0346853.1	1384	1384	8329.95	6.01875	6.01875	-3.447	20
FBtr0344248.2	428	428	1717.51	4.01287	4.01287	-1.892	20
FBtr0344249.3	428	428	1717.51	4.01287	4.01287	-1.892	20
FBtr0344248	762	762	3433.37	4.50574	4.50574	-3.433	20
FBtr0344249	762	762	3433.37	4.50574	4.50574	-3.433	20
FBtr0344249.2	162	162	1163.38	7.18137	7.18137	-1.686	20
FBtr0344248.1	276	276	1680.01	6.08699	6.08699	-3.433	20
FBtr0344249.1	45	45	189.991	4.22202	4.22202	-3.433	20
FBtr0345042.1	956	956	6118.01	6.3996	6.3996	-3.745	20
FBtr0345042	1168	1168	6272.25	5.37008	5.37008	-3.745	20
FBtr0345042.2	151	151	69.611	0.461	0.461	-2.889	7.161
FBtr0345904	201	201	488.224	2.42898	2.42898	-0.922	5.219
FBtr0345904.1	201	201	488.224	2.42898	2.42898	-0.922	5.219
FBtr0345905	221	221	370.002	1.67422	1.67422	-1.228	5.291
FBtr0345905.1	221	221	370.002	1.67422	1.67422	-1.228	5.291
FBtr0344586	426	426	690.453	1.62078	1.62078	-2.079	5.849
FBtr0344586.1	426	426	690.453	1.62078	1.62078	-2.079	5.849
FBtr0345907	408	408	298.717	0.73215	0.73215	-2.789	4.995
FBtr0345907.1	408	408	298.717	0.73215	0.73215	-2.789	4.995
FBtr0347132	349	349	651.645	1.86718	1.86718	-2.791	9.217
FBtr0347132.1	349	349	651.645	1.86718	1.86718	-2.791	9.217
FBtr0479726.1	50	50	28.343	0.56686	0.56686	-1.425	3.143
FBtr0479728.1	50	50	28.343	0.56686	0.56686	-1.425	3.143
FBtr0347134	701	701	697.603	0.995154	0.995154	-2.289	8.085
FBtr0347134.1	701	701	697.603	0.995154	0.995154	-2.289	8.085
FBtr0479725	1882	1882	3384.75	1.79849	1.79849	-3.285	20
FBtr0479725.1	1882	1882	3384.75	1.79849	1.79849	-3.285	20
FBtr0347135	4493	4493	7187.13	1.59963	1.59963	-4.463	20
FBtr0347135.1	4493	4493	7187.13	1.59963	1.59963	-4.463	20
FBtr0479726	4493	4493	7187.13	1.59963	1.59963	-4.463	20
FBtr0479728	6677	6677	10821.7	1.62074	1.62074	-14.046	20
FBtr0479727	4696	4696	7439.67	1.58426	1.58426	-14.046	20
FBtr0479727.1	4696	4696	7439.67	1.58426	1.58426	-14.046	20
FBtr0479726.2	2126	2126	3525.24	1.65816	1.65816	-3.462	14.913
FBtr0479728.2	1711	1711	3651.94	2.13439	2.13439	-14.046	20
FBtr0345868	490	490	691.811	1.41186	1.41186	-1.678	4.857
