FBtr0333457	1187	1187	-170.117	-0.143317	-0.143317	-3.915	1.294
FBtr0333457.2	375	375	-19.034	-0.0507573	-0.0507573	-2.08	0.929
FBtr0472835	202	202	5.173	0.0256089	0.0256089	-1.596	0.518
FBtr0472835.1	202	202	5.173	0.0256089	0.0256089	-1.596	0.518
FBtr0333457.1	74	74	-24.862	-0.335973	-0.335973	-3.915	1.294
FBtr0333469	864	864	962.269	1.11374	1.11374	-3.048	4.744
FBtr0333469.1	864	864	962.269	1.11374	1.11374	-3.048	4.744
FBtr0347058	672	672	896.236	1.33368	1.33368	-2.539	5.074
FBtr0347058.1	672	672	896.236	1.33368	1.33368	-2.539	5.074
FBtr0347059	1549	1549	2000.96	1.29177	1.29177	-2.937	4.119
FBtr0347059.1	1549	1549	2000.96	1.29177	1.29177	-2.937	4.119
FBtr0333965	634	634	1007.79	1.58958	1.58958	-2.377	4.281
FBtr0333965.1	634	634	1007.79	1.58958	1.58958	-2.377	4.281
FBtr0346995	2009	2009	2839.38	1.41333	1.41333	-3.253	4.807
FBtr0346995.1	2009	2009	2839.38	1.41333	1.41333	-3.253	4.807
FBtr0333966	1712	1712	2707.39	1.58142	1.58142	-3.242	5.467
FBtr0333966.1	1712	1712	2707.39	1.58142	1.58142	-3.242	5.467
FBtr0333968	952	952	1482.13	1.55686	1.55686	-3.8	4.267
FBtr0333968.1	952	952	1482.13	1.55686	1.55686	-3.8	4.267
FBtr0332767	336	336	-39.337	-0.117074	-0.117074	-2.23	1.374
FBtr0332767.1	336	336	-39.337	-0.117074	-0.117074	-2.23	1.374
FBtr0347070	687	687	667.528	0.971656	0.971656	-3.402	4.281
FBtr0347070.1	687	687	667.528	0.971656	0.971656	-3.402	4.281
FBtr0347071	461	461	691.085	1.4991	1.4991	-3.403	4.281
FBtr0347071.1	461	461	691.085	1.4991	1.4991	-3.403	4.281
FBtr0332737.2	546	546	863.394	1.58131	1.58131	-3.397	4.349
FBtr0332737	2529	2529	2699.76	1.06752	1.06752	-3.397	4.349
FBtr0332737.1	90	90	141.883	1.57648	1.57648	-0.772	3.911
FBtr0347072	690	690	980.01	1.4203	1.4203	-2.756	4.614
FBtr0347072.1	690	690	980.01	1.4203	1.4203	-2.756	4.614
FBtr0346824	1448	1448	1993.85	1.37697	1.37697	-3.012	6.493
FBtr0346824.1	1448	1448	1993.85	1.37697	1.37697	-3.012	6.493
FBtr0346603	326	326	131.489	0.40334	0.40334	-2.804	3.567
FBtr0346603.1	326	326	131.489	0.40334	0.40334	-2.804	3.567
FBtr0342763	673	673	199.334	0.296187	0.296187	-3.139	3.138
FBtr0342763.1	673	673	199.334	0.296187	0.296187	-3.139	3.138
FBtr0334112	252	252	5.5	0.0218254	0.0218254	-1.838	1.58
FBtr0334112.1	252	252	5.5	0.0218254	0.0218254	-1.838	1.58
FBtr0445724.1	285	285	525.999	1.84561	1.84561	-2.083	3.95
FBtr0445724	815	815	1407.32	1.72678	1.72678	-2.083	4.217
FBtr0445724.2	248	248	559.073	2.25433	2.25433	-1.465	4.207
FBtr0347088	1177	1177	2125.83	1.80615	1.80615	-1.78	4.614
FBtr0347088.1	1177	1177	2125.83	1.80615	1.80615	-1.78	4.614
FBtr0347087	459	459	886.135	1.93058	1.93058	-1.809	4.614
FBtr0347087.1	459	459	886.135	1.93058	1.93058	-1.809	4.614
FBtr0344307.2	196	196	341.298	1.74132	1.74132	-1.535	4.614
FBtr0344307	359	359	758.6	2.11309	2.11309	-1.535	4.614
FBtr0344307.1	106	106	269.221	2.53982	2.53982	-0.877	4.614
FBtr0473386	289	289	441.487	1.52764	1.52764	-0.999	4.834
FBtr0473386.1	289	289	441.487	1.52764	1.52764	-0.999	4.834
FBtr0347073.2	1409	1409	2245.54	1.59371	1.59371	-4.62	5.098
FBtr0347073	1634	1634	2226.57	1.36265	1.36265	-4.62	5.098
FBtr0347073.1	171	171	-9.806	-0.057345	-0.057345	-1.901	1.76
FBtr0347075	854	854	1159.95	1.35826	1.35826	-2.452	4.605
FBtr0347075.1	854	854	1159.95	1.35826	1.35826	-2.452	4.605
FBtr0347077.2	1931	1931	2899.09	1.50134	1.50134	-3.6	4.605
FBtr0347077	59380	59380	82525	1.38978	1.38978	-4.845	5.778
FBtr0347076	800	800	1149.21	1.43651	1.43651	-1.902	4.614
FBtr0347076.1	800	800	1149.21	1.43651	1.43651	-1.902	4.614
FBtr0347078	1411	1411	2207.42	1.56444	1.56444	-3.257	4.591
FBtr0347078.1	1411	1411	2207.42	1.56444	1.56444	-3.257	4.591
FBtr0347077.1	656	656	1147.72	1.74957	1.74957	-2.281	5.778
FBtr0345397	346	346	524.397	1.5156	1.5156	-2.136	4.614
FBtr0345397.1	346	346	524.397	1.5156	1.5156	-2.136	4.614
FBtr0347079	441	441	498.503	1.13039	1.13039	-3.853	4.349
FBtr0347079.1	441	441	498.503	1.13039	1.13039	-3.853	4.349
FBtr0345824	480	480	271.595	0.565823	0.565823	-4.237	3.138
FBtr0345824.1	480	480	271.595	0.565823	0.565823	-4.237	3.138
FBtr0345881	773	773	896.803	1.16016	1.16016	-2.131	4.41
FBtr0345881.1	773	773	896.803	1.16016	1.16016	-2.131	4.41
FBtr0345880	530	530	460.551	0.868964	0.868964	-3.002	4.614
FBtr0345880.1	530	530	460.551	0.868964	0.868964	-3.002	4.614
FBtr0345879	802	802	1206.06	1.50381	1.50381	-1.532	4.224
FBtr0345879.1	802	802	1206.06	1.50381	1.50381	-1.532	4.224
FBtr0473374	1670	1670	1831.52	1.09672	1.09672	-4.618	4.614
FBtr0473374.1	1670	1670	1831.52	1.09672	1.09672	-4.618	4.614
FBtr0347080	622	622	892.262	1.4345	1.4345	-2.782	4.605
FBtr0347080.1	622	622	892.262	1.4345	1.4345	-2.782	4.605
FBtr0345823	590	590	957.97	1.62368	1.62368	-2.896	4.349
FBtr0345823.1	590	590	957.97	1.62368	1.62368	-2.896	4.349
FBtr0306851.2	3281	3281	4518.96	1.37731	1.37731	-3.615	5.135
FBtr0306851	4229	4229	5713.98	1.35114	1.35114	-4.075	5.135
FBtr0306851.1	279	279	475.931	1.70585	1.70585	-4.075	4.614
FBtr0347522.3	511	511	403.222	0.789084	0.789084	-3.215	4.217
FBtr0347522	983	983	706.512	0.71873	0.71873	-3.215	4.217
FBtr0347522.2	153	153	32.446	0.212065	0.212065	-2.472	3.596
FBtr0347522.1	200	200	162.197	0.810985	0.810985	-2.245	4.111
FBtr0344965.1	143	143	114.542	0.800993	0.800993	-1.537	3.829
FBtr0344965	727	727	917.781	1.26242	1.26242	-2.479	5.011
FBtr0344965.2	148	148	233.301	1.57636	1.57636	-1.27	5.011
FBtr0344965.3	147	147	171.182	1.1645	1.1645	-1.448	5.011
FBtr0347074	533	533	206.544	0.387512	0.387512	-3.56	2.628
FBtr0347074.1	533	533	206.544	0.387512	0.387512	-3.56	2.628
FBtr0346388	1010	1010	1188.45	1.17669	1.17669	-3.201	5.135
FBtr0346388.1	1010	1010	1188.45	1.17669	1.17669	-3.201	5.135
FBtr0346387	405	405	499.641	1.23368	1.23368	-1.92	4.614
FBtr0346387.1	405	405	499.641	1.23368	1.23368	-1.92	4.614
FBtr0308779.1	262	262	60.125	0.229485	0.229485	-2.411	2.182
FBtr0308779	4324	4324	1918.95	0.44379	0.44379	-3.747	4.194
FBtr0308780.1	54	54	4.107	0.0760556	0.0760556	-1.407	2.259
FBtr0308780	1628	1628	974.88	0.598821	0.598821	-3.747	4.194
FBtr0308780.2	1358	1358	961.399	0.707952	0.707952	-3.747	4.194
FBtr0308779.2	2024	2024	892.156	0.440789	0.440789	-3.747	4.194
FBtr0347084	295	295	607.277	2.05857	2.05857	-1.998	5.135
FBtr0347084.1	295	295	607.277	2.05857	2.05857	-1.998	5.135
FBtr0347085	1344	1344	2035.02	1.51415	1.51415	-4.145	6.493
FBtr0347085.1	1344	1344	2035.02	1.51415	1.51415	-4.145	6.493
FBtr0347086	1141	1141	2792.22	2.44717	2.44717	-3.62	7.073
FBtr0347086.1	1141	1141	2792.22	2.44717	2.44717	-3.62	7.073
FBtr0342774	493	493	545.545	1.10658	1.10658	-2.791	3.86
FBtr0342774.1	493	493	545.545	1.10658	1.10658	-2.791	3.86
FBtr0342775	390	390	286.812	0.735415	0.735415	-2.937	3.344
FBtr0342775.1	390	390	286.812	0.735415	0.735415	-2.937	3.344
FBtr0346394	370	370	329.755	0.89123	0.89123	-2.244	3.943
FBtr0346394.1	370	370	329.755	0.89123	0.89123	-2.244	3.943
FBtr0346604	739	739	189.078	0.255857	0.255857	-2.392	3.562
FBtr0346604.1	739	739	189.078	0.255857	0.255857	-2.392	3.562
FBtr0344964.1	675	675	525.011	0.777794	0.777794	-2.857	3.316
FBtr0344964	1139	1139	630.3	0.55338	0.55338	-2.857	3.316
FBtr0344964.2	66	66	35.926	0.544333	0.544333	-1.377	1.881
FBtr0344964.3	216	216	-18.74	-0.0867593	-0.0867593	-2.543	1.379
FBtr0333905.2	215	48	31.095	0.144628	0.647812	-0.203	1.13
FBtr0333905	315	108	66.395	0.210778	0.614769	-0.308	1.13
FBtr0333905.1	30	0	0	0	0	0	0
FBtr0346554	790	424	-53.5	-0.0677215	-0.126179	-1.895	0.256
FBtr0346554.1	790	424	-53.5	-0.0677215	-0.126179	-1.895	0.256
FBtr0345051	1043	98	4.85	0.00465005	0.0494898	-1.31	0.357
FBtr0345051.1	1043	98	4.85	0.00465005	0.0494898	-1.31	0.357
FBtr0346555	564	564	410.551	0.727927	0.727927	-0.396	2.706
FBtr0346555.1	564	564	410.551	0.727927	0.727927	-0.396	2.706
FBtr0333471.2	1149	1129	422.195	0.367446	0.373955	-1.844	2.224
FBtr0333471	1408	1388	453.653	0.322197	0.326839	-1.844	2.224
FBtr0333471.1	203	203	6.998	0.0344729	0.0344729	-1.678	1.532
FBtr0333470.1	153	0	0	0	0	0	0
FBtr0333470	1005	0	0	0	0	0	0
FBtr0333470.2	751	0	0	0	0	0	0
FBtr0334764.2	1230	9	-1.06	-0.000861789	-0.117778	-1.068	0.357
FBtr0334764	1433	9	-1.06	-0.000739707	-0.117778	-1.068	0.357
FBtr0334764.1	131	0	0	0	0	0	0
FBtr0344954.2	258	0	0	0	0	0	0
FBtr0344954	575	0	0	0	0	0	0
FBtr0344954.1	254	0	0	0	0	0	0
FBtr0479981.3	7858	358	-50.835	-0.0064692	-0.141997	-1.678	0.227
FBtr0479980.2	16355	662	-78.033	-0.0047712	-0.117875	-1.678	0.227
FBtr0479980	18257	662	-78.033	-0.00427414	-0.117875	-1.678	0.227
FBtr0479981	18257	662	-78.033	-0.00427414	-0.117875	-1.678	0.227
FBtr0479981.2	1056	0	0	0	0	0	0
FBtr0479980.1	1841	0	0	0	0	0	0
FBtr0479981.1	1841	0	0	0	0	0	0
FBtr0345126.1	396	0	0	0	0	0	0
FBtr0345126	1075	0	0	0	0	0	0
FBtr0345126.2	355	0	0	0	0	0	0
FBtr0345126.3	215	0	0	0	0	0	0
FBtr0345062.1	138	138	198.571	1.43892	1.43892	-0.373	3.348
FBtr0345063.1	138	138	198.571	1.43892	1.43892	-0.373	3.348
FBtr0345062	682	553	539.732	0.791396	0.976007	-0.439	3.348
FBtr0345063	682	553	539.732	0.791396	0.976007	-0.439	3.348
FBtr0345062.2	114	114	149.639	1.31262	1.31262	-0.413	3.348
FBtr0345063.2	114	114	149.639	1.31262	1.31262	-0.413	3.348
FBtr0345062.3	331	202	104.28	0.315045	0.516238	-0.125	1.196
FBtr0345063.3	215	86	55.155	0.256535	0.641337	-0.125	1.196
FBtr0345054.2	216	0	0	0	0	0	0
FBtr0345054	495	32	-2.118	-0.00427879	-0.0661875	-1.685	0.225
FBtr0345054.1	224	32	-2.118	-0.00945536	-0.0661875	-1.685	0.225
FBtr0347582.1	189	99	-7.191	-0.0380476	-0.0726364	-1.659	0.225
FBtr0347582	543	408	-17.714	-0.0326225	-0.0434167	-1.685	0.225
FBtr0345061.2	463	463	-20.199	-0.0436263	-0.0436263	-1.685	0.225
FBtr0345061	626	626	-13.654	-0.0218115	-0.0218115	-1.685	0.225
FBtr0347582.2	301	301	-12.048	-0.0400266	-0.0400266	-1.685	0.225
FBtr0345061.1	105	105	4.969	0.0473238	0.0473238	-1.685	0.225
FBtr0347580.3	319	0	0	0	0	0	0
FBtr0347580	1163	0	0	0	0	0	0
FBtr0347580.2	203	0	0	0	0	0	0
FBtr0347580.1	434	0	0	0	0	0	0
FBtr0479973.2	2696	0	0	0	0	0	0
FBtr0479973	60080	21787	9095.94	0.151397	0.417494	-3.785	4.074
FBtr0479973.1	5282	3030	2815.06	0.532954	0.929063	-3.785	4.074
FBtr0347367	368	0	0	0	0	0	0
FBtr0347367.1	368	0	0	0	0	0	0
FBtr0347366	901	811	410.693	0.455819	0.506403	-0.165	1.207
FBtr0347366.1	901	811	410.693	0.455819	0.506403	-0.165	1.207
FBtr0345282.2	395	391	20.423	0.0517038	0.0522327	-1.685	1.279
FBtr0345282	497	391	20.423	0.0410926	0.0522327	-1.685	1.279
FBtr0345281	496	390	19.146	0.0386008	0.0490923	-1.685	1.279
FBtr0345281.1	496	390	19.146	0.0386008	0.0490923	-1.685	1.279
FBtr0345282.1	43	0	0	0	0	0	0
FBtr0347386	407	407	233.545	0.573821	0.573821	-0.336	1.976
FBtr0347386.1	407	407	233.545	0.573821	0.573821	-0.336	1.976
FBtr0114267.3	287	287	111.395	0.388136	0.388136	-2.513	3.489
FBtr0114267	759	676	96.786	0.127518	0.143175	-2.588	3.489
FBtr0114267.2	184	170	-16.631	-0.0903859	-0.0978294	-2.588	0.442
FBtr0114267.1	143	137	13.325	0.0931818	0.0972628	-1.56	0.256
FBtr0475215	305	305	151.74	0.497508	0.497508	-2.615	2.021
FBtr0475215.1	305	305	151.74	0.497508	0.497508	-2.615	2.021
FBtr0347586.2	316	316	167.394	0.529728	0.529728	-3.463	4.063
FBtr0347586	680	680	183.712	0.270165	0.270165	-3.463	4.063
FBtr0347586.1	304	304	9.301	0.0305954	0.0305954	-3.384	3.662
FBtr0346235	385	385	274.547	0.713109	0.713109	-2.121	3.138
FBtr0346235.1	385	385	274.547	0.713109	0.713109	-2.121	3.138
FBtr0347385	926	926	1928.39	2.08249	2.08249	-2.916	6.089
FBtr0347385.1	926	926	1928.39	2.08249	2.08249	-2.916	6.089
FBtr0343890	2517	2517	1777.43	0.706169	0.706169	-3.095	5.216
FBtr0343890.1	2517	2517	1777.43	0.706169	0.706169	-3.095	5.216
FBtr0347384.1	426	426	-14.318	-0.0336103	-0.0336103	-3.69	2.957
FBtr0347384	1144	1144	616.98	0.539318	0.539318	-4.094	4.871
FBtr0347384.2	656	656	600.827	0.915895	0.915895	-4.094	4.871
FBtr0347124.1	180	180	139.913	0.777294	0.777294	-2.672	4.265
FBtr0347125.1	488	488	389.143	0.797424	0.797424	-2.672	4.349
FBtr0347125	1567	1567	2383.11	1.52081	1.52081	-3.061	7.073
FBtr0347124	2000	2000	3447.95	1.72398	1.72398	-3.074	7.073
FBtr0347124.2	414	414	486.602	1.17537	1.17537	-2.497	4.349
FBtr0347125.2	186	186	194.694	1.04674	1.04674	-2.042	4.349
FBtr0347125.3	736	736	1523.47	2.06994	2.06994	-3.061	7.073
FBtr0347124.3	1169	1169	2588.32	2.21413	2.21413	-3.074	7.073
FBtr0345153.2	319	319	34.027	0.106668	0.106668	-2.393	1.744
FBtr0345153	500	500	69.282	0.138564	0.138564	-2.393	2.673
FBtr0345153.1	121	121	15.769	0.130322	0.130322	-2.114	2.673
FBtr0347383	1478	1478	2981.04	2.01694	2.01694	-3.263	6.296
FBtr0347383.1	1478	1478	2981.04	2.01694	2.01694	-3.263	6.296
FBtr0335428	875	875	1555.91	1.77819	1.77819	-2.936	6.877
FBtr0335428.1	875	875	1555.91	1.77819	1.77819	-2.936	6.877
FBtr0345149.1	112	112	92.83	0.828839	0.828839	-2.762	4.013
FBtr0345149	1591	1591	1040.52	0.654003	0.654003	-3.53	4.349
FBtr0345149.2	671	671	639.028	0.952352	0.952352	-3.132	4.349
FBtr0345148.1	612	612	609.662	0.99618	0.99618	-3.132	4.349
FBtr0345148	1358	1358	890.825	0.655983	0.655983	-3.53	4.349
FBtr0309986.1	217	217	109.374	0.504028	0.504028	-1.879	3.952
FBtr0309986	745	745	280.976	0.377149	0.377149	-3.53	3.952
FBtr0309986.2	359	359	69.401	0.193318	0.193318	-3.53	3.091
FBtr0345148.2	359	359	69.401	0.193318	0.193318	-3.53	3.091
FBtr0345149.3	359	359	69.401	0.193318	0.193318	-3.53	3.091
FBtr0445669.1	184	184	206.515	1.12236	1.12236	-2.187	3.397
FBtr0445669	693	693	631.216	0.910846	0.910846	-2.187	3.81
FBtr0445669.2	448	448	324.081	0.723395	0.723395	-1.745	3.81
FBtr0346214.4	308	308	35.259	0.114477	0.114477	-2.567	1.392
FBtr0346214	4131	4131	414.261	0.100281	0.100281	-3.371	3.62
FBtr0346214.3	216	216	-64.013	-0.296356	-0.296356	-2.885	0.431
FBtr0346214.2	226	226	-23.796	-0.105292	-0.105292	-2.146	0.431
FBtr0346214.1	137	137	114.115	0.832956	0.832956	-2.317	3.62
FBtr0339604.3	892	892	21.146	0.0237063	0.0237063	-2.926	2.737
FBtr0339605.2	892	892	21.146	0.0237063	0.0237063	-2.926	2.737
FBtr0339604	3467	3467	1607.54	0.463669	0.463669	-3.961	3.92
FBtr0339605	3467	3467	1607.54	0.463669	0.463669	-3.961	3.92
FBtr0339604.2	403	403	436.523	1.08318	1.08318	-2.891	3.92
FBtr0339604.1	65	65	22.118	0.340277	0.340277	-2.156	3.088
FBtr0339605.1	65	65	22.118	0.340277	0.340277	-2.156	3.088
FBtr0346413	681	681	33.548	0.0492629	0.0492629	-2.611	0.256
FBtr0346413.1	681	681	33.548	0.0492629	0.0492629	-2.611	0.256
FBtr0473385	216	216	224.846	1.04095	1.04095	-2.01	4.118
FBtr0473385.1	216	216	224.846	1.04095	1.04095	-2.01	4.118
FBtr0336465.2	233	233	224.919	0.965318	0.965318	-4.328	5.264
FBtr0336465	1810	1810	2818	1.5569	1.5569	-4.328	5.388
FBtr0336465.1	1510	1510	2552.81	1.6906	1.6906	-3.027	5.388
FBtr0336464	413	413	56.434	0.136644	0.136644	-2.726	3.188
FBtr0336464.1	413	413	56.434	0.136644	0.136644	-2.726	3.188
FBtr0336463	634	634	943.652	1.48841	1.48841	-2.669	4.349
FBtr0336463.1	634	634	943.652	1.48841	1.48841	-2.669	4.349
FBtr0343891	811	339	21.476	0.0264809	0.063351	-1.287	1.19
FBtr0343891.1	811	339	21.476	0.0264809	0.063351	-1.287	1.19
FBtr0347382	409	409	831.496	2.033	2.033	-2.941	5.135
FBtr0347382.1	409	409	831.496	2.033	2.033	-2.941	5.135
FBtr0346254	871	871	1185.44	1.36101	1.36101	-2.981	4.614
FBtr0346254.1	871	871	1185.44	1.36101	1.36101	-2.981	4.614
FBtr0345154.1	430	430	281.351	0.654305	0.654305	-0.665	2.49
FBtr0345154	1201	1194	732.173	0.609636	0.61321	-0.665	2.49
FBtr0345154.2	707	700	389.768	0.551298	0.556811	-0.228	2.035
FBtr0309311.1	153	153	155.83	1.0185	1.0185	-1.99	3.488
FBtr0309311	1640	1640	736.773	0.449252	0.449252	-3.009	3.862
FBtr0309311.2	1233	1233	584.369	0.473941	0.473941	-2.797	3.862
FBtr0308777.2	645	645	867.618	1.34514	1.34514	-2.98	4.349
FBtr0308777	1623	1623	1562.93	0.962987	0.962987	-3.595	4.349
FBtr0308777.1	880	880	681.823	0.774799	0.774799	-3.595	4.285
FBtr0346249.1	348	348	275.092	0.790494	0.790494	-2.044	3.567
FBtr0346249	5851	5851	6931.02	1.18459	1.18459	-3.945	4.142
FBtr0346249.2	405	405	562.3	1.3884	1.3884	-2.529	4.142
FBtr0473376	374	374	382.801	1.02353	1.02353	-1.956	4.349
FBtr0473376.1	374	374	382.801	1.02353	1.02353	-1.956	4.349
FBtr0309991.2	623	623	558.586	0.896607	0.896607	-3.238	4.349
FBtr0309991	742	731	580.449	0.782276	0.794048	-3.238	4.349
FBtr0309991.1	64	53	5.673	0.0886406	0.107038	-1.222	1.011
FBtr0346246	558	558	796.897	1.42813	1.42813	-2.361	4.349
FBtr0346246.1	558	558	796.897	1.42813	1.42813	-2.361	4.349
FBtr0472592.1	269	269	95.959	0.356725	0.356725	-2.63	4.153
FBtr0472592	1220	1220	829.846	0.680202	0.680202	-3.229	4.281
FBtr0472591.1	100	100	35.916	0.35916	0.35916	-2.08	3.502
FBtr0472591	444	444	51.305	0.115552	0.115552	-2.483	3.502
FBtr0472591.2	200	200	2.747	0.013735	0.013735	-2.146	0.771
FBtr0472592.2	200	200	2.747	0.013735	0.013735	-2.146	0.771
FBtr0346781	755	755	652.928	0.864805	0.864805	-2.814	4.551
FBtr0346781.1	755	755	652.928	0.864805	0.864805	-2.814	4.551
FBtr0335001.1	205	205	-52.344	-0.255337	-0.255337	-1.718	1.154
FBtr0335001	326	326	-73.461	-0.22534	-0.22534	-1.718	1.154
FBtr0335001.2	44	44	-5.466	-0.124227	-0.124227	-1.52	0.818
FBtr0347381	1102	1102	937.941	0.851126	0.851126	-2.998	3.801
FBtr0347381.1	1102	1102	937.941	0.851126	0.851126	-2.998	3.801
FBtr0474093	143	143	191.551	1.33952	1.33952	-1.781	3.999
FBtr0474093.1	143	143	191.551	1.33952	1.33952	-1.781	3.999
FBtr0344302.1	59	59	180.361	3.05697	3.05697	-0.335	6.323
FBtr0473372.1	59	59	180.361	3.05697	3.05697	-0.335	6.323
FBtr0309985.1	88	88	199.253	2.26424	2.26424	-2.343	6.323
FBtr0309985	1522	1522	2206.33	1.44963	1.44963	-2.844	6.323
FBtr0344302	1522	1522	2206.33	1.44963	1.44963	-2.844	6.323
FBtr0473372	2012	2012	2932.34	1.45742	1.45742	-3.942	6.323
FBtr0309985.2	223	223	673.893	3.02194	3.02194	-1.321	6.323
FBtr0344302.2	223	223	673.893	3.02194	3.02194	-1.321	6.323
FBtr0473372.2	223	223	673.893	3.02194	3.02194	-1.321	6.323
FBtr0473372.3	640	640	799.176	1.24871	1.24871	-2.071	5.665
FBtr0344302.3	1068	1068	1247.17	1.16776	1.16776	-2.844	5.74
FBtr0309985.3	1063	1063	1249.09	1.17506	1.17506	-2.844	5.74
FBtr0473392	367	367	170.434	0.464398	0.464398	-3.942	4.311
FBtr0473392.1	367	367	170.434	0.464398	0.464398	-3.942	4.311
FBtr0473372.4	474	474	736.233	1.55323	1.55323	-1.616	4.973
FBtr0347380	3029	3029	4372.03	1.44339	1.44339	-2.748	6.323
FBtr0347380.1	3029	3029	4372.03	1.44339	1.44339	-2.748	6.323
FBtr0334945.1	140	140	261.387	1.86705	1.86705	-1.318	4.075
FBtr0334945	1094	1094	799.648	0.73094	0.73094	-3.8	4.075
FBtr0334945.2	96	96	5.651	0.0588646	0.0588646	-2.29	2.147
FBtr0334945.3	206	206	-3.245	-0.0157524	-0.0157524	-3.8	3.387
FBtr0347379	2132	2132	4284.58	2.00965	2.00965	-3.33	6.279
FBtr0347379.1	2132	2132	4284.58	2.00965	2.00965	-3.33	6.279
FBtr0343892	1275	1275	1618.05	1.26906	1.26906	-2.545	4.207
FBtr0343892.1	1275	1275	1618.05	1.26906	1.26906	-2.545	4.207
FBtr0345152.2	434	434	307.397	0.708288	0.708288	-4.215	3.543
FBtr0345151.2	461	461	352.427	0.764484	0.764484	-4.215	3.543
FBtr0345151	701	701	538.798	0.768613	0.768613	-4.215	4.254
FBtr0345152	701	701	538.798	0.768613	0.768613	-4.215	4.254
FBtr0345151.1	188	188	158.781	0.84458	0.84458	-2.414	4.254
FBtr0345152.1	188	188	158.781	0.84458	0.84458	-2.414	4.254
FBtr0347378	700	700	1405.89	2.00841	2.00841	-1.797	5.439
FBtr0347378.1	700	700	1405.89	2.00841	2.00841	-1.797	5.439
FBtr0346724	1085	1085	1604.27	1.47859	1.47859	-3.31	4.41
FBtr0346724.1	1085	1085	1604.27	1.47859	1.47859	-3.31	4.41
FBtr0346725	1020	1020	1547.82	1.51747	1.51747	-3.514	3.952
FBtr0346725.1	1020	1020	1547.82	1.51747	1.51747	-3.514	3.952
FBtr0343893	606	606	980.797	1.61848	1.61848	-2.744	4.285
FBtr0343893.1	606	606	980.797	1.61848	1.61848	-2.744	4.285
FBtr0343894	616	616	1110.6	1.80293	1.80293	-3.001	4.346
FBtr0343894.1	616	616	1110.6	1.80293	1.80293	-3.001	4.346
FBtr0452184	532	532	1031.81	1.93949	1.93949	-2.632	4.266
FBtr0452184.1	532	532	1031.81	1.93949	1.93949	-2.632	4.266
FBtr0343895	1115	1115	1487.41	1.334	1.334	-2.689	3.766
FBtr0343895.1	1115	1115	1487.41	1.334	1.334	-2.689	3.766
FBtr0343896.2	721	721	1044.43	1.44858	1.44858	-3.378	3.871
FBtr0343896	1027	1027	1039.44	1.01212	1.01212	-3.378	3.871
FBtr0343896.1	45	45	-1.751	-0.0389111	-0.0389111	-1.345	1.751
FBtr0347516.2	62	62	-8.792	-0.141806	-0.141806	-1.779	1.78
FBtr0347516	586	586	356.025	0.607551	0.607551	-3.238	4.49
FBtr0347516.1	469	469	368.576	0.785876	0.785876	-3.238	4.49
FBtr0343897	501	501	757.053	1.51108	1.51108	-3.953	4.614
FBtr0343897.1	501	501	757.053	1.51108	1.51108	-3.953	4.614
FBtr0343898.2	331	331	749.361	2.26393	2.26393	-0.71	4.614
FBtr0343898	2906	2906	3230.08	1.11152	1.11152	-4.301	4.614
FBtr0343899.2	581	581	151.283	0.260384	0.260384	-3.083	4.005
FBtr0343899	786	786	436.043	0.554762	0.554762	-3.083	4.614
FBtr0343898.1	112	112	170.396	1.52139	1.52139	-1.548	4.614
FBtr0343899.1	112	112	170.396	1.52139	1.52139	-1.548	4.614
FBtr0347026.2	142	142	210.144	1.47989	1.47989	-2.229	4.224
FBtr0347026	677	677	1131.6	1.67148	1.67148	-2.229	4.747
FBtr0309515	400	400	673.051	1.68263	1.68263	-2.229	4.747
FBtr0309515.1	400	400	673.051	1.68263	1.68263	-2.229	4.747
FBtr0347026.1	478	478	886.661	1.85494	1.85494	-1.706	4.747
FBtr0309513.2	184	184	-11.667	-0.0634076	-0.0634076	-1.893	2.228
FBtr0309513	727	727	653.135	0.898398	0.898398	-2.595	4.224
FBtr0309514	727	727	653.135	0.898398	0.898398	-2.595	4.224
FBtr0309514.1	727	727	653.135	0.898398	0.898398	-2.595	4.224
FBtr0309513.1	487	487	665.691	1.36692	1.36692	-2.388	4.224
FBtr0334323	601	601	392.609	0.65326	0.65326	-2.599	3.413
FBtr0334323.1	601	601	392.609	0.65326	0.65326	-2.599	3.413
FBtr0347376	683	683	1172.77	1.71708	1.71708	-2.058	4.349
FBtr0347376.1	683	683	1172.77	1.71708	1.71708	-2.058	4.349
FBtr0347377	675	675	1157.78	1.71523	1.71523	-2.26	4.51
FBtr0347377.1	675	675	1157.78	1.71523	1.71523	-2.26	4.51
FBtr0091948.2	358	358	602.263	1.6823	1.6823	-1.323	5.254
FBtr0091948	605	605	807.248	1.33429	1.33429	-2.659	5.254
FBtr0091948.1	147	147	196.582	1.33729	1.33729	-1.453	4.509
FBtr0346239.2	367	367	537.191	1.46374	1.46374	-2.291	4.217
FBtr0346240	1107	1107	1146.64	1.0358	1.0358	-3.198	4.217
FBtr0346240.1	1107	1107	1146.64	1.0358	1.0358	-3.198	4.217
FBtr0346239	1966	1966	1849.57	0.940779	0.940779	-3.589	4.217
FBtr0346239.1	299	299	268.989	0.899629	0.899629	-2.977	3.01
FBtr0343900	1225	1225	1771.8	1.44637	1.44637	-2.452	4.155
FBtr0343900.1	1225	1225	1771.8	1.44637	1.44637	-2.452	4.155
